word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
sugar,1860,1,1783,823,7.6352,True,"sugar papers. blue, fine blue, light blue, salmon (new colour) glazed purple, in royal, four, and six pound sizes purple smitii's sugar papers. royal purpl..."
sugar,1860,1,1783,825,7.6429,True,"...ellow cap, dewy, royal, and double pot tobacco papers. blue, pink, buff, and white dem), grocers' paper bags. rice bags. seed bags. powder bags, lump sugar bags, moist sugar b"
sugar,1860,1,1783,827,7.651,True,"...ellow cap, newly, royal, and double pot tobacco papers. blue, pink, bnff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar b"
sugar,1860,1,1783,828,7.6518,True,"thames. murderous assault in a sugar house.—john mullenstedt, aged 24, was brought before mr. selfe, on a charge of assaulting and wounding frederick benns. the parties are germans, and ..."
sugar,1860,1,1783,830,7.6538,True,"sugar. 4. that, towards, raising the supply granted to her ma jesty, the duties and drawbacks of customs now charged and allowed on the articles undermenti..."
sugar,1860,1,1783,831,7.6574,True,"thames. murderous assault in a sugar house.—john mullenstedt, aged 24, was brought before mr. selfe, on a charge of assaulting and wounding frederick benns. the parties are germans, and ..."
sugar,1860,1,1783,840,7.6698,True,"13attnt sugar olioatrb the process of coating the pills with sugar has com- pelled the proprietors to take out letters patent of treat britain, in order to protect..."
sugar,1860,1,1783,843,7.673,True,"adtrag- n into the of grocery • abort _...sed java -- crumbs, pate and rye chicory, burned sugar, and coffee es- sence. ground cinnamon was adulterated with tapioca, ground mace with pulverise i crack"
sugar,1860,1,1783,847,7.6753,True,"dr. buchan's vatent sugar goateb the process of coating the pills with auger has com• pelted the proprietors to take out letters patent of t treat britain, in order to protect..."
sugar,1860,1,1783,850,7.6756,True,beet-sugar. themtri cnlesaird has on thes sna ulbjdeect aonfohthomere-cgromowmnunbieceattoungatro. lie states that mr. duncan has thoroughly succeeded in the tr...
sugar,1860,1,1783,851,7.6776,True,"...llow cap, lle,ay, royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar "
sugar,1860,1,1783,853,7.6831,True,",312 /1 xi m. paris, sept. 12. an imperial decree has been issued ordering the customs import duties upon sugar candies in cases and casks to be levied in future according to the net weights the monit"
sugar,1860,1,1783,861,7.6997,True,"patrut sugar ooatrb pills. the process of coating the pills with sugar has com- pelled the proprietors to take out letters patent of great britain, in order to pr..."
sugar,1860,1,1783,862,7.7006,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lamp sugar bags, moist sugar bags, coffee bags, tea bags, confectionery bags, biscuit bags, cup"
sugar,1860,1,1783,863,7.7008,True,"cz"" print! and grocery out. fittings. sugar cutters fruit dressers tea canisters store canisters coffee boxes show tins wood bowls snuff jars show cards provision scales druggists' „ counter, c..."
sugar,1860,1,1783,869,7.7096,True,"david shields, wholesale confectioner., bridge-street, south stockton•ou-teee, fiontinues to supply grocers with all ‘..j sorts of sugar boiled goods, either by the pound or by the hundred-weight, bot"
sugar,1860,1,1783,870,7.7113,True,"thames. destructive sugar babies—curious care.—william mitchell, a wretched-looking boy, aged 13 years, was brought before mr. partridge charged with stealing sugar from the p..."
sugar,1860,1,1783,872,7.7157,True,"...ellow cap, decay, royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar b"
sugar,1860,1,1783,875,7.7228,True,"tliames. destructive sugar, babies—curious case.—william mitchell, a wretched-looking boy, aged 13 years, was brought before mr. partridge charged with stealing sugar from the ..."
sugar,1860,1,1783,877,7.7254,True,"david shields, wholesale confectioner, bridge-street, south stockton•on-tees, ccontin i:es to supply grocers with all sorts of sugar boiled good, either by the pound or by the hundred-weight, both wit"
sugar,1860,1,1783,881,7.7302,True,"patrut sugar ooatrb pills. the process of coating the pills with sugar has com- pelled the proprietors to take out letters patent of great britain, in order to pr..."
sugar,1860,1,1783,883,7.7323,True,"ca-slaioxes sugar choppers window tickets suap cutters twine boxes glass tablets in every variety nelies, neatly"
sugar,1860,1,1783,888,7.7374,True,"patrut sugar ooatrb pills. the process of coating the pills with sugar has com- pelled the proprietors to take out letters patent of great britain, in order to pr..."
sugar,1860,1,1783,889,7.7377,True,"thames. destructive sugar babies—curious care.—william mitchell, a wretched-looking boy, aged 13 years, was brought before mr. partridge charged with stealing sugar from the p..."
sugar,1860,1,1783,895,7.7455,True,"thames. stealing sugar.—patrick connor, a boy, was brought before mr. paget charged with wilful and malicious damage. the prisoner was detected placing a hoop stick through..."
sugar,1860,1,1783,898,7.7511,True,"thames. stealing sugar on the river.—eiward howell and charles howell, cousins, well-known to the thames police, were brought up on remand before mr partridge, charged ith ..."
sugar,1860,1,1783,899,7.7516,True,"...yellow cap, dewy, royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar ba"
sugar,1860,1,1783,901,7.7527,True,"dr. buchan's pattnt sugar oattb the promos of coa—ting the pills with sugar has coin p lied the proprietors to take out lettere patent of rvat britain, in order to protect the..."
sugar,1860,1,1783,906,7.7593,True,"thames. murderous assault in a sugar house.—john mullenstedt, aged 24, was brought before mr. selfe, on a charge of assaulting and wounding frederick benns. the parties are germans, and ..."
sugar,1860,1,1783,912,7.7671,True,"workhouse sugar. at a recent meeting of the boa 4 of guardians of st. pancras, mr. blake, the master c the workhouse, re- pmted that the contractor for supplying the..."
sugar,1860,1,1783,913,7.7705,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lamp sugar bags, moist sugar bags, coffee bags, tea bags, confectionery bags, biscuit bags, cup"
sugar,1860,1,1783,916,7.7749,True,"13attnt sugar olioatrb the process of coating the pills with sugar has com- pelled the proprietors to take out letters patent of treat britain, in order to protect..."
sugar,1860,1,1783,919,7.7818,True,patrnt sugar epatrb vilig. the process of coating the pills with augar has *im- pelled the proprietors to take out letters patent of great britain. in order to pr...
sugar,1860,1,1783,921,7.7855,True,"sugar, 4. that, towards, raising the supply granted to her ma jesty, the duties and drawbacks of customs now charged and allowed on the articles undermenti..."
sugar,1860,1,1783,922,7.7868,True,"tliames. destructive sugar, babies—curious case.—william mitchell, a wretched-looking boy, aged 13 years, was brought before mr. partridge charged with stealing sugar from the ..."
sugar,1860,1,1783,923,7.7924,True,"sugar plantation. he resisted, and was sent down 1 to another dealer (rather more strict with refractory subjects) at new orleans, where he managed to comm..."
sugar,1860,1,1783,924,7.7961,True,"property for sale in the bay of panama. the hacienda-farm of sa n.' vicente de bique (or vique), an old spanish sugar estate, situated about eleven miles by road from the railway station of panama, on"
sugar,1860,1,1783,926,7.7979,True,k3l al co.'s wed 1713 dress i grocery out- fittings. sugar cutters fruit dressers tea canisters store canisters coffee boxes show tins wood bowls _ _ _ snuff jars show cards provision scales druggists
sugar,1860,1,1783,928,7.8006,True,"thames. steallng sugar.—patrick connor, a boy, was brought before mr. paget charged with wilful and malicious damage. the prisoner was detected placing a hoop stick through..."
sugar,1860,1,1783,932,7.809,True,"patent sugar coated pills the pnmess of coating the pills with aura- has com- pelled the proprietors to tske out letters patent of great britain, in order to prot..."
sugar,1860,1,1783,933,7.8095,True,"bridgic-str est, south stockton-on-tiles, lontinues to supply grocers with all sorts of sugar boiled goods, both m chine and hand-wade; and, as david shields has ha. forty years' experience in all bra"
sugar,1860,1,1783,934,7.8103,True,"tliames. destructive sugar, babies—curious case.—william mitchell, a wretched-looking boy, aged 13 years, was brought before mr. partridge charged with stealing sugar from the ..."
sugar,1860,1,1783,938,7.8281,True,"thames. murderous assault in a sugar house.—john mullenstedt, aged 24, was brought before mr. selfe, on a charge of assaulting and wounding frederick benns. the parties are germans, and ..."
sugar,1860,1,1783,940,7.8292,True,"bow-street. the charge op robbery against a tradesman.—the two men, morris and phillip, who stood charged with stealing a large quantity of sugar, the property of messrs. seward; and mr. cornelius bel"
sugar,1860,1,1783,941,7.8299,True,"in rs o. and j. p. bowiiii.-adjiidication. an adjudication of bankruptcy upon the petition of maws. henderson and co., of cannon-street, sugar re- finer., has base made against maws. c. and j. p. bowm"
sugar,1860,1,1783,944,7.8346,True,"dr. buchan's patent sugar 6oattb vilbs the proems of coating the pills with sugar has tioni• relied the proprietors to take out letters patent ol (.rest britain, in order to p..."
sugar,1860,1,1783,949,7.8527,True,"ship news. inn-'laagted. 26 n. long. october 18.—the conde (ptrtue ease brig), loaded with sugar and hides, was fallen i;„ with 011 the sails split, 16th, by the city of .13ntdht0hitobe r;eefeer,tdoef"
sugar,1860,1,1783,953,7.8623,True,"...wn, and bag cap double crown, iroperial, elephant, double elephant, and plutarch. web brown any length brown and casing papers (glazed) various sizes sugar papers. purpl"
sugar,1860,1,1783,954,7.8637,True,"france. paris, sept. 12. an imperial decree has been issued ordering the customs import duties upon sugar candies in cases and casks to be levied in future according to the net weight. the moniteur of"
sugar,1860,1,1783,955,7.8685,True,"thames. a painful scene.—pilfebing in the docks.— frederick miles, a boy messenger, was charged with steal- ing 41bs. of sugar. william robinson, constable in the service of the lon- don and st. kathe"
sugar,1860,1,1783,957,7.8698,True,"of taste; the lump of sugar after the dose i, excusable enough .it has a specific purpose to fulfil, in which it would fail did' it not please by its taste but thisis not justif..."
sugar,1860,1,1783,962,7.8756,True,"thames. stealing sugar on the river.—eiward howell and charles howell, cousins, well-known to the thames police, were brought up on remand before mr partridge, charged ith ..."
sugar,1860,1,1783,965,7.8783,True,"shirtings to to taaavlras the sugar crop -% account of' to the glasgow courier, thursday, augus-t 6, 1863. the loss of the paris steamer. the fine steamer paris, one of the maples' chan..."
sugar,1860,1,1783,966,7.8787,True,"dreadful catastrophe at hull. on the 25th sept., shortly after eleven o'clock, an old building, known as the wu sugar house,"" in the occupation of messrs. walker and smith, seed crushers, fell with a "
sugar,1860,1,1783,970,7.8866,True,"thames. destructive sugar babies—curious care.—william mitchell, a wretched-looking boy, aged 13 years, was brought before mr. partridge charged with stealing sugar from the p..."
sugar,1860,1,1783,972,7.8869,True,"tea and. sugar. 3. that, towards raising the supply granted to her ma- jesty, the duties and drawbacks of customs now charged and allowed on the articles undermenti..."
sugar,1860,1,1783,973,7.8896,True,"dr. buchan's patent sugar 6oattb vilbs the proems of coating the pills with sugar has tioni• relied the proprietors to take out letters patent ol (.rest britain, in order to p..."
sugar,1860,1,1783,981,7.8986,True,"... morning of the 22nd inst., the house of the rev. m. anderson, of great sineaton, was entered, and the following silver articles stolen :—one pair of sugar tongs, "
sugar,1860,1,1783,983,7.9035,True,"grocery out. fittings. sugar cutters flatit dressers tea canisters store canisters coffee boxes show tins wood bowls snuff jars show cards provision scales druggists' counter, ch..."
sugar,1860,1,1783,984,7.9044,True,"the sun,- london, tuesday evening, i%iarch 15, 1864. thames. extraordinary case of stabblng.—heinrich guld'. meir, a sugar baker, was brought before mr. paget for the seventh time, charged with stabbi"
sugar,1860,1,1783,990,7.9135,True,ilatrnt sugar tioatrb villlo. the process of coating the pills with sugar has sem- pellea ttle proprietors to take out letters patent ty( ttre..t britain. in order...
sugar,1860,1,1783,991,7.9205,True,"th am es. a painful scene.—pilfef.ing in the docks.— frederick miles, a boy messenger, was charged with steal- ing -fibs. of sugar. william robinson, constable in the service of the lon- don end st. k"
sugar,1860,1,1783,993,7.923,True,"cuba. news has been received in new york by well-known cubans that the insurgents have recently burned four large sugar estates near matanzas, one of them the austra- lian plantation, the property of "
sugar,1860,1,1783,994,7.9311,True,"spoiled by eticks i icing introduced into them while they were in a liquid state, and the sugar stolen amounted in the awnste to something very ocmaiderable. georp fodder, a patios-cent bier no. 207 h"
sugar,1860,1,1783,1002,7.9516,True,"property for sale in the bay of panama. the hacienda-farm of sa n.' vicente de bique (or vique), an old spanish sugar estate, situated about eleven miles by road from the railway station of panama, on"
sugar,1860,1,1783,1005,7.9627,True,"thames. stealing sugar in the st. katherine doc h— pelm, a germair sailor boy, and belonging to the ship anna, lying in the st. katherine dock, was brought before mr. yardl..."
sugar,1860,1,1783,1008,7.9716,True,"r itcrit lugar isoattb /jilts t..• pioccss of matting the pills witb sugar has coin• ..h the proprietor to take out letters patent ol i order to protect them from imitst.ou, ...ir saccharine covering,"
sugar,1860,1,1783,1013,7.9821,True,"dreadful catastrophe at hull. on the 25th sept., shortly after eleven o'clock, an old building, known as the wu sugar house,"" in the occupation of messrs. walker and smith, seed crushers, fell with a "
sugar,1860,1,1783,1014,7.9943,True,"dr. buchan's 13atent sugar eoattb ills the process of coating the pills with sugar has corn i.clled the proprietors to take out letters patent ot (.r. .1 britain, in order to p..."
sugar,1860,1,1783,1015,7.9952,True,".r i%cott bk. chan's •.; r ountrb pilts on with 'sugar l r, it. i. hke out letters pali it of lur :•• prossiq thens from hod d',oss, is r,,nlerr tie re.n7 frink), it to 1.11 .1 hers. they are ides: an"
sugar,1860,1,1783,1022,8.0207,True,"dr. buchan's pattnt sugar oattb the promos of coa—ting the pills with sugar has coin p lied the proprietors to take out lettere patent of rvat britain, in order to protect the..."
sugar,1860,1,1783,1029,8.0338,True,"weymouth borough police. wuninumi.--ilidoee the mayor and il cotterell, el. • a boy of 13, named william jambs, wall charged with stealing sugar, the property of mr. f. d. pidgeon, grocer. prisoner wa"
sugar,1860,1,1783,1031,8.0362,True,"sheets and fillets for caids of leather, caoutehoue, or other materials.. gold-leaf .. refined sugar carriages .. cabinetmakers' and turners' small wares, and wares in ivory or carved wood ("" tablette"
sugar,1860,1,1783,1040,8.0494,True,"cash boxes sugar choppers window tickets soap cutters twine boxes glass tablets in every variety neatly coughs, hoot:dug cough, &c. tiardcastle's cough elixir, a 11 t..."
sugar,1860,1,1783,1041,8.0525,True,"of taste; the lump of sugar after the dose i, excusable enough .it has a specific purpose to fulfil, in which it would fail did' it not please by its taste but thisis not justif..."
sugar,1860,1,1783,1044,8.0667,True,"thames. stealing sugar.—patrick connor, a boy, was brought before mr. paget charged with wilful and malicious damage. the prisoner was detected placing a hoop stick through..."
sugar,1860,1,1783,1047,8.0784,True,"thames. steallng sugar.—patrick connor, a boy, was brought before mr. paget charged with wilful and malicious damage. the prisoner was detected placing a hoop stick through..."
sugar,1860,1,1783,1053,8.106,True,frightful murders. by the steamer just a: rived !roan down the north c•ust we have an account of some awful murders committsd on an immense sugar plantation called oen pedro. it seems that one of the 
sugar,1860,1,1783,1054,8.1064,True,"dr. buchan's 13atent sugar eoattb ills the process of coating the pills with sugar has corn i.clled the proprietors to take out letters patent ot (.r. .1 britain, in order to p..."
sugar,1860,1,1783,1063,8.126,True,"smith's sugar papers. royal purple, four-pound purple. ditto glazed royal blue and four-pound blue, &c."
sugar,1860,1,1783,1065,8.1277,True,"thames. extraordinary case of stabblng.—heinrich guld- meir, a sugar baker, was brought before mr. paget for the seventh time, charged with stabbing john bryan, on the night of saturday, the 6th of fe"
sugar,1860,1,1783,1074,8.1393,True,"bridgic-str est, south stockton-on-tiles, lontinues to supply grocers with all sorts of sugar boiled goods, both m chine and hand-wade; and, as david shields has ha. forty years' experience in all bra"
sugar,1860,1,1783,1091,8.1666,True,"thames. sanguinary affray among germans.—casper henry sherbremer, a german sugar baker, was brought before mr. selfe, charged with stabbing jacob lant, or lynch, and henry bruell, two other germans. b"
sugar,1860,1,1783,1092,8.1675,True,"lem american sugar coated fills, phera ked by w. locking & bon, hull. proof as to the disease-eradicating power of these pills dot."" not rest simply upon theoretic prin..."
sugar,1860,1,1783,1100,8.1788,True,"thames. stealing sugar on the river.—eiward howell and charles howell, cousins, well-known to the thames police, were brought up on remand before mr partridge, charged ith ..."
sugar,1860,1,1783,1111,8.1963,True,"dr. buchan's ilatrnt sugar ooatrb phis. the process of coating the pills with sugar has com- pelled the proprietors to take out letters patent of great britain, is order to pro..."
sugar,1860,1,1783,1113,8.1971,True,"october 6, 1866 the common practice of selecting the very coarsest and darkest sugars, popularly known as foots, for the preparation of cakes, puddings, ste., is one which cannot be too strongly repre"
sugar,1860,1,1783,1127,8.2281,True,".w.%s\-‘4.\\ •fi jaw 11th, 1869. robert hall, notice.—a sugar boiler wanted at no. 19, bridge-street, south stockton. to noblemen, gen rlenien, &c. v‘tant places.—gardeners, gardener and bailiff, fore"
sugar,1860,1,1783,1132,8.2419,True,"thames. extraoitdinary cafe 01' stabblng.—lleinrich gold' meir, a sugar baker, was brought before ➢lr. paget for the seventh time, charged with stabbing john bryan, on the night of saturday, the 6th o"
sugar,1860,1,1783,1135,8.2453,True,"r itcrit lugar isoattb /jilts t..• pioccss of matting the pills witb sugar has coin• ..h the proprietor to take out letters patent ol i order to protect them from imitst.ou, ...ir saccharine covering,"
sugar,1860,1,1783,1144,8.2622,True,"dr. buchan's vatent sugar goateb the process of coating the pills with auger has com• pelted the proprietors to take out letters patent of t treat britain, in order to protect..."
sugar,1860,1,1783,1151,8.2724,True,"david shields, wholes tle confectioner, bridgiustrest, south stockton- on-tghs, continues to supply grocers with all sorts of sugar boiled goods, both machine and hand-made; and, as david shiblds has "
sugar,1860,1,1783,1173,8.3221,True,"patent sugar coated pills the pnmess of coating the pills with aura- has com- pelled the proprietors to tske out letters patent of great britain, in order to prot..."
sugar,1860,1,1783,1175,8.3254,True,"...hames. tars in tribulation.—two mariners, named wm. conway and edward ashe, were brought before mr. part- ridge charged with assaulting henry rose, a sugar baker, francis robbins, 119 h, and benjamin"
sugar,1860,1,1783,1180,8.3295,True,"...ec; estimated value of ship and cargo, £8,700. the ship juliet, 440 tons, captain hitch, master, owned by mr. f. i ambers, of london, with a cargo of sugar an ium, from d"
sugar,1860,1,1783,1184,8.3352,True,beet-sugar. aonfohthomere themtrineleasirodn thehas smubajdeect he states that mr. duncan has thoroughly succeeded in the trial he has made. lle has. been. seco...
sugar,1860,1,1783,1189,8.3395,True,"...german stoker.—mary donovan was placed at the bar before mr. woolrych, the presiding magistrate, charged with stealing from william antonio, a german sugar baker, at a brot"
sugar,1860,1,1783,1191,8.3429,True,"...hames. tars in tribulation,—two mariners, named wm. conway and edward ashe, were brought before mr. part- ridge charged with assaulting henry rose, a sugar baker, francis robbins, 119 h, and benjamin"
sugar,1860,1,1783,1200,8.3614,True,ilatrnt sugar tioatrb villlo. the process of coating the pills with sugar has sem- pellea ttle proprietors to take out letters patent ty( ttre..t britain. in order...
sugar,1860,1,1783,1203,8.37,True,"representations and suggestions, as contained in their memorial, theirwbeet consideration. • the wholesale tea- and sugar merchants. a deputation from this body of gentlemen waited on the chancellor-o"
sugar,1860,1,1783,1209,8.3775,True,"the sugar duties. no subject has caused more political differences in the house of commons than the sugar duties. it is rather curious, too, that mr. disraeli ..."
sugar,1860,1,1783,1210,8.3781,True,"6 general"" news, the scotsmari "". 'announces that the duke of argyll is about to sell, his roseneath estates to a successful sugar merchant for £180,000.. the iiarvest.—the harvest news is not altoget"
sugar,1860,1,1783,1211,8.3794,True,"sitior ""denmark has offered to convey 3,000 slaves who have lost their masters, to the sugar plan- tations in the island of st. croix, and to employ them there upon the same terms as the free negroes."
sugar,1860,1,1783,1214,8.3866,True,"(f""atent. sugar coated pills, the process of eiaiting the pills with sugar ha cois• pelled the proprietors to take out letters potent of great britain, in order to p..."
sugar,1860,1,1783,1217,8.3989,True,"...mes. tars in triidtilation,—two mariners, named wm. conway and edward ashe, were brought before mr. part- ridge charged with assaulting henry rose, a sugar baker, francis robbins, 119 h, and benjam"
sugar,1860,1,1783,1227,8.4277,True,"...german stoker.—mary donovan was placed at the bar before mr. woolrych, the presiding magistrate, charged with stealing from william antonio, a german sugar baker, at a br"
sugar,1860,1,1783,1228,8.4319,True,"thorley's spicy aromatic condiment. this -conii;out-id of sugar nail spices, as 1_ now made in the penny packets, is at present startling the agricultural world it will coax the appetite when all othe"
sugar,1860,1,1783,1230,8.4346,True,"calif for damage to sugar loxdale and another v. nance and anothele. —mr. gully was for the plaintiffs, messrs. george henry le:dale and john nathaniel lordsle, sugar merchant..."
sugar,1860,1,1783,1234,8.4425,True,"the sugar duties. no subject has caused more political differences in the house of commons than the sugar duties. it is rather curious, too, that mr. disraeli ..."
sugar,1860,1,1783,1238,8.4456,True,"10--ic receiptm 1 sugar firm. r france general news. health, fresh air, and pure water. riondy's patent fluid or natural dis- infectant not only deodorizes but disinfects pe..."
sugar,1860,1,1783,1245,8.4607,True,"easy enough. i can washing by using r,"" and it makes the er progress of decay, state, 80 that it cannc _ london. no other and 4s 6d, patent sugar coated pills for purifying the blood, regulating the b"
sugar,1860,1,1783,1246,8.4616,True,"writing from dominica on the subject, says there is nothing to prevent every sugar estate devoting some portion of land to cotton. it is no great wonder that the plant should thrive, several varieties"
sugar,1860,1,1783,1247,8.4666,True,"dr. buchan's patent sugar (boatels fills! the prows of costing thetatile with sager has eon. !wiled the proprietors to out letters pates% el ure.,t britain, in order to protes..."
sugar,1860,1,1783,1260,8.5028,True,"(f""atent. sugar coated pills, the process of eiaiting the pills with sugar ha cois• pelled the proprietors to take out letters potent of great britain, in order to p..."
sugar,1860,1,1783,1262,8.5062,True,"(f""atent. sugar coated pills, the process of eiaiting the pills with sugar ha cois• pelled the proprietors to take out letters potent of great britain, in order to p..."
sugar,1860,1,1783,1264,8.5108,True,"...e nile. a tedepaphic despatch, dated alexandria, oct. n, was received in liverpool yesterday. it is as follows alexandria, ckv. r. colton, maize, and sugar crops seriously damaged. arr"
sugar,1860,1,1783,1269,8.5242,True,"thames two mariners, named william con trap and edward ashe, were brought before mr. partridge, charged with assaulting henry rose, a sugar baker, francis robbins, 119 h, sad berdamio stabbings, 111 h"
sugar,1860,1,1783,1271,8.5328,True,"an inhuman wife. mr. richards, the deputy-coroner, held an in- quest on friday night, at the sugar loaf tavern, cbuich-street, mile-end new-town, touching the death of john murray, aged 46 years. anne"
sugar,1860,1,1783,1277,8.5439,True,ship news. a new line of steamers was about being established between cuba and jamaica. business without improve- ment. the sugar ctop was expected to realise the estimate formed. island continued hea
sugar,1860,1,1783,1281,8.5565,True,"dr. buchan's ilatrnt sugar ooatrb phis. the process of coating the pills with sugar has com- pelled the proprietors to take out letters patent of great britain, is order to pro..."
sugar,1860,1,1783,1283,8.5607,True,"...ri( trees ate being raised in south florida from seed imported from portnpl. is one minnesota town upwards of 40,000 maple trees have been tapped for sugar purposes. in pittsburg the"
sugar,1860,1,1783,1300,8.6289,True,"death of a vegetarian from a estemiousness. yesterday afternoon mr. richards, deputy coroner, held an inquiry at the sugar loaf tavern, church- street, mile-end new town, touching the death of samuel "
sugar,1860,1,1783,1309,8.6531,True,"...resii lemon juice, from lemons now squeezing at j. a. sanders .sl ca.'s, 119 and 120, high street, price 3d. per pint. or by gallon, i. ta mixed with sugar water this form"
sugar,1860,1,1783,1310,8.6588,True,"y betting-6 to 4 agst aptoinette, 2to 1 agst a. d. wag- ner. antoinette made play, followed by wee aggie and loaf sugar, a. d. wagner lying off. no variation oc- curred for half a mile, when a. d. wag"
sugar,1860,1,1783,1311,8.6595,True,important to every man who keeps thorley's compound of sugar and spice it will bring 'era round after everything else has failed. it will coax the appetite z cause them to thrive amazingly. prices one
sugar,1860,1,1783,1318,8.7128,True,"sugar from serp,ents' skins! 121 1861 m. de luca made some experiments from i which t appeared that the skins cast off by silk worms might be transformed i..."
sugar,1860,1,1783,1319,8.7129,True,"notice.-a sugar boiler wanted at i .1 no. 19, bridge-street, south st.ekton. shop wanted. asrop and premises, with a good frontage, in high-street, is wanted by the ..."
sugar,1860,1,1783,1326,8.7314,True,"electro-pleted hatter ic,•ives, sugar beaus& sad twigs *oa cilium, i and a variety of other armlet for the table, b oys' suits for little 115 6 to 30 0 boy& it all the new materials... pr..."
sugar,1860,1,1783,1337,8.7637,True,"david shields, wholesale confectioner., bridge-street, south stockton•ou-teee, fiontinues to supply grocers with all ‘..j sorts of sugar boiled goods, either by the pound or by the hundred-weight, bot"
sugar,1860,1,1783,1339,8.7685,True,"... insa hildren t of star watches • ;a deem by which )10, in tilt lunication *oral soy ga, for an area it are no preparations decay. pickford and co. 6 sugar tierce at the railway on saturday london, "
sugar,1860,1,1783,1345,8.7748,True,"...resii lemon juice, from lemons now squeezing at j. a. sanders & co.'s. 119 and 120, high street, price 3d. per pint, or by gallon, is. 6d. mixed with sugar water this form"
sugar,1860,1,1783,1369,8.8411,True,"--- theatre; or 1 357, oxford pantheon.) orders bridge; i'rout laiwamomillimkguro, dr buchan's domestic medicines. patent sugar coated pills for purifying the blood, regulating the bowels, bilious and"
sugar,1860,1,1783,1372,8.845,True,"(central press telegram). an alarming accident is reported from hull. an old building, described as old sugar house,"" lime-street, fell at 11 o'clock this morning, burying no less than 40 persons bene"
sugar,1860,1,1783,1373,8.8463,True,"patent sugar eoat_rb inver.: of coating the pills with angar imo com• 1..i.0l the propri. 1..1, to take out letteni patrol ot hot in. in order to priiket them fro..."
sugar,1860,1,1783,1374,8.848,True,"...utrages in arizona. a correspondent at hexilla, arizona, reports indian outrages in various parts of the territory, a train of twenty-four mules with sugar from sonora was attacked by the appa"
sugar,1860,1,1783,1384,8.8791,True,"...st, flour. puddings with fewer eggs, and pastry with less butter. recommended by tile faculty as a preventive of indigestion. and (not destroying the sugar in the flour) as"
sugar,1860,1,1783,1398,8.9491,True,"the inquest. on thursday morning, mr. wm. payne held an inquiry at the crown and sugar loaf tavern. garlick hill, city, respecting the deaths of charlotte donegan, aged 24, and phcebe crystal, aged 35"
sugar,1860,1,1783,1402,8.9612,True,"...st, flour pudorugs with fewer eggs, and pastry with less butter. recommended by the faculty as a preventive of indi- gestion, and (not destroying the sugar in the flour) as"
sugar,1860,1,1783,1406,8.9711,True,"ship news. havana, july 10.--the privateer steamer sumpter captured eight american ships, sugar laden, on the south lido of cuba; burnt one, and took the other seven with prize crews into cienfuegos. "
sugar,1860,1,1783,1408,8.9825,True,"dr bitcha.n's domestic medicines, known throughout the world for the cure of every disease incidental to manowoman, and child. patent sugar coated vegetable pills, 4family purgative for regulating the"
sugar,1860,1,1783,1411,8.9913,True,"dr buchan's domestic medicines, known throughout the world for the cure of every disease incidental to man, woman, and child. patent sugar coated vf.getable pills, 4 fahily purgative for regulating th"
sugar,1860,1,1783,1413,8.9917,True,"y betting-6 to 4 agst aptoinette, 2to 1 agst a. d. wag- ner. antoinette made play, followed by wee aggie and loaf sugar, a. d. wagner lying off. no variation oc- curred for half a mile, when a. d. wag"
sugar,1860,1,1783,1425,9.0363,True,"wholebale confectioner david shields, bridge-street, south stockton-on-tees, continues to supply grocers with all sorts of sugar boeled goods, either by the pound or by the hundred-weight, both with m"
sugar,1860,1,1783,1430,9.0522,True,"dr buchan's domestic medicines, known throughout the world for the cure of every disease incidental to man, woman, and child. patent sugar coated vegetable pills, a family purgative for regulating the"
sugar,1860,1,1783,1433,9.0633,True,"dr buchan's domestic medicines, known throughout the world for the cure of every dineum incidental to man, woman, and child. patent sugar coated vegetable pills afamily purgative for regulating the io"
sugar,1860,1,1783,1434,9.066,True,"david shields, wholesale confectioner, bridge-street, south stockton•on-teee, continues to supply grocers with all sorts of sugar boiled goods, either by the pound or by the hundred-weight, both with "
sugar,1860,1,1783,1437,9.0716,True,patrnt sugar epatrb vilig. the process of coating the pills with augar has *im- pelled the proprietors to take out letters patent of great britain. in order to pr...
sugar,1860,1,1783,1439,9.0798,True,"dr buchan's domestic medicines, known throughout the world for the cure of every disease incidental to man, woman, and child. patent sugar coated vegetable pills, a family purgative for regulating the"
sugar,1860,1,1783,1443,9.1055,True,"r.f dr buchan's domestic medicines, known throughout the world for the cure of every disease incidental to man, woman, and child. patent sugar coated vegetable pills, afamily purgative for regulating "
sugar,1860,1,1783,1444,9.1115,True,"dr buchan's domestic medicines, known throughout the world for the cure of every disease incidental to man, woman, and child. patent sugar coated vegetable pills, a family purgative for regulating the"
