word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
sugar,1870,4,197,128,4.4534,True,snuff jars sugar choppers cheese tasters butter triers butter stands butter knives bacon knives
sugar,1870,4,197,129,4.4534,True,snuff jars sugar choppers cheese tasters butter triers butter stands butter knives bacon knives
sugar,1870,4,197,130,4.4534,True,snuff jars sugar choppers cheese tasters butter triers butter stands butter knives bacon knives
sugar,1870,4,197,131,4.4534,True,snuff jars sugar choppers cheese tasters butter triers butter stands butter knives bacon knives
sugar,1870,4,197,132,4.4534,True,snuff jars sugar choppers cheese tasters butter triers butter stands butter knives bacon knives
sugar,1870,4,197,133,4.4534,True,snuff jars sugar choppers cheese tasters butter triers butter stands butter knives bacon knives
sugar,1870,4,197,134,4.4534,True,snuff jars sugar choppers cheese tasters butter triers butter stands butter knives bacon knives
sugar,1870,4,197,135,4.4782,True,"snuff jars sugar choppers cheese tasters butter triers butter stands butter knives bacon knives la scoops, flour scoops, • tea funnels vinegar funnels salt saws bacon..."
sugar,1870,4,197,136,4.4918,True,snuff jars sugar choppers cheese tasters butter triers batter stands butter knives bawl& knives
sugar,1870,4,197,137,4.4985,True,"snuff jars sugar choppers cheese tasters butter triers butter stands butter knives bacon knives i ea scoops, flour scoops, tea funnels vinegar funnels salt saws bacon..."
sugar,1870,4,197,138,4.503,True,"snuff jars sugar choppers cheese tasters butter triers butter stands butter knives moon knives .f.a scoops, flour scoops, tea funnels vinegar funnels salt saws bacon ..."
sugar,1870,4,197,140,4.5537,True,sn uff jars sugar choppers cheese tasters butter triers butter stands butter knives bacon knives
sugar,1870,4,197,141,4.576,True,"snuff jars sugar choppers cheese tasters butter triers butter stands butter knives bacon knives e,‘. scoops, flour scoops, tea funnels vinegar funnels salt saws bacon..."
sugar,1870,4,197,145,4.7764,True,snuff jabs sugar choppers cheese tasters butter triers butter stands butter knives bacon knives
sugar,1870,4,197,146,4.7956,True,"snuff jars sugar aoppers cb eese tasters butter triers butter stands butter knives bacon knives tea scoops, flour scoops, tea funnels vinegar funnels salt saws bacon ..."
sugar,1870,4,197,155,5.2165,True,"snuff jars sugar whoppers cb eese tasters butter triers butter stands butter knives bacon knives tea scoops, flour scoops, tea funnels vinegar funnels salt saws bacon..."
sugar,1870,4,197,158,5.3614,True,"sugar choppers cheese tasters butter triers butter stands butter knives bacon knives i ea scoops, flour scoops, tea funnels vinegar funnels salt saws bacon..."
sugar,1870,4,197,159,5.3652,True,"snuff jars sugar hoppers cb eese tasters butter triers butter stands butter knives bacon knives tea scoops, flour scoops, tea funnels vinegar funnels salt saws bacon ..."
sugar,1870,4,197,160,5.4509,True,sugar choppers cheese tasters butter triers butter stands butter knives bacon knives
sugar,1870,4,197,162,5.4592,True,"vinegar jars, tobacco jars, snuff jars sugar -hoppers ci) eese tasters butter triers butter stands butter knives bacon knives tea scoops, flour scoops, t 6 funnels vinegar funnels salt saws baco..."
sugar,1870,4,197,163,5.4702,True,"snuff jars sugar hoppers cb eese tasters batter triers butter stands butter knives bacon knives tea scoops, flour scoops, tea funnels vinegar funnels salt saws bacon ..."
sugar,1870,4,197,164,5.4757,True,"snuff jars sugar shoppers oh eese tasters butter triers butter stands butter knives bacon knives tea scoops, flour scoops, tea funnels vinegar funnels salt saws bacon..."
sugar,1870,4,197,165,5.5333,True,"snuff jars sugar -hoppers ch eese tasters butter triers butter stands butter knives bacon knives tea scoops, flour scoops, tea funnels vinegar funnels salt saws bacon..."
sugar,1870,4,197,166,5.5392,True,"snuff jars sugar -hoppers eh eese tasters batter triers butter stands butter knives bacon knives tea scoops, flour scoops, tea funnels vinegar funnels salt saws bacon..."
sugar,1870,4,197,167,5.5431,True,"'snuff jars sugar -hoppers cl, eese tasters butter triers butter stands butter knives bacon knives ta b,9oqps, flour scoops, tea funnels vinegar funnels salt saws baco..."
sugar,1870,4,197,168,5.5499,True,"snuff jars sugar -hoppers cb eese tasters batter triers butter stands butter knives bacon knives tea scoops, flour scoops, tea funnels vinegar funnels salt saws bacon..."
sugar,1870,4,197,169,5.556,True,"snuff jars sugar -hoppers ch eese tasters butter triers butter stands butter knives bacon knives tea scoops, flour scoops, tea funnels vinegar funnels salt saws bacon..."
sugar,1870,4,197,170,5.566,True,"snuff jars sugar -hoppers oh eese tasters butter triers butter stands butter knives bacon knives tea scoops, flour scoops, tea funnels vinegar funnels salt saws bacon..."
sugar,1870,4,197,172,5.6249,True,"snuff jars sugar -hoppers cb eese tasters butter triers butter stands butter knives bacon knives tea scoops, flour scoops, tea funnels vinegar funnels salt saws bacon..."
sugar,1870,4,197,174,5.7376,True,"sn uff jars sugar (""hoppers cheese tasters butter triers butter stands butter knives bacon knives ea scoops. flour sc 0 0 ps, tea funnels vinegar funnels salt saws bac..."
sugar,1870,4,197,175,5.7653,True,"snuff jars sugar -hoppers cb eese tasters batter triers butter stands butter knives bacon knives tea scoops, flour scoops, tea funnels vinegar funnels salt saws bacon..."
sugar,1870,4,197,177,5.8236,True,"snuff jars sugar -,hoppers ci) eese tasters butter triers butter stands butter knives bacon knives tea scoops, flour scoops, tea funnels vinegar funnels salt saws bac..."
sugar,1870,4,197,180,5.9143,True,"snuff jars sugar -hoppers oh eese tasters batter triers butter stands butter knives bacon knives tea scoops, flour scoop'-`, tea funnels vinegar funnels salt saws bac..."
sugar,1870,4,197,184,6.0578,True,"snuff jars sugar -hoppers oh eese tasters batter triers butter stands butter knives bacon knives tea scoops, flour scoops, tea funnels vinegar funnels salt saws bacon..."
sugar,1870,4,197,185,6.1015,True,"snuff jars sugar -.hoppers eese tasters butter triers butter stands butter knives bacon knives tea scoops, flour scoops, tea funnels vinegar funnels salt saws bacon s..."
sugar,1870,4,197,188,6.7587,True,"snuff jars sugar -.hoppers cl, ease tasters butter triers butter stands butter knives bacon knives tea scoops, flour scoop 7 tea funnels vine w funnels salt saws itac..."
sugar,1870,4,197,190,8.0246,True,"snuff jars sugar .loppers cb eese tasters butter triers butter stands butter knives bacon knives tea scoops, flour scoops, tea funnels vinegar funnels salt saws bacon..."
sugar,1870,4,197,193,8.2017,True,"snuff jars sugar ..hoppers cb eese tasters butter triers butter stands butter knives bacon knives tea scoops, flour scoops, tea funnels vinegar funnels salt saws baco..."
sugar,1870,4,197,195,8.3664,True,"snuff jars sugar ,hoppers cb eese tasters butter triers butter stands butter knives bacon knives tea scoops, plour scoops, tea funnels vinegar funnels salt saws bacon..."
sugar,1870,4,197,196,8.5633,True,"snuff jars sugar ,hoppers cb eese tasters butter triers butter stands butter knives bacon knives tea scoops, flour scoops, tea funnels vinegar funnels salt saws bacon..."
sugar,1870,5,270,9,4.6514,True,"produce iimucrr. in sugar there has -b;;;litici; doing intnsw wee, however, have been nisde on ceder terms, but prices ere not generally cheaper. refined sold fully 2n cheaper..."
sugar,1870,5,270,11,4.7002,True,"produce market. there has been more animation hi the colonial produce markets this week. sugar ma improved in value, sad 1:10.m firmly at the advance. relined goods arc ales steady. colley has come fo"
sugar,1870,5,270,12,4.7085,True,"latest ma ii h...r1i.'..- glasgow sugar, june i.—a somewhat wavering and undecided tone about the market to- day. there was, however, a fair amount of business done, and at tile llo.s of th..."
sugar,1870,5,270,17,4.7503,True,"prodltce. arrarecriam lifaairer. tcfsday.—fresh butter, la. m. per lb. eggs, 11 to 14 for to, mipooi. sugar continues very quiet on thert, and the small buainou rep.rted 0 to an outport. egy ian. 301 "
sugar,1870,5,270,23,4.8429,True,"790 qrs. .. 1100 „ 15210 „ • • 9550 • 1160 ~ • 14310 „ 11380 barrels. london produce, jeri. 13. sugar quieter, but late rates are fully maintaiced le,=4 doing in refined, but stored goods are win dear"
sugar,1870,5,270,25,4.8938,True,"produce. livieppoot., wimnerdat. sugar continues in fair 10- queßt, and realizes full prices. the siiks are—foreign weat india: 20 hogshead indirect guadaloupe at 31n. cd. per cwt., duty p..."
sugar,1870,5,270,27,4.9497,True,"...rket. only • moderate btudome ha. been transacted in the produce markets this week, but values generally hare not undergone any important change. for sugar there is not any improvement in th"
sugar,1870,5,270,37,5.0185,True,"...rket, wednesday. potatoes: scotch downs, gs. per load.; felarnes, 6a. 6d. to 7s. per load. eggs butter beef lamb, u. to d. per lb. liverpool, monday. sugar continues quiet, witho"
sugar,1870,5,270,38,5.0197,True,"produce. lir/facie., wrd‘iliiiiat.-- sugar there ii no variation in the market, and the business is limited to 4,287 beg. of reruvton, 260. 3d. to 84. per rot. coffee inn bag. st. domingo at 5..."
sugar,1870,5,270,39,5.0412,True,"... business doing in the produee klarkete this work, awl in stone ease. price. have further riacti the detnand for etport to france still continues. in sugar we ha"
sugar,1870,5,270,45,5.0632,True,"produci mabilvt. the colonial produce markets have been partially closed lbw week, but there la a fair inquiry for several articles. sugar ina been firm, owing topurehasers of reflood for france, sad "
sugar,1870,5,270,50,5.0965,True,"foreign and colonial produce london, faumr.—the more quiet feeling which pro sailed in me produce markets lent week has continued knee. in sugar lea buntline than for essay weeks past lb. available st"
sugar,1870,5,270,53,5.1114,True,"produce. lien:poor, wednesday. sugar continues in fair re- quest,and realizes full prices. the sales are—foreign west india: 20 hogshead indirect (luadaloupe at 31s. ed. per cwt., duty p..."
sugar,1870,5,270,56,5.1459,True,"prodltce. arrarecriam lifaairer. tcfsday.—fresh butter, la. m. per lb. eggs, 11 to 14 for to, mipooi. sugar continues very quiet on thert, and the small buainou rep.rted 0 to an outport. egy ian. 301 "
sugar,1870,5,270,57,5.1634,True,"produce market. in the various produce marketa • fair businese has been transacted, nod former prime ham been fully sustained. for sugar there has bean • lem &nitrated demand, but prices continue to t"
sugar,1870,5,270,58,5.1777,True,"markets. london trade report, thursday. —the market is quiet. y.c., spot, and month, 455. 9d. per cwt. london produce markets, thursday.—for sugar there has been very litte inquiry, and the value of l"
sugar,1870,5,270,60,5.1977,True,"... the colonial produce markets have ruled dull throughout the *yeti, and the general tendency of value. have been in favour of buyers. tile demand fur sugar haa been inactive. an.. rae. "
sugar,1870,5,270,61,5.2184,True,"latest markets. cork corn, auotrar 17.—black oats, 78 6d tawney oats, 7s 2d to 7s 93. london produce, ana. 17. sugar steady, but the demand continues very moderate for all des- criptions. coffee firm,"
sugar,1870,5,270,63,5.267,True,"produce. alyeis4citax, tuesday..-at this market eggs were 6 and 6 for a shilling, butter was is. 6d. to is. bd. per lb. liverpool. tufsday.—sugar the market is very inani- mate, and, with little or no"
sugar,1870,5,270,66,5.2912,True,"latest mare ets ~ glasgow sugar, nov. 15. a small business was done, and prices unchanged. london hay, nov. 15.—a fair supply, and trade quiet. prime clover.. inferior do. .. good n..."
sugar,1870,5,270,67,5.2932,True,"lamb' d. to d. per lb. ltvrapoot, wednesday.—sugar: the market is very steady but business is interrupted by the holidays, and the sales are confined to—brazil: 2,0 w bags pdaranham, at 268. 6d. per c"
sugar,1870,5,270,69,5.2998,True,yesterday's mar etets. clyde crt:sned sugar.—moderate amount of business done this morning. prices show a fall tl 3d. from saturday's prices. the official repo says market less active but good ...
sugar,1870,5,270,73,5.3323,True,"produce market. in the produoe market. contiaied rea, ity hut pievailed in many the leadin4 staples. in sugar a large husinew, and general tone extremely firm. prices arc 1/amorally out per cat. deare"
sugar,1870,5,270,74,5.3438,True,"markets-yesterday. london produce market, thiirsday.—the sugar market has been quiet, but prices have been firm. cuba muscovado, brown, and middling yellow refining bought in at 31s. to 365. tea has b"
sugar,1870,5,270,79,5.3834,True,"produce market. only a limited business has been paring in colonial te produce, but we no no important change in value. sugar has sold slowly, on former tenni, the inquiry having been chiefly for brit"
sugar,1870,5,270,80,5.3927,True,"thursday. london pi:our:cr.—sugar there have been no public sales to.day, and privately very httle business transacted at late rates. coffee the demand continues dull, and priceu :is ..."
sugar,1870,5,270,81,5.3951,True,"latest markets. stree cork corn, june 29.—black oats, 9s to os od white, 9s 3d. london produce, joni 29. sugar fair in- quiry, particularly for west indian descriptions; refined quiet. coffee steady. "
sugar,1870,5,270,84,5.4003,True,"produce. lie axe., wild/imiday.- sugar quiet on the spot, and prie.a lac hardly i.ut i full price has i,en paid. the wiled are— brazil 1,54 0 age maranhasu, at tea ed., aud 1, masai, at a...."
sugar,1870,5,270,87,5.4122,True,"la'lthl llthjl's. liverpool, pnonucz. sugar unchang -d little done. peruvian; 509 bags fine yellow syrups at 255. 6d) per cwt. in bond. coffee.—there has been a good de- mand, and rather higher..."
sugar,1870,5,270,89,5.4149,True,"pr( iduce. t.. 0 fri ih., wynnl-,i,ay. sugar is without cliarge, and tui :1..: i,llldt amt i.l.mr.iar,i, at 2'3s. :'d. to r:b. 1 f, syrups up to a cid. li( r wi, for grainy, duty it • middling b..."
sugar,1870,5,270,93,5.4369,True,"...arkets. the liverpool cotton market was quiet to-day; sales ten thousand bales. produce markets quiet. tea in limited request, but prices steady. raw sugar firm in improved request, and fine qual"
sugar,1870,5,270,94,5.4591,True,"p'orniun and colonial produce. london. fiudat. —fur sugar there hae been only a limited enquiry um week • there meters n•.er to be • uisiswitsoll awalt further •rriv.ls, in the expectation that nam re"
sugar,1870,5,270,95,5.4637,True,"latest ma fikets glasgow sugar, april 25.—market active. any business that was done was done at a fall of ad on fine and 6d on mediums. london hay, april 25.—a fair supply, and tra..."
sugar,1870,5,270,98,5.4766,True,"latest markets. zicoric corn, jura 25. black eats, 78. london produce, jura 25. sugar market flat, at a reduction of about 6d on last week. coffee atoaly. tea very dull. rice inactive. cotton very dep"
sugar,1870,5,270,99,5.477,True,"...k corn, aram 13.—red wheat, lie; barley, sc 9d to 96 black oats, sc 9d to os 2d; tawney oats, sc 9d to 9s 4d; white, se 9d. london produce, april 13. sugar con- tinues firm, with a "
sugar,1870,5,270,101,5.4796,True,"... k errs. cork corn, san. 7.—white wheat, los 61 to 12s 3d; red, 108 6d to lle 3d; black oats 6s to 6s 91 tawny, 6s to 6s bd. london produce, seer. 6. sugar dull prices barely maintained both"
sugar,1870,5,270,103,5.4931,True,"_general markets. london producr hl•rest.—sugar market continues dull and inactive. coffee steady. tea quiet. rice unaltered. saltpetre: little doing. cotton steady. jute dull. tallow, about 60s. a..."
sugar,1870,5,270,105,5.5013,True,"produce market. there has been little animation in the colonial produce inarkets tins neck. sugar has .old slowly, mid the tendency of the quotations for both raw and relined goods has been in favour "
sugar,1870,5,270,106,5.5119,True,"latest markets glaeipow sugar, july 13.—a good business was done, at yesterday's prices. demand for yellow improving. london potato, july 13.—moderate suppiy, and trade steady. ne..."
sugar,1870,5,270,108,5.5131,True,"latest markets. cork corn, may 16.—white wheat, 13s 6:1; black oats, 65 8d to 7s bd. london produce, mat 16. sugar strong, at full prices. coffee very firm. tea dull. mee steady. dried fruit inactive."
sugar,1870,5,270,109,5.5256,True,"produce market. tho sugar market has clo-od with steadiness. and a good malaita, has been douo in british weal india, at steady rake. g•esleoloury outfox' hare commanded forme..."
sugar,1870,5,270,115,5.5464,True,"to-day's mark ets, cork corn, mai 25.—81a43k oats, os od to 9s od""; tawney, 9s; white, os od to 9s 6d. london produce, lifer 25. sugar firm. refined quiet, but prices well supported. coffee quiet. coc"
sugar,1870,5,270,116,5.5544,True,"t'-day's maitkets. cork corn, march 21. white wheat, 12s; black oats, 6s 2d to 6s 81; white oats, 8s 10d to 9s. london produce, march 21. sugar firm, at late advance. coffee very dull. rice quiet. tea"
sugar,1870,5,270,118,5.5621,True,"produce. litripooi., wid111181)1t. sugar :—with a fair demand, a moderate amount of manuel,' has been done at previous rates. 'i be osier comprise hogaheads jamaica at 31e. ltd to tc per ewt..."
sugar,1870,5,270,119,5.563,True,"produce. va 11.01., wr.l, **** sugar the market in eteady, at late rates. the miro are--yi 0 bags grainy demerara, at 80s. d per ewt. peruvian 2tin lug. concrete, at 2... 4. per oat. lit..."
sugar,1870,5,270,121,5.5649,True,"'od fitittp v liverpool, moyoev.--sugar the market opens quietly after the holidays, without change in prices from the close of last week. other colonials continue without animation, and th..."
sugar,1870,5,270,123,5.5733,True,"to-day's markets london produce, september 4.—the sugar market remains dull and inactive. coffee steady et late rates. tea quiet rioe, floating cargoes con- tinue in demand at advanzed rates. pepper d"
sugar,1870,5,270,124,5.5758,True,"igspuce. liverpool, mondat.—sugar is steady, and the sales have been large at about late rates. london, monday.—there were no public sales of any im- portance in the market to-day, an..."
sugar,1870,5,270,127,5.5869,True,"the markets. london produce markets, friday.—raw sugar has been firm in value, but the demand has not been active. coffee has been dull. fine qualities have been steady in price, but othsr sorts have "
sugar,1870,5,270,128,5.5903,True,"provisions mincing lane, friday.—(by telegraph.)— sugar steady at auction; bengal realised full value; other sorts firm; refined not quite so active; trade quiet. coffee very firm, but quota- tions un"
sugar,1870,5,270,129,5.606,True,"...the time* considers t:at vie revenue returns justify the eetint tes relied on by the cbsucellor of the ertche( aer. london produce market, january i. sugar inactive. coffee quiet a"
sugar,1870,5,270,132,5.6312,True,"latest iklatt:-, glasgow sugar, april 18.—market steady. a good business was done in mediums and yellews, at steady prices. london hay, april 18.—a fair supply, and trade dull. pri..."
sugar,1870,5,270,133,5.6367,True,"markets. london produce. sugar unchanged for week, no demand for floating, cargoes refined steady, business in pieces at previous prices. coffee colony sorts, also about 2s. dearer..."
sugar,1870,5,270,134,5.6459,True,"produce market. the colonial produce market* have been well attended throughout the .wk, end full price. have generally been realised. the stock of sugar in the four chief british ports now 1111,1001 "
sugar,1870,5,270,139,5.7035,True,"markets. cl ""r creme!) sugar.—moderate amount of business done this morning. prices show a fall to :;d. from saturday's prices. the official report say, market less active but go..."
sugar,1870,5,270,142,5.7266,True,"...eport, thiirsday.—taiiow is dun. t c, spot, 445. 3d. • june, 445. 6d. last three months, 459. 6d. london produce market, thursday.—the market for raw sugar has been du"
sugar,1870,5,270,145,5.742,True,"produce. liverpool monday.-sugar: the merkets is firm, and tbe. sales include 160 hhds. grainy demerara at 335. 6d. to 355. pt gist.; a sreall cargo martinique, 225 hhds. 138 barrels..."
sugar,1870,5,270,149,5.7694,True,"...rn, jan. 2. white wheat, ils 6d to 12s red wheat, lie 2d to lie 6d; black oats, 5s 10d to 6s scl; white oats, 8s 10d to 9s 23. london produce, jan 2. sugar market steady at la"
sugar,1870,5,270,152,5.7947,True,"pr( duce. altrinchax maim""; tuesday.— fresh butter is. 4d. to is. ni. per lb eggs from mt to 7 for is. i.,frpool, teranay.—sugar the market rontinnea quiet, and the sales are limited to itti hags date"
sugar,1870,5,270,153,5.8028,True,"markets-yesterday. london produce markets, thursday.—the market fd: raw sugar has been in a most inactive state to-day, and sale' have been difficult except at further reduced rates. yellow natal, 325"
sugar,1870,5,270,154,5.8073,True,"...ce market. the produce martens hare again wwi 1.15114t15.1c54,4;th principle article, eintinue, hetet% or. to meet • mai) emus,. lind delialliti--fur sugar tho demand hes been brim. .4 prime has°"
sugar,1870,5,270,156,5.8199,True,"...ork corn, may 11.—red wheat, os od barley, os od to os od black oats, 9s 2d to 9s 3d; tawney, fisa 4d to 9s 6d white, 9s 10d. london produce, may 11. sugar quiet, but steady, for "
sugar,1870,5,270,159,5.8437,True,"markets-yesterday. london produce market, thiirsday.—there 11'1'3„ been a fair demand for tea, at late rates. fine sugar has bee:, firm. good middling and flue yellow porto rico, 3.15. 6,1.4 345. gd s"
sugar,1870,5,270,160,5.8509,True,"forriun and colonial produce london, furor t—the sugar market continue very active, enplane. me below the requirement.. of the trade. wbo have again been ready buyers, and with snug dem tad from sperm"
sugar,1870,5,270,161,5.8557,True,"marie rs-sat urday. london produce ➢iarkets,satuaray.—the demand for tea has been very quiet, and prices have been without change. raw sugar has been dull, and lower to sell, but refined has been been"
sugar,1870,5,270,162,5.867,True,"produce markets. the markets yesterday were quiet. tea dull at late decline. raw sugar in limited request, at about late sates; refined in good request coffee slow sale. iron in mode- rate demand tin "
sugar,1870,5,270,163,5.8904,True,"latest markets. london produce, serrammsn 20. sugar market continues firm, both for raw and refined des- criptions, prices about 3d to 6d higher than last week. coffee steady. tea quiet. rice inactive"
sugar,1870,5,270,168,5.9682,True,"london produce market. yesterday. sugar market remains dull and inactive. coffee firm, especially for best qualities. tea, 2,219 packages indian were offered for sale to-day. rice extremely..."
sugar,1870,5,270,174,6.0094,True,"sugar markel for sugar the enquiry has become rather brisk, and bala of 4ki naafi' are 1113.10 at better price.. tbis latest advice' lnnu cubs show • defic..."
sugar,1870,5,270,177,6.0253,True,"colonial and foreign produce. london, friday.-sugar the market remains firm, and prices continued in an improved direction demerara crystalised 355. to 38s. 6d. dulloah date bengal, common and very lo"
sugar,1870,5,270,184,6.0542,True,"markets. loignorr proditce.—raw sugar steady. refined firm, prices 6d dearer on the we.:3le. foreign loaves 28s ad to 29s cal. no coffee auctions, plantation very low, unaltered, east ind..."
sugar,1870,5,270,186,6.0611,True,"...duce amuisr. in the produce mtrkela there has been a fair degree of activity, and trausactione in several important invite hare been of largo extent. sugar is somewhat firmer. coffee demand again g"
sugar,1870,5,270,187,6.0681,True,"markets—saturday. beef london produce market, saturday.—there !laitie"". very little inquiry for tea, nevertheless prices have been ruso3,4vil sugar has been dull, but without alteration in value, sale"
sugar,1870,5,270,188,6.0682,True,"produce. london, tuesday. sugar the market has con- tinued dull, and the transactions have t een on a limited scale, at drooping prices. coffee: the trade continues buoyant, and a g..."
sugar,1870,5,270,189,6.0714,True,"produce. liverpool, tuesday.—sugar: there is a fair inquiry for better descriptims. withciut change in value, but inferior gi ades remain neglected. west india: ,50 hogsheads barba- do..."
sugar,1870,5,270,191,6.0823,True,"latest markets glasgow sugar, june 29. market very dull, buyers pressing for a reduction, and sellers holding out for firm prices. very few lots were sold, and the pirces paid we..."
sugar,1870,5,270,192,6.1049,True,"produce. altb/ncham, i uesda.y.—at this market eggs were 8 to 10 for is., and butter is. 9d. per lb. liverpool, tuesday. sugar with a good demand there is a large business reported, at very steady pri"
sugar,1870,5,270,193,6.116,True,"markets. london produce.—raw sugar firmly held, more demand refined goods steady; coffee dull at yester- day's decline of is. to n. rice dull, jute neglected fair demand for saltpetre ..."
sugar,1870,5,270,194,6.1769,True,"the markets. the produce markets are unsettled. tea continues dull and lower to sell. raw sugar in limited request, and easier; refined quiet; coffee steady in value, but demand inactive. linseed-oil "
sugar,1870,5,270,196,6.189,True,"sugar market. the demand has motioned very steady, and firm prices have been obtained for an descriptions. the triumactions, however, i have been moderate,..."
sugar,1870,5,270,197,6.2247,True,"lamb d. to d. per lb. liverpool, wednesdat.—sugar • there is no change in the market, and the only sale to report is in brazil: 3,210 bags nazareth bahai, at 195. 6d. per cwt., ex quay. coffee: 191, ..."
sugar,1870,5,270,198,6.2465,True,"latest markets lt glasgow sugar, may 4.—the market con- tinues active. a large business was done to-day, at a further advance of from 8d to 6d on yesterday's prices. london potato, ..."
sugar,1870,5,270,201,6.2662,True,the markets. tea has been quiet. in raw and refined sugar business has been limited at about late rates. coffee has been quiet on former terms. 'allow quiet forty-five ninepence. spot linseed and rape
sugar,1870,5,270,204,6.2848,True,"produce. liverpool, tursnly. sugar the market is flat, and previous prices are not obtainable, low sorts being particular difficult of sale. coffee: 12 bags rio, at, 868. per ewt being..."
sugar,1870,5,270,205,6.319,True,"provision market. hamm scomt, friday. —there is no alteration to report value end demand being eteady and regular. no raw sugar on the spot is offering, end manors an working ft oui cargoes purchased "
sugar,1870,5,270,206,6.3381,True,"produce. liverpool monday.-sugar: the merkets is firm, and tbe. sales include 160 hhds. grainy demerara at 335. 6d. to 355. pt gist.; a sreall cargo martinique, 225 hhds. 138 barrels..."
sugar,1870,5,270,215,6.4679,True,"the markets. the produce markets are very quiet. tea is dull, but without change, and the inquiry for both raw and refined sugar has been only to a moderate extent. coffee is steady; linseed oil, quie"
sugar,1870,5,270,216,6.4839,True,"to-day's m it london produce, fee. b.—raw sugar dull: refined heavy at lower rates. coffee quiet, but steady. tea inactive. rice steady. tallow, 50s 3d on the spot; 50s 9d march. london cattle, feb..."
sugar,1870,5,270,221,6.5796,True,"prodtice. t.i•fhp...t.. sugar hay been in r,glie.t awl a fair aiwankt ,d• mt,.a.ly !mee, —mitnin,• u,,,lay 4 {uh, •it 1.4 awl "". lona dittn at r ,in bond, boll' to arm 73 ca.ea 4,..."
sugar,1870,5,270,223,6.6434,True,"sugar markel for sugar the enquiry has become rather brisk, and bala of 4ki naafi' are 1113.10 at better price.. tbis latest advice' lnnu cubs show • defic..."
sugar,1870,5,270,230,6.7026,True,"sugar maiike.i. the rapidly declining value of refined has caused our refiners to altogether abstain from purchasing, and the market in con- sequence hoi r..."
sugar,1870,5,270,231,6.7079,True,"the markets. tea in limited request. raw sugar has been dull, and the demand for refined has been to a limited extent. coffee has been steady at late rates. iron quieter; tin four copper forty-fiv..."
sugar,1870,5,270,238,7.0739,True,"low prices besides a fair choice of the best makers. sugars, the sugar market is again advancing, but i am able to quote low prices for present use. cheese., cheddars, truckle cheddars, gloucester, am"
sugar,1870,5,270,240,7.0917,True,"produce. a ltrincham tufsday.—at this market erzg's were 10 to 14 forte is.; buttar, s. 6d.. to is. 10c1. per lb. liverpool, trzsinv.--sugar with a fair demand, a good business has been done at steady"
sugar,1870,5,270,250,7.5614,True,"...est markets glasgow iron, oct. 4.—brudikess done at 548 od fourteen days and 53s 10,}d cash. buyesa under the fatter pdice, sellers 538 100.. glasgow sugar, oct. 4. this being greenock autumnal fas"
sugar,1870,5,270,252,7.8651,True,"yesterdays markets liverpool cotton market, monday.—thcr&. is a fair demand at steady prices. glasgow sugar market, monda7.—a, moderat, demand and a limited amount of business dune. prices steady, exc"
sugar,1870,5,270,257,8.3544,True,"...est markets glasgow iron, oct. 4.—brudikess done at 548 od fourteen days and 53s 10,}d cash. buyesa under the fatter pdice, sellers 538 100.. glasgow sugar, oct. 4. this being greenock autumnal fas"
sugar,1870,5,270,268,8.888,True,"sugar markel nok del .lue of rrtliked esumed our refloen xiwgether gnat ,111,11.1 yid the mast t••n• either umat. uk.“ tur aptals &wt.*. nisa.a.unro ia •••..."
sugar,1870,6,352,1,4.2953,True,"the sugar duties. on tuesday afternoon, a deputation waited upon the chancellor of the exchequer to urge upon the gave nment the necessity of either abolishing..."
sugar,1870,6,352,2,4.4642,True,the sugar bounties. on thursday the chancellor of the exchequer received a deputation with reference to the bounties allowed by continental nations to ex- port...
sugar,1870,6,352,3,4.4806,True,"the sugar duties. on tuesday afternoon, a deputation waited upon the chancellor of the exchequer to urge upon the gave nment the necessity of either abolishing..."
sugar,1870,6,352,4,4.4871,True,"the sugar duty. almost the last of the anti-tax deputations which sir stafford northeote has received is that of a body representing the sugar trade, urging th..."
sugar,1870,6,352,5,4.5886,True,"the sugar duties. the produce markets review says the halving of the sugar duties has given universal satisfaction, and every one feels that mr. lowe has made ..."
sugar,1870,6,352,6,4.6244,True,the sugar bounties. on thursday the chancellor of the exchequer received a deputation with reference to the bounties allowed by continental nations to ex- port...
sugar,1870,6,352,7,4.6328,True,the sugar _duties. lord derby is seeking to obtain the opinion of the various associations concerned as to which of several courses regarding the sugar questio...
sugar,1870,6,352,8,4.6383,True,"english operatives and the sugar bounties, at a conference of sugar operatives in lowioii, on tuesday, mr. samuel morley presiding, resolu- tions were passed declaring that the forei..."
sugar,1870,6,352,9,4.6449,True,"the sugar duties. the produce markets review says the halving of the sugar duties has given universal satisfaction, and every one feels that mr. lowe has made ..."
sugar,1870,6,352,10,4.646,True,the french sugar bounties pari43. tuesday.—m. leon say received to-day a dt•putation of british working men connected with the sugar interests that are injured by the...
sugar,1870,6,352,12,4.6869,True,the sugar bounties. on thursday the chancellor of the exchequer received a deputation with reference to the bounties allowed by continental nations to ex- port...
sugar,1870,6,352,13,4.6891,True,the sugar bounty system. (special telegram.) a special meeting of the bristol chamber of commerce war held yesterday to consider the question of foreign sugar ...
sugar,1870,6,352,14,4.7028,True,"the sugar duties. the time: understands that the chancellor of the exchequer, recognisiug the disadvantage of the position in which english sugar refiners wnul..."
