word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
coffee,1840,0,1391,1095,7.3872,True,"cattle cheese (cwts.) 29,359 41,459 40,942 coffee (lb s.) of british possessions.. 2,841,330 3,450,102 7,537,653 foreign • 4,047,059 6,029,808 2,566,389 corn (qrs.) wheat 117,349 79.394 404.627 flour..."
coffee,1840,0,1391,1097,7.3978,True,"...still remain subject to the provisions of the act of june 30, 1834, concerning ton- nage duty on such vessels. fay the act of the 14th of july, 1832, coffee was exempted fro"
coffee,1840,0,1391,1098,7.4019,True,"coffee. this article has now become equally as essential to the comforts of the majority of the population as tea; and the use of it is more likely, than th..."
coffee,1840,0,1391,1100,7.4078,True,"coffees. s. d. s. d. cer,, e •••vuou coffee jeyl°l-1. of various qualities 1 0 1 4 ••• ava i 1 1 6 ••• amaica 0 11 ...26 ••• 1 5 2 0 particularly 13. 7d. to..."
coffee,1840,0,1391,1107,7.4287,True,"coffees. coffee has now become a most useful and essential beve- rage in almost every family—in fact the popular beverage of every section of society, and u..."
coffee,1840,0,1391,1108,7.4301,True,"west india mail: we have received the west india mail, by the trent pteamr r, with dates fro:n jamaica of december 24. the reports of the sugar and coffee crops are encouraging. in every with the exce"
coffee,1840,0,1391,1109,7.4313,True,"...nstey wished to put a question to the right hon. gentleman the chancellor of the exchequer, with regard to the use of vegetable substances instead of coffee, by the poorer classes, in co"
coffee,1840,0,1391,1110,7.4319,True,"desirable inve3i'.iiest. valuable freehold sug.ir and coffee plant: tions, jam tica. mlt. w. w. sevipson has received three- tions to sell by auction, at the mart, lou, on, on friday, october 1, at tw"
coffee,1840,0,1391,1113,7.4362,True,"...or inquiry, it must be admitted 1 that lord george bentinck has made out one for his clients, the interests connected with and dependent on sugar and coffee planting"
coffee,1840,0,1391,1115,7.4447,True,"311 india we have just now received the west india mail, by the trent steamer. the reports of the sugar and coffee crops are encouraging. in every island, with the exception of cuba, the crops are exp"
coffee,1840,0,1391,1117,7.4451,True,"schedule h. animals imported for breed bullion, gold, and silver; cabinets of coins, medals, and other collections of an- tiquities coffee and tea when imported direct from the place of their growth o"
coffee,1840,0,1391,1118,7.4451,True,"ht tip in assault u after 1 the sugar and coffee report. from the examiner.) the select committee has ranged over every country producing cane and coffee ""from china to peru ;"" it has worked for thr..."
coffee,1840,0,1391,1119,7.4456,True,"cafetieres new french coffee pots ""no wonder the french make good coffee. for this cafetii directions for making french coffer by tm new cafetieres scald out with hot water, and ..."
coffee,1840,0,1391,1121,7.4525,True,"suffolk. l'aluab'e freehold sugar and coffee plantations, jarnaic a. mr. w. w. simpson has received circe.. lions to seti. by auction, at. the mart, lon""; in the month of octobar next, • ihe win..."
coffee,1840,0,1391,1123,7.4574,True,"britain and her west india colonies. the th:crease lh's. sugar and coffee in these colonies is a strong ground for oar advocating the admission of foreign coffee and sugar, and ought ere this to have "
coffee,1840,0,1391,1124,7.4582,True,"desirable investment. valuable freehold sugar and coffee plantations, jamaica. mr. w. w. simpson has received direc- tions to sell by auction, at the mart, london, on friday. october 1, at twelve, the"
coffee,1840,0,1391,1125,7.4591,True,"tea. an.d coffee. import dtifies—coffre. to the editor of the suzy. sir,—i take the liberty of enclosing a statement respecting the increased consumption of coffee fo..."
coffee,1840,0,1391,1126,7.4635,True,"cafetreres, or new french coffee pots ""no wonder the french make brood coffee, for this cafetiere is the most simple, economical,' and perfect machine ever invented for the purpose.""..."
coffee,1840,0,1391,1132,7.49,True,"desirable investment. valuable freehold sugar and coffee plantations, jamaica. mlt. nv. w. simpson has received direc- tions to sell by auction, at the mart, london, on friday, october 1, at twelve, t"
coffee,1840,0,1391,1136,7.4994,True,"coffee v. chicory to an impoverished and famishing people, the question of the character of its food, whether solid or fluid, is no unimportant consideratio..."
coffee,1840,0,1391,1139,7.506,True,"cafetreres, or new french coffee pots ""no wonder the french make brood coffee, for this cafetiere is the most simple, economical,' and perfect machine ever invented for the purpose.""..."
coffee,1840,0,1391,1143,7.5121,True,"velvet hats. coffee ground by steam power, at the tea establishment, no. 2, bold-street. we deem it incumbent on ourselves to address our customers and the inhabitants o..."
coffee,1840,0,1391,1144,7.5123,True,"cafetieres, o r stew french coffee pots. ""no wonder the french make good coffee, for this cafetiere is the most simple, economical, and perfect machine ever invented for the purpose."" ..."
coffee,1840,0,1391,1146,7.5214,True,"cafetreres, or new french coffee pots ""no wonder the french make brood coffee, for this cafetiere is the most simple, economical,' and perfect machine ever invented for the purpose.""..."
coffee,1840,0,1391,1149,7.5358,True,"coffee electricity. although it is not quite new, it is not generally known that a man may be literally and truly electrified with new ground coffee. 1 the ..."
coffee,1840,0,1391,1150,7.5405,True,"...d proceedtngs qf the house qf c jmnsone. monday, june .13. _ _ _ _ customs duties.—(in the committee.)) division on lord sandon's amendment, that the coffee "
coffee,1840,0,1391,1151,7.5442,True,"cafetieres, o r stew french coffee pots. ""no wonder the french make good coffee, for this cafetiere is the most simple, economical, and perfect machine ever invented for the purpose."" ..."
coffee,1840,0,1391,1155,7.5607,True,"... still remain subject to t b provisions of the act of june 30, 1834, concerning ton- nage duty on such vessels. by the act of the 14th of july, 1832, coffee was exempted from"
coffee,1840,0,1391,1156,7.5675,True,"...still remain subject to the provisions of the act of june 30, 1834, concerning ton- nage duty on such vessels. fay the act of the 14th of july, 1832, coffee was exempted fro"
coffee,1840,0,1391,1158,7.5755,True,"the coffee trade, tbe sanscaisztui respectfully intimate that arrangements have been made with mr. daniel maccallum, grocer and wine merchant, d!filenlty arim _..."
coffee,1840,0,1391,1159,7.5769,True,"cafetieres new french coffee pots ""no wonder the french make good coffee. for this cafetii directions for making french coffer by tm new cafetieres scald out with hot water, and ..."
coffee,1840,0,1391,1162,7.585,True,"...ost expressly that his opinion on the question remained wholly unchanged. evidence was taken on this subject before the select committee of sugar and coffee planting, and a gentlem"
coffee,1840,0,1391,1163,7.586,True,"beart's patent pneumatic coffee filter, the best wed most simple method of extracting the aroma from coffee ever invented. k"" le s and roberts beg to solicit the attention of their ..."
coffee,1840,0,1391,1166,7.6047,True,"criminal court.-(this day old courp. embezzling coffee warrants.—a respectable. looking man, named thomas smith, described as au agent, was indicted for stealing on the 4th of june, seven warrants for"
coffee,1840,0,1391,1169,7.6177,True,"...se of arranging agencies for the collecting and embarking of immigrants. but the great'point to be ascer- tained is, whether in those districts where coffee and sugar are raised, european lab"
coffee,1840,0,1391,1175,7.6578,True,"alleged nuisance, from. roasting coffee._ a memorial, numerously signed. was read from the in-. habitants of moodie's court, argyll street, complaining ot a nuisance from the roasting of co..."
coffee,1840,0,1391,1177,7.6701,True,"coffee and sugar estates in the island of ceylon. messrs. wifstanley have received directions from the ceylon estate company to offer for sale, by auction, ..."
coffee,1840,0,1391,1178,7.6708,True,"cafetreres, or new french coffee pots ""no wonder the french make brood coffee, for this cafetiere is the most simple, economical,' and perfect machine ever invented for the purpose.""..."
coffee,1840,0,1391,1181,7.6895,True,"cafetieres new french coffee pots ""no wonder the french make good coffee. for this cafetii directions for making french coffer by tm new cafetieres scald out with hot water, and ..."
coffee,1840,0,1391,1182,7.6897,True,"w. strange, 21, psiternoster-row; and all booksellers. damn's royal patent coffee. dakin and company, of number one st. paul's chmicii-yard, patentees of the im- proved principle and machinery for roa"
coffee,1840,0,1391,1184,7.6961,True,"cafetieres, o r stew french coffee pots. ""no wonder the french make good coffee, for this cafetiere is the most simple, economical, and perfect machine ever invented for the purpose."" ..."
coffee,1840,0,1391,1194,7.7436,True,"cafetreres, or new french coffee pots ""no wonder the french make brood coffee, for this cafetiere is the most simple, economical,' and perfect machine ever invented for the purpose.""..."
coffee,1840,0,1391,1195,7.7468,True,"cafetieres, o r stew french coffee pots. ""no wonder the french make good coffee, for this cafetiere is the most simple, economical, and perfect machine ever invented for the purpose."" ..."
coffee,1840,0,1391,1196,7.7475,True,"...ntinck moved for a select committee ""to inquire into the present condition and prospects of the interests connected with, and dependent on, sugar and coffee planting in her "
coffee,1840,0,1391,1200,7.7756,True,"the west india mail. we have received the %vest india mail by the trent steamer. the reports of the sugar and coffee crops are en- couraging. in every island, with the exception of cuba, the crops are"
coffee,1840,0,1391,1204,7.8054,True,"chemical laboratory, guy's hospital, august 9, 1848. price current of ""darin's royal patent coffee.' in addition to the following, dakin and co. have the best coffees procurable from demerara, dominic"
coffee,1840,0,1391,1210,7.8376,True,coffee planting. mr. j. wilson stated that it was his intention to confine his remarks to the subject which the noble lord had in view in bringing forward t...
coffee,1840,0,1391,1213,7.8504,True,"cafetieres new french coffee pots ""no wonder the french make good coffee. for this cafetii directions for making french coffer by tm new cafetieres scald out with hot water, and ..."
coffee,1840,0,1391,1215,7.8564,True,"1~/~ produce.—aitwerp, april coffee daring the last few days the market has been very quiet, and priests are barely supported. of good ordinary brazil, about 1.500 bags found buyers, at..."
coffee,1840,0,1391,1220,7.8845,True,"itott .ft,t,--ittictrbs, friday, july 15, 1842 co be both or ed. for sale, the sugar and coffee planta. tions, schoon oord and meerzorg, situate on the west bank of the river demerary, county demerary"
coffee,1840,0,1391,1221,7.8848,True,"~, 'f ~y mmemcmuiiiimiii mimmmi [price fivepence. a change in the coffee duties,"
coffee,1840,0,1391,1223,7.8982,True,"friday o❑ friday next, the 20th instant, at twelve o'clock, at bushby, son, and foster's office, colonial buildings, dale-street, 100 tierces jamaica coffee apply to bushby, son. and foster, brokers, "
coffee,1840,0,1391,1226,7.9153,True,"the west india mail. we have received the—west india mail by the trent steamer. the reports of the sugar and coffee crops are en- couraging. in every island, with the exception of cuba, the crops are "
coffee,1840,0,1391,1227,7.9172,True,"in berbice for sale, in the beginning of april, the fine coffee estate, bloenhioff,"" situated on the east side of the river berbice, in excellent condition, with 104,694 coffee trees, in full bearing,"
coffee,1840,0,1391,1228,7.9239,True,of economists wanted cheap sugar to enable half- fed weavers to reduce the price of the coffee accom- paniment to their matutinal red herring. and they were sacrificed without hesitation or remorse. t
coffee,1840,0,1391,1232,7.9393,True,"of articles of food upon which duties are levied, we consumed as follows, viz.:— cheese cocoa coffee 1846. 1847. 1848. cwt. 110,617 149,124 148,940 .lb. 1,392,611 1,589,310 1,342,700 „ 15,073,757 16,8"
coffee,1840,0,1391,1234,7.9536,True,"on (1) coffee and spirits, \ spiess jection to .... be modified £28,000: certainly does contend 46 possible we object to financial scheme. gitat admirer of free-tr..."
coffee,1840,0,1391,1236,7.9677,True,"which it had been a. coffee being produc..., a nauseous sickly tasted cup of coffee was the result. to obviate this objection against essence of coffee, has been the careful stu..."
coffee,1840,0,1391,1238,7.9779,True,"stieal department of the board just published for the month ende the imports of coffee sth feb- for the month, from british pi couniries 559.2( 3sions 17,402 lbs s. in 1846 the q and 105.348 lbs. and "
coffee,1840,0,1391,1241,7.9805,True,"...him sick. the remainder of the table was filled up with some warmed- up tough old hen, called chicken fixings—all washed down with the most execrable coffee in "
coffee,1840,0,1391,1247,8.0512,True,"• mr. erle presented a petition from oxford, praying-for an alteration of the taxes on corn, sugar, tea, and coffee also a petition from london, against the toll levied at the waterloo and souther ark"
coffee,1840,0,1391,1250,8.0761,True,"... of the dutch boers. their occupations lead them to rise early; and before six the crow,"" or gude woman of the house, has her shining brave kettle of coffee on the equally resplendent brasier of"
coffee,1840,0,1391,1255,8.1077,True,"to poet. _ year 04 of coffee upos the char; mr. worthy landlady one morning at breakfast. ""mania, nivam,"" replied mr. t. demurely, thought i would let i& reel."" ""there is no hard..."
coffee,1840,0,1391,1260,8.1522,True,"suffolk. l'aluab'e freehold sugar and coffee plantations, jarnaic a. mr. w. w. simpson has received circe.. lions to seti. by auction, at. the mart, lon""; in the month of octobar next, • ihe win..."
coffee,1840,0,1391,1268,8.1885,True,"...iday. on friday next, the 25th instant, at twelve o'clock, at • bushby, son, and foster's office, colonial buildings, dale-street, 80 tierces jamaica coffee tuesday, november 22, 1842. c--ear■~rr..~"
coffee,1840,0,1391,1269,8.1956,True,"proposed new customs duties, 1840, aloes, the lb ....................... £0 0 2 -the produce of and imported from' british possessions, the lb coffee the lb ................................ 0 0 104 -t"
coffee,1840,0,1391,1274,8.236,True,"miscellaneous. the way to make good coffee is a secret known only to very few housekeepers. it is to have plenty of coffee.— nt.thoodle .. • utility of the letter ""h.""—a person of tha name of ..."
coffee,1840,0,1391,1275,8.2369,True,"emparts. east indies, cape of good hope, ste governor, (149) b adamson, from the cape of good hope, 2703 bags coffee, 3 bags coffee sweepings, 1 keg pine apples, order—q d united states. sweden, (680)"
coffee,1840,0,1391,1277,8.2572,True,"usual _ charges. 4 linen-drapery, blankets, flannels, &e., th, making in the llamb.urfr market, sa/es of coffee included the week bags of r buyers. previous l 'km, and, infieeneed by cubs tobeeeo by a"
coffee,1840,0,1391,1279,8.303,True,"... fancy and other biscuits from the bakeries of messrs. mackie, carr, him and others, the latter famous for their presburc wavßit biscuits :lime teas, coffees, spices, and every description of"
coffee,1840,0,1391,1281,8.3442,True,"of articles of food upon which duties are levied, we consumed as follows, viz.:— cheese cocoa coffee 1846. 1847. 1848. cwt. 110,617 149,124 148,940 .lb. 1,392,611 1,589,310 1,342,700 „ 15,073,757 16,8"
coffee,1840,0,1391,1284,8.3549,True,"coffee electricity. although it is not quite new, it is not generally known that a man may be literally and truly electrified with new ground coffee. 1 the ..."
coffee,1840,0,1391,1299,8.4688,True,"41 & 42, barbican, and 16, norton folgate. new self-acting coffee filter. impressed with the manifold defects of all existing filters of coffee, arising from complication of construction, liability to"
coffee,1840,0,1391,1301,8.4714,True,"the sun, .london wednesday, march 10, iq4i trade consists in the 'exchange of cotton' cloth for food, of sugar and tea for meat, of coffee and' wine for beer and fruit, and if we imported and exported"
coffee,1840,0,1391,1311,8.5394,True,"coffee electricity. although it is not quite new, it is not generally known that a man may be literally and truly electrified with new ground coffee. 1 the ..."
coffee,1840,0,1391,1318,8.6924,True,insurrection at ceylon. an insurrection broke out in the kandian part of ceylon on the 29th of july. the particular scenes of the revolt were the coffee districts of kornegalle and matelle. the dissat
coffee,1840,0,1391,1321,8.7517,True,"...shes returns of the im- ports and exports of belgium in the first eight months of the present year. the following are the principal articles imported coffee 14,023,7"
coffee,1840,0,1391,1323,8.7531,True,"which it had been a. coffee being produc..., a nauseous sickly tasted cup of coffee was the result. to obviate this objection against essence of coffee, has been the careful stu..."
coffee,1840,0,1391,1324,8.755,True,"tea. an.d coffee. import dtifies—coffre. to the editor of the suzy. sir,—i take the liberty of enclosing a statement respecting the increased consumption of coffee fo..."
coffee,1840,0,1391,1328,8.8257,True,"sugar and coffee duties. lieu, °; istical society, may 20. the chair. w senartt-celone' sykes, f.r.s., v.i ~ i,,ibuticstnicct fur the evening was entitledin"" a third ..."
coffee,1840,0,1391,1335,8.9235,True,"street cell. last night, shortly after the prisoner had been placed in ose of the cells at the station in bow-street, he had a pint of coffee and three thick slices of bread and butter brought to him,"
coffee,1840,0,1391,1336,8.9456,True,".. do 49 yard 400 vinegar gallon 50 lit mustard, best lb 116 fustian or baragon rice, good east india, cwt 290 cloth (invisible green).. do 500 coffee lb 560 hosiery,various sizes, doz 260 hominy cwt "
coffee,1840,0,1391,1343,9.0656,True,"...ve been but liverpool, we.— 'ms transactions in produce ode week bine been moderate, and previous price, of some articles, via., cot. ton, sugar, and coffee, have"
coffee,1840,0,1391,1347,9.1151,True,"malt .. hops wine sugar and molasses tea coffee tobacco and snuff butter cheese currants and raisins corn cotton wool and sheep's imported silks hides and skins paper soap candles and tallow coals,..."
coffee,1840,0,1391,1348,9.1194,True,"parliamentary divisions. (from the votes and proceechngs of the house of commons.) iriday, mat 17. customs duties bill.—(in the committee.) schedule coffee of, and from foreign ccuntries, the lb. duty"
coffee,1840,0,1391,1350,9.2209,True,"ireland. hydrophobia.—an awful case of hydrophobia occurred at marshalstown last week. there had been a pig belong- ing to a mrs. coffee bitten by a rabid dog; the pig was killed, and a cat in the hou"
coffee,1840,0,1391,1360,9.6993,True,coffee. the following items from ceylon relative to planting prospects are of some use in forming an estimate of the probable supply of coffee from that qua...
coffee,1840,0,1391,1369,9.896,True,"coffee good ,..., va 1 li, • 1 0 per lb. middling 1 4 ~ best joseph samuel hollis &. co., 14, dale-street. maddox and vane, tailors, &c., 108, bold-street, ..."
coffee,1840,0,1391,1371,10.1128,True,"a ni-werp, the flopty t distinguished, the de vessel ed to be with by the a dog and a, with coffee po 30.—the henry & s. was driven on shore --•• and meter ma'am. of the reports that on friday, the on"
coffee,1840,0,1391,1377,10.4526,True,"...shes returns of the im- ports and exports of belgium in the first eight months of the present year. the following are the principal articles imported coffee 14,023,765"
coffee,1840,0,1391,1379,10.5368,True,"there is nothing end the coffee n coastwise 42 qrs stn mirnrn qrs. pease, colonies 375 qrs., u. states 21,345 qrs., europe n corn meal, u. states 2325 brls. oatmeal, f ireland 1564 ..."
coffee,1840,0,1391,1380,10.7036,True,"... .. produce.-41facm-i..aara, ..yrt lb. no pablio males bare been mbar woe was., ?800 begelteurities. 14103 begs bimetal, emil 3eircemoires_ 4,000 tab coffee 2,000 "
coffee,1840,0,1391,1384,11.0727,True,"...nesday, the following circumstances: died or been lost, • refused to work. men being sentenced -there to the nu been raised were id arrive ivy rains. coffee to ku not the men, each i"
coffee,1840,0,1391,1391,14.2508,True,"chemical laboratory, guy's hospital, august 9, 1848. price current of ""darin's royal patent coffee.' in addition to the following, dakin and co. have the best coffees procurable from demerara, dominic"
coffee,1840,1,603,4,6.4513,True,"...—aii first-cisss wines french or english soups, made dishes. dinners, suppers, &c., of any magnitude, with or without plate. g. l. announces that his coffee room and restaurant are still suppli"
coffee,1840,1,603,7,6.5023,True,"commercial coffee house, 25, dale-street, • opposite the end of north john-street, which they will open to the public on thursday next, the 13th instant, dinners sent ..."
coffee,1840,1,603,10,6.5526,True,"antell. wanted, at the merchants' coffee and dining rooms, lancaster buildings, six respec- table men, as waiters; two smart youths; and two young girls, for the kitchen. apply (before tell ..."
coffee,1840,1,603,21,6.6484,True,"lames careless, late of the new york coffee house, which is taken down for the site of the new royal exchange, is removed to st. mi- chael's tavern, st. michael's alley, cornhill, opposite the ..."
coffee,1840,1,603,24,6.6775,True,"west-end coffee and ctiop-hol7se. to be disposed of, under circumstances that will be satisfactorily explained, the long lease, goodwill, &c., of a superior west-end..."
coffee,1840,1,603,39,6.8039,True,"west-end coffee and chop-house, rro be disposed of, undt.r circumstances that will be satisfactorily explained, the long lease, goodwill, &c., of a superior west-end..."
coffee,1840,1,603,41,6.8131,True,"... house, bull inn-court, strand, three doors east of the adelphi theatre, and opposite adam street. visitors to the theatres will find the nell gwynne coffee room, which is"
coffee,1840,1,603,47,6.8471,True,"not know wiien the prospects of this market were christmas at the merchants' coffee and dining-rooms, the good old days when the yule log shed its cheerful blaze at christmas-eve upon joyous hearths,—"
coffee,1840,1,603,67,6.9198,True,":n establishment, 1; and materials of adelphi oyster. and coffee rooms, 17, christian-street, corner of hitnter-street, liverpool. jcross respectfully informs his friends and the • public that he has "
coffee,1840,1,603,68,6.922,True,"harmonic meeting every evening. dick's coffee house, williamson square. _ it newton informs his friends and numerous visi- il• tors he has nearly completed a comfortable, commo- dious, and highly..."
coffee,1840,1,603,105,7.0838,True,"...thew hayes and dennis gorman, two fellows belonging to a gang of mouchers,"" were brought before mr. hardwick, charged with assaulting mr. wm. butler, coffee and eating-hous"
coffee,1840,1,603,106,7.0869,True,"re henry claree, the insolvent, whe carried on very extensive business as tea- dealer and coffee roaster in london wall, and subsequently at 13, mincing-lane, appeared in court on his final examinatio"
coffee,1840,1,603,110,7.1008,True,"...unatic's friend society. a general meeting of the members, to receive the report of the committee, and on other business, will be held at the british coffee house, cockspur-street, charin"
coffee,1840,1,603,114,7.1165,True,coffee houses in damascus.—llarnascus is cele- brated for the number and elegance of its coffee-houses; they are for the most part built in the kiosk fashio...
coffee,1840,1,603,116,7.119,True,"...thew hayes and dennis gorman, two fellows belonging to a gang of mouchers,"" were brought before mr. hardwick, charged with assaulting mr. wm. butler, coffee and eating-hous"
coffee,1840,1,603,119,7.1346,True,"visit° comfort whiteman's ha/cove:i five minutes walk front t w. e. whitema in of con london of§ secured to him that been his study to ct the coffee room a [vines and spirt champagne, 75., c"
coffee,1840,1,603,121,7.142,True,"dinner this day to dr. hill. fr he tickets are now ready for delivery, and _il obtained albs hare bt the royarlsainufge and 're—_ coffee rooms; at the black ball ina; and from the eubscribers james ta"
coffee,1840,1,603,122,7.1439,True,"coffee houses in damascus.—dmrscua is cele- brated for the number and elegance of its coffee-houses; they are for the most part built in the kiosk fashion, ..."
coffee,1840,1,603,134,7.1972,True,"by j. t. gregson on friday next, the bth instant, on the premi es, greene- field coffee house, no. 37, flint-st rir he whole of the household f ""iture, &c., i the property of a gentleman declinii the "
coffee,1840,1,603,135,7.2011,True,"as., as., up to 0 8 6 each pread paakets. 54. each, 12-inch waiter... 0 0 4i each • spt of china, 30 piece.; set of burnished gold, with coffees, 40 0 7 0 per set that may fairly competewith any bever"
coffee,1840,1,603,146,7.2325,True,"the liverpool standard. ellen silverwood, (late of the royal bank coffee-leouse, sweeting-street,) 1 egs to inform her numerous friends and the 1.) public, that she has opened the premises, no. 17, un"
coffee,1840,1,603,153,7.2572,True,"... of the board, james lister, manage bank, brunswick-street, sth july, 1842. conveyances of every description may be obtained royal. r. n.'s capacious coffee r"
coffee,1840,1,603,156,7.264,True,"the london coffee and eating house keepers' association.—the sixth lialf-yearly general meeting of the above association will be held at anderton's hotel, fleet-street..."
coffee,1840,1,603,160,7.2753,True,"south wark. elizabeth horton was brought up charged with stealing a sovereign, the property of john webb, the keeper of a coffee shop in tooley-street, southwark. the prosecutor said that on the previ"
coffee,1840,1,603,172,7.3273,True,"southwark. elizabeth horton was brought up charged with stealing a sovereign, the property of john webb, the keeper of a coffee shop in tooley-street, southwark. the prosecutor said that on the previo"
coffee,1840,1,603,182,7.3655,True,"... `-'ial and literary institution, clayton-square. tittinual subscription, 255. if paid quarterly, 265. institution comprises spacious dining 141411 d coffee rooms, where refreshments, o"
coffee,1840,1,603,189,7.3911,True,"4t r-foolb or ott. ougar and coffee plai schoon oord and meerzorg, situa river i etnerary, county demerars a copy of the inventory of said property may be see at the countinm-bouses of ..."
coffee,1840,1,603,194,7.4109,True,"in berbice vor sale, in the beginning of,april, the fine coffee if estate, bloemiioff,"" situated on the east side of the river berbice, in excelle condition, with 104,694 coffee trees, in full bearing"
coffee,1840,1,603,198,7.4308,True,"trafford dining and coffee rooms, 28, south john-street. ~buckle most respectfully informs his friends and • the public generally, that he intends opening the above establishme..."
coffee,1840,1,603,200,7.4365,True,"mexico. the following important news is posted at the north and south american coffee house. arnival of the london packet-ship northumberland, capt. greswold. new york, jan. i2.—the mexican congress h"
coffee,1840,1,603,204,7.4579,True,"...unatic's friend society. a general meeting of the members, to receive the report of the committee, and on other business, will be held at the british coffee house, cockspur-street, charin"
coffee,1840,1,603,206,7.4647,True,"middlesex election. ito,• the committee for conducting the election of lord aert grosvenor sit daily at the central committee rooms, coffee home, cockspur-street. aalmary 23, 1847. s. c. whitbread, ch"
coffee,1840,1,603,209,7.4702,True,"ue charles barker, the, cornhill mull"" ichell, 8, red lion- castle-court' corr i the london commercial ,t the jerusalem coffee-hori coruhill chapter 'coffee' and south american coffee reons, 9, ave-ma"
coffee,1840,1,603,219,7.5072,True,"• c balts by cturtion. lon tuesday, the 22d instant', at six o'clock in the evening, at the bootle coffee house, in bootle, (unless previously disposed of by private treaty, of which due notice will b"
coffee,1840,1,603,222,7.5165,True,"middlesex election. 1/0„,, the committee fur conducting the election of lord ..1..t tiitosvenor sit daily at the central committee rooms, coffee house, c.ockspur-etreet, -- -------""--- -- llanuary 23 "
coffee,1840,1,603,225,7.5195,True,"...day morning midiylesex election. the committee for conducting the election of lord robert grosvenor sit daily at the central committee rooms, british coffee house, coelopur-"
coffee,1840,1,603,228,7.531,True,";o several celet the plate a coffee t%nipag salts, an othe nd plated articles p silver-handled knive spoons, forks, waiters, caste pickle frame, musical snull :ostly articles. _"
coffee,1840,1,603,232,7.5415,True,"mexico. the following important news is posted at the north and south american coffee house. arrival of the london packet-ship northumberland, capt. greswold. new york, jan. u.—the mexican congress ha"
coffee,1840,1,603,233,7.5543,True,"...ing • ••• 11[iddlesex election. the committee for conducting the election. of lord robert grosvenor sit daily at the central committee rooms, british coffee house, co"
coffee,1840,1,603,235,7.5573,True,"...desirous of embarking in a first-class hotel. an opportunity now offers of entering upon one of the most famed hotels in liverpool, having an elegant coffee and c"
coffee,1840,1,603,239,7.5645,True,"determined suicide.—on thursday evening determined act of self-destruction was committed at the south-western railway coffee-house, in the waterloo- road, near the railway terminus, by a man of respec"
coffee,1840,1,603,240,7.5654,True,"committee appointed by shareholders. guildtual coffee rouse, london, 20th sept., 1847. present: rev james sherman, george nicholls, esq jno.trev. jenkin, esq., solicitor, edw. m. elderton, esq., ditto"
coffee,1840,1,603,241,7.5673,True,"lames careless, late of the new york coffee house, which is taken down for the site of the new royal exchange, is removed to st. mi- chael's tavern, st. michael's alley, cornhill, opposite the ..."
coffee,1840,1,603,242,7.5673,True,"the london coffee and eat- ing house keepers' association-pre- sentation of plate to the late pre- sident. (ssom a correspondent.) on tuesday last, the committee of th..."
coffee,1840,1,603,246,7.5756,True,"prosecution for blasphemy. subscriptions are received at the lam- beth coffee house, 3, north-place lambeth, by the committee for the defence of charles southwell, sentenced to twelve months' imprison"
coffee,1840,1,603,249,7.6009,True,"... don, 16,961. middlesex election the committee for conducting the election of lord robert grosvenor sit daily at the central committee rooms, british coffee hou"
coffee,1840,1,603,253,7.613,True,"...sday evening middlesex election. the committee for conducting the election of lord robert grosvenor sit daily at the central committee rooms. british coffee house, cockspur-stre"
coffee,1840,1,603,254,7.6155,True,"township of evert__—. on. a meeting of the inhabitants of li ship of everton will he held at willian the everton coffee house, on titiirsday nest, march instant, at half-past nine o'clock in th to exa"
coffee,1840,1,603,261,7.6427,True,"...rsday evening middlesex election the committee for conducting the election of lord robert grosvenor sit daily at the central committee rooms, british coffee house, cockspur-stre"
coffee,1840,1,603,262,7.6434,True,"iixiddlesex election. _lta the committee for conducting the election of lord robert grosvenor sit daily at the central committee rooms, british coffee house, cockspur-street. s. c. 'whitbread, chairma"
coffee,1840,1,603,263,7.6465,True,"at i_ddle sex etaecitt,.)j.— totrltrel-a meeting of liberal electors of the cletsm. of middlesex, held at the british coffee house, -street, january 19, 1847, ils884211:iel charles wi trrr,,,m,-,d, es"
coffee,1840,1,603,264,7.6474,True,"the liverpool standard, .ellen silverwood, (late of the royal bank coffee-house, sweeting-street,) degs to inform her numerous friends and the x) public, that she has opened the premises, no. 17, unio"
coffee,1840,1,603,267,7.6508,True,"... saturday, e middlesex election. the committee for conducting the election of lord robert grosvenor sit daily at the central committee rooms, british coffee house, cockspar-street. "
coffee,1840,1,603,273,7.6609,True,"...nday evening middlesex election. the committee for conducting the election of lord robert grosvenor sit daily at the central committee rooms, british coffee house, cockspur-stre"
coffee,1840,1,603,279,7.6749,True,"...ar proprietors and otiters. by messrs. thos. winstanley and` sons, on thursday next, the 13th instant, at 'eleven o'clock precisely, at the edge-hill coffee house, the goodwill of that well-kn n c"
coffee,1840,1,603,281,7.6801,True,"...at of bankruptcy, bearing date the 15th day of december, 1840, awarded and issued against benjamin allport, of liverpool, in the county of lincaster, coffee merchant, coffee r"
coffee,1840,1,603,285,7.6904,True,"in berbioe for sale, in the beginning: of april, the fine coffee estate, bloemhoff,"" situated on the east side of the river berbice, in excellea condition, with 104,694 coffee trees. in full bearing, "
coffee,1840,1,603,289,7.7057,True,"friday, july 15, 1842 [e=l6=ms=.l c==2=omizm eo be ,toth or rd. tor, sale, the sugar and coffee planta- tions, scnoon oonn and meerzorg, situate on the west bank of the river demerary, county demerary"
