word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
coffee,1870,1,447,354,4.4521,True,"list of articles li:ept in stock :.- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's, and avery's patent agate scales, for g"
coffee,1870,1,447,355,4.4583,True,"l., list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, boan's, and avery's patent agate scales, for "
coffee,1870,1,447,356,4.4707,True,...store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners! glasses • cake shades confectioners globes coffee mills tea mills tea
coffee,1870,1,447,357,4.5194,True,"list of articles kept in stock :- grocers' canisters coffee boxes. twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's, and avery's • ratent agate scales, for g"
coffee,1870,1,447,358,4.5346,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lindford's, smith's, soan'z.-.1 and avery's patent agate scales, for g"
coffee,1870,1,447,359,4.5497,True,"kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for grocers for dr..."
coffee,1870,1,447,361,4.5817,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globei coffee mills tea mills tea
coffee,1870,1,447,362,4.6026,True,"kept in stock :- grocers' caissters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agat c.l; l,cales, for grocers f..."
coffee,1870,1,447,363,4.6049,True,"ii ticles list of kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, s:soth's, soan's, and aviry's patent a. ate scales, for c"
coffee,1870,1,447,364,4.6374,True,"list of articles kept in stock :- grocers' canisters coffee box‘s twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's pa te n't agate scales, for gr"
coffee,1870,1,447,365,4.6733,True,...store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globe's coffee mills tea mills te
coffee,1870,1,447,366,4.6831,True,...ore bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasiges cake shades confectioners' globes • coffee mills tea mills 
coffee,1870,1,447,367,4.7124,True,"list of articles kept in stock .- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, llls-gford's, smith's, soan's and avery's patent aga.t.e scales, for g"
coffee,1870,1,447,368,4.7329,True,...tore bins flour bins tea bins treacle cisterns paraffin oil cisterns show vascr show bowls confectioners' glasses cake shades unifectioners• globes • coffee mills tea mills. 
coffee,1870,1,447,369,4.8823,True,"...ns • flour bins tea bins treacle cisterns paraffin oil cisterns sh,pw vases show bowls confectioners' glasses • cake shades confectioners' globes ••• coffee mills tea "
coffee,1870,1,447,370,4.9112,True,"orocers' outfitting depot, bishop street stockton-on-tees, w. m. wright, proprietor. list of articles kept in stock :-- grocers' canisters coffee 13oxe8 twine boxes biscuit boxes soap cutters fruit cl"
coffee,1870,1,447,371,4.9562,True,... bins flour bins lea bins 'lreacle cisterns l'araffin fil cisterns t! how vases show bowls lonfectioners' glasses cake .y•hades confectioners' globes coffee mills tea mi
coffee,1870,1,447,372,4.9562,True,"list of articles kept in stock :- grocers' canisters • coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's, /ind avery's patent agate scales, fer g"
coffee,1870,1,447,373,5.0248,True,"list of articles kept in stock :- grocers' canisters • coffee boxes • twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's, and avery's patent agate scales, for "
coffee,1870,1,447,374,5.0288,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee m ills tea mills te
coffee,1870,1,447,375,5.0543,True,"list of articles kept in stock :- grocers' canisters coffee bote,s twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and"
coffee,1870,1,447,377,5.2232,True,"... consisting of mahogany-topped counter, with drawers nest of drawers flour bin, &c. treacle cistern, and stand large tea cannister 18 leit cannisters coffee can'nisters coffee mill tobac"
coffee,1870,1,447,378,5.5189,True,"...right, wholesale stationer, printer, paper merchant, &c., 7 silver-street stockton-on-tees. avry lucr°e and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills, pate"
coffee,1870,1,447,379,5.5675,True,"...ght, wholesale stationer, printer, paper merchant, &c., 7 silver-street stocrton-on-tees i• avery large and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills, pa"
coffee,1870,1,447,380,5.5754,True,"oro:mrs' 0 utfit'vt !v (4 depo'f,i bishop street stockton-on-tees, w. m. wright, proprietor. list ,of aticle kept in stock:- grocers' coners • • coffee boxes • twine boxes biscuit boxes --- soap cutte"
coffee,1870,1,447,381,5.579,True,"...ght, wholesale stationer, printer, paper merchant, &c., 7, silver-street, stockton-on-tres, avery large and well-aeleoted stock of canisters, scales, coffee boxes,. tea mills, coffee mills, p"
coffee,1870,1,447,382,5.6378,True,"...rocers' outfitting depot, r -7 7 bishop street stockton-on-tep, )*i.) w. m. wright, pit /prietor. list of articles kept in stock:- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutte"
coffee,1870,1,447,383,5.6384,True,"...right, wholesale stationer, printer, paper merchant, &c., 7 silver-street stockton-on-tees. avry lucr°e and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills, pate"
coffee,1870,1,447,384,5.6718,True,"...ght, wholesale stationer, printer, paper merchant, ac.. 7, silver-street, stocrton•on-tees, avery large and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills, pa"
coffee,1870,1,447,385,5.6933,True,"...ght, wholesale stationer, printer, paper merchant, &c., 7 silver-street stocrton-on-tees i• avery large and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills, pa"
coffee,1870,1,447,387,5.7048,True,"orocers' outfitting depot, bishop street stockton-on-tees, w. m. wright, proprietor. list of articles kept in stock :-- grocers' canisters coffee 13oxe8 twine boxes biscuit boxes soap cutters fruit cl"
coffee,1870,1,447,388,5.7068,True,"...i ""40103'1 'iii outfittiioi depot) :c 't."" 7.4 l bishop street stockton-on-tees. wn 4 t propfuetor. list of articles kept in stock grocers' canisters coffee b"
coffee,1870,1,447,390,5.733,True,"...t, wholesale stationer, printer, paper merchant, sto., 7, silver-street, stockton-on-tees. avery large and well-selected stock of canisters, -scales, coffee boxes, tea mills, coffee mills, "
coffee,1870,1,447,391,5.7342,True,"...ight, wholesale stationer, printer, paper merchant, stc., silver-streia, stqckton•ov-tei34. avery large and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills, pat"
coffee,1870,1,447,392,5.7432,True,"...,_ wholesale stationer, printer, paper merchant, itc., 7, silver-street, stockton•on-tees, alarge larae and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills"
coffee,1870,1,447,393,5.7775,True,"list of articles kept in stock:- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, soan and avery's patent agate scales, for grocers for drugg"
coffee,1870,1,447,394,5.7857,True,"... wholesale stationer, printer, paper merchant, &c.. 7 silver-street, stockton-on-tees, .. _ avery large and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills"
coffee,1870,1,447,395,5.7995,True,"... consisting of mahogany-topped counter, with drawers nest of drawers flour bin, &c. treacle cistern, and stand large tea cannister 18 leit cannisters coffee can'nisters coffee mill tobac"
coffee,1870,1,447,396,5.8063,True,"141100e1is' outfitttn (1 depot, bishop street stocicton-on-teeb. w. m. wright, proprietor. list of articles kept in stock grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit c"
coffee,1870,1,447,397,5.8149,True,"... wholesale stationer, printer, paper m erc fiant, &c., 7, silver-street, stockton-on-tees. avglilr lame and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills"
coffee,1870,1,447,398,5.8236,True,"...ght, wholesale stationer, printer, paper merchant, ac.. 7, silver-street, stocrton•on-tees, avery large and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills, pa"
coffee,1870,1,447,399,5.846,True,"...ght, wholesale stationer, printer, paper merchant, &c., 7, silver-street, stockton-on-tres, avery large and well-aeleoted stock of canisters, scales, coffee boxes,. tea mills, coffee mills, p"
coffee,1870,1,447,400,5.8552,True,"...t, wholesale stationer, printer, paper merchant, sto., 7, silver-street, stockton-on-tees. avery large and well-selected stock of canisters, -scales, coffee boxes, tea mills, coffee mills, "
coffee,1870,1,447,401,5.8726,True,"...,_ wholesale stationer, printer, paper merchant, itc., 7, silver-street, stockton•on-tees, alarge larae and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills"
coffee,1870,1,447,404,5.9055,True,"...ight, wholesale stationer, printer, paper merchant, stc., silver-streia, stqckton•ov-tei34. avery large and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills, pat"
coffee,1870,1,447,406,5.9508,True,"...ight, wholesale stationer, printer, paper merchant, &c., 7 sii ver-street stocktont.on-tees avery large and well-selected stock of caniaters, scales, coffee boxes, tea mills, coffee mills, pat"
coffee,1870,1,447,407,5.9604,True,"... wholesale stationer, printer, paper merchant, &c.. 7 silver-street, stockton-on-tees, .. _ avery large and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills"
coffee,1870,1,447,408,5.9774,True,"... wholesale stationer, printer, paper m erc fiant, &c., 7, silver-street, stockton-on-tees. avglilr lame and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills"
coffee,1870,1,447,409,5.9928,True,"...ight, wholesale stationer, printer, paper merchant, &c., 7 sii ver-street stocktont.on-tees avery large and well-selected stock of caniaters, scales, coffee boxes, tea mills, coffee mills, pat"
coffee,1870,1,447,410,6.0378,True,"avery large and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills, patent treacle taps, golden syrup vats, sugar choppers, show glasses, and every requisite for the outfi"
coffee,1870,1,447,411,6.0465,True,"...ght, wholesale stationer. printer, paper merchant. &c.. 7 silver-street, stockton-on-tees. avery large and well-selected stoc k of canistere, scales, coffee boxes, tea mil a, coffee milk,' pa"
coffee,1870,1,447,412,6.051,True,"oro:mrs' 0 utfit'vt !v (4 depo'f,i bishop street stockton-on-tees, w. m. wright, proprietor. list ,of aticle kept in stock:- grocers' coners • • coffee boxes • twine boxes biscuit boxes --- soap cutte"
coffee,1870,1,447,413,6.1236,True,"grocers' outfitting depot, bishop street, stockton-on-tees, w. m. wright, proprietor. list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes • soap cutters fruit c"
coffee,1870,1,447,414,6.1404,True,"avery large and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills, patent treacle taps, golden syrup vats, sugar choppers, show glasses, and every requisite for the outfi"
coffee,1870,1,447,416,6.2637,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lindford's, smith's, soan'z.-.1 and avery's patent agate scales, for g"
coffee,1870,1,447,417,6.2745,True,"list of articles kept in stock grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for grocers "
coffee,1870,1,447,418,6.3377,True,"list of articles kept in stock:- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for grocer"
coffee,1870,1,447,419,6.3791,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bap, confectionery bags, biscuit bags, cup "
coffee,1870,1,447,420,6.3843,True,"list of articles kept in stock -- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for groce"
coffee,1870,1,447,421,6.3973,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for groce"
coffee,1870,1,447,422,6.4246,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectionery bags, biscuit bags, cup"
coffee,1870,1,447,423,6.4325,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan and avery's patent agate scales, for grocers"
coffee,1870,1,447,424,6.4599,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectionery bags, biscuit bags, cup"
coffee,1870,1,447,425,6.4794,True,"tobacco papers. blue, pink, buff, sod white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectionery bags, biscuit bags, cup"
coffee,1870,1,447,426,6.5086,True,"tobacco papers. blue, pink, buff, and white demy grocers paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectioner) bags, biscuit bags, cup "
coffee,1870,1,447,429,6.5402,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingord's, smith's, soan's, and avery's patent agate scales, for groce"
coffee,1870,1,447,430,6.5545,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning madlines, linofoiid's, smith's, so an 's and avery's patent agate scales, for gr"
coffee,1870,1,447,431,6.5636,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's, and avery's patent agate scales, for groc"
coffee,1870,1,447,432,6.5739,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes • soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for gro"
coffee,1870,1,447,433,6.6054,True,"ii ticles list of kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, s:soth's, soan's, and aviry's patent a. ate scales, for c"
coffee,1870,1,447,435,6.7117,True,"coffee papers. buff and yellow cap, demy, royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers paper bags. rico bags, seed bap, po..."
coffee,1870,1,447,437,6.8031,True,"coffee papers. buff and yellow cap, deny, royal, and double pot tobaceo_papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, ..."
coffee,1870,1,447,439,7.3455,True,"tea papers. white aid coloured dewy, foolscap. and double crown coffee papers. buff and yellow cap, demy, royal, and double pot t 08.1.00 papers. blue, pink, buff, and white demy grocers' paper bags. "
coffee,1870,1,447,440,7.3654,True,"tea papers. white and coloured derry, foolscap, and double crown coffee papers. buff and yellow cap, demy, royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers' papf.r bags. "
coffee,1870,1,447,441,7.4337,True,"lire bags. ses.l bags, ponder bags, i.anip sugar bags. moist sugar 13. k ,et, coffee nags. t. hsu,. confectioner flags. biscuit bags. cup bags, brown flora bags, tin• foil bass. cauze.l dupiss i'. a n"
coffee,1870,1,447,442,7.5287,True,"...oyal white, blue, and chocolate, four-pound white. blue, canary, blue shade, and grey tea papers. white and coloured demy, foolscap, and double crown coffee papers. buff and yellow cap,"
coffee,1870,1,447,443,7.6175,True,"...oyal white, blue, and chocolate, four-pound white. blue, canary, blue shade, and grey tea papers. white and coloured decoy, foohesp, and double crown coffee papers. buff and yellow cap,"
coffee,1870,1,447,444,7.8134,True,"...oyal white, blue, and chocolate, four-pound white. blue, canary, blue shade, and grey tea papers. white and coloured decoy, foohesp, and double crown coffee papers. buff and yellow cap,"
coffee,1870,1,447,445,7.8391,True,"coffee papers. buff and yellow cap, demy, royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers paper bags. rico bags, seed bap, po..."
coffee,1870,1,447,447,9.0383,True,"list of articles kept in ,?stock grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for grocer"
coffee,1870,2,1168,24,5.2942,True,"tea and coffee servi,es. children's ltiup and forks and spcoms in cases. liqueur, cruet, and pickle frames. fish carvers, fish eaters. nutcraeks,. &c. breakfast cru..."
coffee,1870,2,1168,42,5.4051,True,"store closet silver-plited tea and coffee service, do. cruet stand w;th 4 bottles, do. butter cooler, pair handsome lent wine de- canters, wine and tumbler glasses, 2 britannia metal tea pots..."
coffee,1870,2,1168,44,5.4123,True,"fisk ttc fairhurst's tea and coffee saloons, ackalowleetged to be the"
coffee,1870,2,1168,50,5.453,True,"general notices genee.al notices. silver and eleotro-pl.a.ted goods. tea and coffee series. children's mugs and forks and spcons in cases. liqueur' cruet, and pickle frames. fish carvers, fish eaters."
coffee,1870,2,1168,64,5.4978,True,"...atifying testimonial has just been presented to mr. and mn. j. manley by the inhabitants of this parish. the testimonial consists as handsome tea and coffee service, and w"
coffee,1870,2,1168,71,5.5368,True,"beautiful silver-plated tea and coffee services. silver-plated biscuit caddies' toast racks, sugar basins, cruet stands, revolving t utter coolers, table, dessert, and tea spoons, table an..."
coffee,1870,2,1168,79,5.5636,True,"tea and coffee establishment, 22 and 24, cornwallis-street, barrow-i n-furn e ss. no dealers and shopkeepers supplied at wholesale prices. pure sugar kept for the c..."
coffee,1870,2,1168,80,5.5639,True,"rich cut glass, decanters, wines, tumblers, water bottles, dishes, bowls, plates, &c. writing desks, work boxes, tea trays, electro-plated tea and coffee sets, cruet frames, spoons and forks, table an"
coffee,1870,2,1168,86,5.5905,True,"weymouth. the dorchester tea and coffee warehouse and ready-money establishment, for groceries and provisions, 40, high east street."
coffee,1870,2,1168,88,5.5944,True,"table decorations. ----- dejeuner & coffee services from 15e. to 50 guineas. ornaments of every description, from sixpence to ------ _ _ ninety guineas. dinner services from 18s. 6d. to £144 a..."
coffee,1870,2,1168,93,5.5983,True,"wedding rings. articles, ia morocco calms, ia great variety, suitable for wedding sad christmas preeents. ,:lbctro-plated tea & coffee seilvices, waits, biscuit boxes, electeo spoons, forks, &e.; owe "
coffee,1870,2,1168,101,5.6106,True,"first-class tea and coffee establishment. george birke'rt, grocer and provision merchant, market place, hal7'whistle. agent for white'. cattle spies and new shag dipping."
coffee,1870,2,1168,112,5.6418,True,"table decorations. ----- dejeuner & coffee services from 15e. to 50 guineas. ornaments of every destription, from sixpence to ninety guineas. dinner services from 18s. 6d. to £144 and upwards ..."
coffee,1870,2,1168,117,5.6529,True,"311/1-i. * co—rri r.r.r.,•ty wry, first-class tea and coffee establishment. t. m oor e, george birkett, grocer and provision merchant, mairxrr place, haltwhistle. grocer and provision merchant, cantra"
coffee,1870,2,1168,118,5.6544,True,"the dorchester tea and coffee warehouse and ready-money establishment, for groceries and provisions,"
coffee,1870,2,1168,120,5.661,True,"...m and begs to annoanoe that he has various departmenta as followst—bold 1 mt sst jewell/my arts, chains, rings, sleive.links, studs, itc. kte tea and coffee"
coffee,1870,2,1168,122,5.6633,True,"local and other news. presentation to mr. tm/man.—a presentation of a tea and coffee service and salver has been made to mr. thurstan, of the london and north western railway, on his leaving warringto"
coffee,1870,2,1168,127,5.6786,True,"tea and coffee warehouse and ready-money establishment, groceries and provisions, 40, high east street. style, james, and co. beg to thank their friends for their p..."
coffee,1870,2,1168,133,5.6954,True,"• 4 -.--- 7 ': ar 0 trated catalooi3. of their manufactures of celebrated spoons,, fork s, bessat aitly f.:gable ~(itittcril, canteens, tea and coffee servicbs' ffiel n work l 5-7,1 16.11 a moire s t."
coffee,1870,2,1168,134,5.6996,True,"silver and electro-plated goods. tea and coffee servi3es. children's mugs and forks and spcons in liqueur, cruet, and pickle frames. fish carvers, fish eaters. nutcracks, &c. breakfast cruets. a gr..."
coffee,1870,2,1168,136,5.7021,True,"first-class tea and coffee establishment. george birkerr, grocer and provision merchant, llifsitairr place. haliwhibtle. ;agent for white's cattle sniee and new sheep dipping. ..."
coffee,1870,2,1168,139,5.7116,True,"tea and coffee warehouse and ready-money establishment, groceries and provisions, 40, high east street. style, james, and co. beg to thank their friends for their p..."
coffee,1870,2,1168,146,5.7257,True,"tea and coffee salf.i;4iiien. list ol prices and samples on application. 911 he liverpool auction salerooms, 10, church-street. liverpool. these spacious salerooms,..."
coffee,1870,2,1168,147,5.7302,True,"to grocers and others. to be disposed of, two nests of drawers, 16 tea and coffee canisters, and a quantity or shelving. app'y to mr e. w. dickinson, 56, high street, stockton."
coffee,1870,2,1168,151,5.7377,True,"ci -steam7—encitines and boilers. hiring system. particulars post free. n. g. wilcocks. back street, bath. loysel's patent hydrostatic tea and coffee percolators. (block tin and copper bronzed). hese "
coffee,1870,2,1168,161,5.7652,True,"store closet: silver-plated tea and coffee service, do. cruet stand with 4 bottles, do. butter cooler, pair handsome cut wine vie- canters, wine and tumbler glasses, 2 britannia metal tea pots..."
coffee,1870,2,1168,164,5.769,True,"silver and elei tea and coffee servi.les. liqueur, cruet, and pickle frames. brrakfast cruets. biscuit boxes, cake baskets, salvers, sze. ink stands. dessert knives and forks, in e..."
coffee,1870,2,1168,165,5.7709,True,"silver and e: ilect: tea and coffee semi2es. liqueur, cruet, and pickle frames. breakfast cruets. biscuit boxes, cake baskets, salvers, &c. ink stands. desert knives and forks, in cases..."
coffee,1870,2,1168,168,5.7777,True,"...ifle corn.—mt. k 11. harris, auctioneer of this town, has made a couple of handsome presents to our hate corps. he has given au electroplated tea and coffee service to be shut for monthly"
coffee,1870,2,1168,172,5.7839,True,"fleetwood. j. smyth, watch and -clock maker, jeweller' and silversmith, 5, east street, fleetwood. electro-plated tea and coffee services, cruets, spoons, forks, and cutlery. all repairs done on the p"
coffee,1870,2,1168,174,5.7869,True,"tea and coffee warehouse and ready-money establishment, for groceries and provisions, 40, high east street. style, james, and co. beg to thank their friends for the..."
coffee,1870,2,1168,177,5.7886,True,"table decorations. dejeuner & coffee services from 158. to 50 guineas. ornaments of every description, from sixpence to ninety guineas. dinner services from 188. 6d. to £144 and upwards ..."
coffee,1870,2,1168,179,5.7985,True,"table decorations. dejeuner & coffee services from 15s. to 50 guineas. ornaments of every description, from sixpence to ninety guineas. dinner services from 18s. 6d. to £144 and upwards ..."
coffee,1870,2,1168,186,5.8078,True,"...ion. —on thursday last week, miss garlick, of clifton-street, lytham, received on the occasion of her approaching marriage, a handsome silver tea and coffee service from the trustees o"
coffee,1870,2,1168,188,5.8129,True,"tea and coffee warehouse and ready-money establishment, for groceries and provisions, 40, high east street. style, james, and co. beg to thank their friends for the..."
coffee,1870,2,1168,192,5.8201,True,"rich cut glass, decanters, wines, tumblers, water bottles, dishes, bowls, plates, writing desks, work loxes, tea trays, electro-plated tea and coffee sets, cruet frames, spoons aud forks table and des"
coffee,1870,2,1168,193,5.8242,True,"webster and sons, tea and coffee merchants, 141, high-street, stockton-on-tees sole agents for joseph travers foreign wines, sze. anis son's huntley de palmer's biscuits. crosse & bl..."
coffee,1870,2,1168,198,5.8277,True,"...e corps.—mr. e. h. harris, auctioneer of this town, has wade a couple of handsome presents to our rifle carps. he has given an electro-plated tea and coffee service to be shot for month"
coffee,1870,2,1168,200,5.8342,True,"the dorchester tea and coffee warehouses, 40, high east street, dorchester. b-. a. hogg"
coffee,1870,2,1168,201,5.8389,True,"...on of the rev. wm. john, curate of the chapel-of-ease here, to the living of caerau, it was decided by his congregation to present him with a tea and coffee ser"
coffee,1870,2,1168,203,5.8406,True,"the dorchester tea and coffee warehouse and ready-money establishment, groceries and provisions, 40, high east street. style, james, and co. beg to thank their friends for their p..."
coffee,1870,2,1168,204,5.8414,True,"tea and coffee service (presented by mr john wharton.) private henry nesbitt (winner) 63 corporal j. p. wilson, 17s 8d 6l corporal r. nesbitt, 8s 10d 59"
coffee,1870,2,1168,205,5.8423,True,"webster and sons, tea and coffee merchanis, 141, high-street, stockton-ox-tees, sole agents for joseph traverfs and son's foreign wines, huntley & palmer's biscuits. crosse: & blackw..."
coffee,1870,2,1168,209,5.8479,True,"... corps.—mr. e. h. harris, auctioneer of this town, has made a couple of handsome presents to our rifle corps. he has given an electro-plated 'tea and coffee service to be shot for mont"
coffee,1870,2,1168,212,5.8537,True,"s. coqkson, (1.. t. irscz). bread baker and confectioner. tea and coffee dealer, begs moat respectfully to inform the inhabitanta an i visitois of blarkpoel mei neighbourhood, that be has p e n 1) the"
coffee,1870,2,1168,213,5.8601,True,"tea and coffee warehouse, no 5 bishop street, stockton-on-tees."
coffee,1870,2,1168,214,5.861,True,"...l the artistic combination of colour, delicate finish, and rich gilding, for which this class of service offers such ample scope; breakfast, tea, and coffee services in "
coffee,1870,2,1168,232,5.8985,True,"the dorchester tea and coffee warehouse and ready-money establishment, for groceries and provisions, 40, high east street, style, james, and co. nieg to thank their friends for th..."
coffee,1870,2,1168,237,5.9084,True,"now open. john gow & tea and coffee establishment, 22 and 24, cornwallis-street, barrow-in-furness. tea dealers and shopkeepers supplied at wholesale prices. pure sugar kept for the con..."
coffee,1870,2,1168,238,5.9092,True,"you and.faithfill servautal, ellis davies & compy., tea and coffee salesmen, it, lord street, liverpool."
coffee,1870,2,1168,249,5.9431,True,"b ags. bags. bags. five thou-and new and second-hand bags, consisting of elnig.o7 load bags, rice bags, & tea & coffee bags, from 3d. to 4d. each. apply to j. mather, no. 1, stafford street, (opposita"
coffee,1870,2,1168,250,5.9436,True,"business addresses. j. j. wright, tea dealer and coffee roaster, offers as specially good and cheap coffee roasted daily on the premises. tea from is. ci. to 4s. per lb. fruit washed and dried by pate"
coffee,1870,2,1168,252,5.9506,True,"burg off & co., tea and coffee merchant, are prepareld to supply goods of every description con- nected with their trade, of whiell 11107 hare an immense variety. timii.i meats. fa..."
coffee,1870,2,1168,256,5.9576,True,tea and coffee palace _ _ mrs moran—manchester mrs hall alderley edge mr robinson burnley mr forreit miss robinson prince of wales hotel. mr f humphrey 2 manchester...
coffee,1870,2,1168,266,5.9751,True,"rich cut glass, decanters, wines, tumblers, water bottles, dishes, bowls, plates, &c. writing desks, work boxes, tea trays, electro-plated tea and coffee sets, cruet frames, spoons and forks, table an"
coffee,1870,2,1168,274,5.9923,True,"croon & co., tea and coffee merchauta and dalian warehousemen, manchester and boltur are preywred to supply goods of every description con- nected with their trade, of which the..."
coffee,1870,2,1168,276,5.9973,True,"burg on & co., tea and coffee merchaßts and italian warehousemen, manchester and boltor are prepared to supply goods of every description con- nected with their trade, of which th..."
coffee,1870,2,1168,286,6.0111,True,"rich cut glass, decanters, wines, tumblers, water bottles, dishes, bowls, plates, writing desks, work loxes, tea trays, electro-plated tea and coffee sets, cruet frames, spoons aud forks table and des"
coffee,1870,2,1168,288,6.0124,True,"john gow & co.'s tea and coffee establishment, 22 and 24, cornwallis-street, b arrow-i n-furn es s. tea dealers and shopkeepers supplied at wholesale prices. pure sugar kept for the..."
coffee,1870,2,1168,295,6.0241,True,"...dely pro. claimed, w hereas, that evans and co. for (won tea rl* famed, we hereby appoint them, with liberty free, to serve the queen's subjecti with coffee and tea. _ f"
coffee,1870,2,1168,298,6.028,True,"local news. on tuesday, at eleven o'clock, new cocoa and coffee rooms are to be opened by mr. j. fell, in duke-street, hindpool. • mr. c. lowden opens his new auction boone' in coruwallis-strt•et, nex"
coffee,1870,2,1168,299,6.0377,True,"ii*lt first-class tea and coffee eatablishment. george birbett, grocer and provision merchant, mark= piaci, haltweibtli. t. moor, grocer and provision merchant, central place, lialtw..."
coffee,1870,2,1168,301,6.0389,True,"wedding rings. silver articles, in morocco cases, in great variety, suitable for wedding and christmas present.. eleciro.plated tea iz coffee services, cruets, luscult boxes, ko., deo. elisctro spoons"
