word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
coffee,1860,0,1293,1191,7.8211,True,"grocery out. fittings. sugar cutters flatit dressers tea canisters store canisters coffee boxes show tins wood bowls snuff jars show cards provision scales druggists' counter, cheese, tea, soap, and f"
coffee,1860,0,1293,1196,7.8546,True,"sat u rd tea and coffee ready at any hour. b e ti x. foreign&french wines. • fine barton and bithr ales, dalin stont,efe. smoke room at the:baek. 11.1). robinson, piioprinto..."
coffee,1860,0,1293,1199,7.8966,True,"...in the season. hot and cold dinne.hb provided in the restaurant, zetland vaults, from 8d upwards. the hotel contains about 120 rooms, embracing large coffee and dining rooms, drawin"
coffee,1860,0,1293,1202,7.9133,True,"...yal white, blue, and chocolate. four-pound white, blue, canary, blue shade, and grey tea papers. white and colour.d deity, foolscap, and double crown coffee papers. buff luid yellow ca"
coffee,1860,0,1293,1203,7.9242,True,"...al white, blue, and chocolate, four-pound white, blue, canary, blue shade, and grey tea papers. white and colour( d deity, foolscap, and double crown coffee papers. buff and yellow ca"
coffee,1860,0,1293,1213,7.963,True,and coffee china -tea china dessert services. china breakfast services. table services in stone china. china in every description of ornamental and useful artic...
coffee,1860,0,1293,1214,7.9684,True,"...yal white, blue, and chocolate, four-pound white, blue, canary, blue shade, and grey tea papers. white and coloured detty, foolscap, and double crown coffee papers. buff and yellow cap"
coffee,1860,0,1293,1219,8.0254,True,"iausages glliared:bra.vm, &c. good soup at ltd. per pint. tea and coffee at any hour of the day. gold and silver watches, clocks, jewellery, &c. • ir firbt-class make, and at .;ile lowest prices, at j"
coffee,1860,0,1293,1230,8.1322,True,"itip bridge observer. xocal ant( istrict yestival.—a festival was held at the institut° on monday evening last, tea and coffee being served up. after tea dancing commenced, and was kept up till twelve"
coffee,1860,0,1293,1232,8.1362,True,"'ausages. rime home-made collared brawn, sze. good soup at lid. per pint. tea and coffee at any hour of the day. best white bread, four pound loaf for sixpence, at j. waddington's, grocer and provisio"
coffee,1860,0,1293,1250,8.3537,True,"public notices. -- a programme of malik baa 1,443 arranged by moen. iddard and e‘era. tea and coffee at 6.30 praeisalv. the chair to be taken at 7.30.. tickets to be lisei from c. is.vers, and j. i.ft"
coffee,1860,0,1293,1267,8.5132,True,...seful strong tea excellent breakfast tea really fine tea very choice tea .. fine scented orange pekoe gunpowder tea .. fine ping limey tea good mixed coffee .. fine east india coffe
coffee,1860,0,1293,1273,8.6517,True,"the robbery in a london coffee house. at the middlesex session; on monday, robert heath, coffee-house keeper, king's cross, was indicted for steal- ing £llo, the monies of mr. f. f..."
coffee,1860,0,1293,1277,8.7962,True,crystal palace.—boxing day.—tariff of charges to suit all classes. the third class ilefresiinient and tea and coffee rooms are situate in the railway corridor and machinery de- partment. plate of meat
coffee,1860,0,1293,1278,8.888,True,"...d stewart was placed at the bar, charged at the southwark police-court, on monday, with stealing a pair of sheets from the kent and .sussex hotel and coffee"
coffee,1860,0,1293,1279,8.8971,True,"be is in an enemy's land. the officers, who are principally billeted upon the hotels, are entitled to breakfast, dinner with a bottle of wine, coffee in the afternoon, and supper with beer, for which "
coffee,1860,0,1293,1280,8.899,True,"he is in an enemy's land. the officers, who are principally billeted upon the hotels, are entitled to breakfast, dinner with a bottle of wine, coffee in the afternoon, and supper with beer, for which "
coffee,1860,0,1293,1282,8.9374,True,"interests frightful tragedy in holborn. mysterious murder of three children. on saturday last a respectably dressed man called at the star coffee house and hotel, in red lion street, holborn, and inqu"
coffee,1860,0,1293,1285,9.0729,True,"♦ coffee nom kim& bo6ert beath, aged iti;proprleto7 of the express coffee house, weston•place, king's-orose, was cbezged before mr. cooke with stealing a cash..."
coffee,1860,0,1293,1288,9.1495,True,"interests frightful tragedy in holborn. mysterious murder of three children. on saturday last a respectably dressed man called at the star coffee house and hotel, in red lion street, holborn, and inqu"
coffee,1860,0,1293,1291,9.3785,True,"police intelligence—this day. :marlborough-street. a case for the divorce court.— cruelty to a wife.—mr. james wild, of the coffee and news-rooms, leicester-square, appeared before mr. knox to answer "
coffee,1860,1,1381,65,4.597,True,"...ed in the purchase of sugars, yet the stock is 26,000 tons under that of 1867 at date, with no prospect of increase and no change of price this week. coffee "
coffee,1860,1,1381,99,4.6684,True,"...e. the following public sales are declared for to-morrow (tuesday) :--,--sugar 700 casks west india, 5,090 bags mauritius, and 2,000 bags east india. coffee 200 bars native ceylon, and 13"
coffee,1860,1,1381,110,4.6812,True,"...on colonial producr, yriday.—th. colonial produce matte. during the week have been quiet, mi usual at this sawn from the abeence of say public sales. coffee is firmer. the partic"
coffee,1860,1,1381,170,4.7855,True,"... london colonial produon maseru!. colonial produce markets have during the week been rather fairly supplied, but prices generally show little change. coffee fully maintains its former"
coffee,1860,1,1381,234,4.8854,True,"tropical proditce. no change is reported on sugars, but a fair sale at former prices. coffee is steady at former rates, or for fair plantation, 755. to 765. 6d. for indian teas rather lower prices hav"
coffee,1860,1,1381,243,4.8964,True,"tropical produce. no change is reported on sugars, but a fair sale at former prices. coffee is steady at former rates, or for fair plantation, 755. to 765. 6d. for indian teas rather lower prices have"
coffee,1860,1,1381,249,4.9094,True,"...ent, and trace steady, without quotable change in prices. colonial and foreign produce. sugar—the market is very quiet, with less firmness in prices. coffee is i"
coffee,1860,1,1381,272,4.9425,True,"mincing lane.-(this day.) the following public sake are advertised fur to-morrow sugar: mids. wed india, 1,500 bags mauritius, 2,300 hags madras. coffee 300 casks ceylon, and 3,000 packets mysore. bic"
coffee,1860,1,1381,337,5.0278,True,"...duo market.-jan. 23. melo-lifting public sales are alvertised for to-nion: row.:—sugar 450 hhds. west india, aooo bags bengal, and 7,000 bags madras. coffee 800 cask's' plantation ceylon, an"
coffee,1860,1,1381,363,5.0521,True,"...lock. _ _ business in the foreign and colonial r;roduce markets during the last few days has been more animated. sugars have slightly advanced, while coffee has"
coffee,1860,1,1381,376,5.0705,True,"...mercial. stocks firm; ashes steady; flour quiet and unchanged; sales 4,000 brls. corn active, but no change rice and sugars 1c lower, sales 196 hhds. coffee quiet and firm freights. to liver- pool "
coffee,1860,1,1381,390,5.0847,True,"... produce markets. tuesday. in the foreign and colonial produce markets to-day there was not much animaticn. sugar, how- ever, sustained former rates. coffee was dull, and in some instauces a sha"
coffee,1860,1,1381,401,5.0991,True,"colonial. sugar—owing to the cldie of tee year the transactions are limited to a hew purchases for immediate wants. prices are, however, very firm. coffee is steady without much doing. oils are withou"
coffee,1860,1,1381,422,5.1239,True,"...-a-, don produce market, friday. hte,""rigar in fair demand, at firm rates. refined ir low jumps, 425. 3d. tea several t,ll selling. prices unaltered. coffee 4„a.ie;""4,t"
coffee,1860,1,1381,479,5.1963,True,"... zil mail 30.—the steamship _ mail, has arrived. she for southampton with 214 specie. has been elected r at 1. on. these the last mail wall 386 mares coffee to 64,, -^e the united for th"
coffee,1860,1,1381,492,5.2088,True,...aiseau tiara six ran. two thousand guineas. diophantus kettledrum klarikoff imaus sixteen ran. won by three lengths. sweepstakes of 10 sops. no race. coffee-room stakes. 
coffee,1860,1,1381,505,5.2293,True,"business at jamaica was exceedingly du' the supplies were excessive, and the demand was limited for immediate consumption. coffee limited. sugar market plentifully supplied, and prices had declined. p"
coffee,1860,1,1381,518,5.2453,True,"...n produce. • sugar.— the market is quiet, and rates ruling firm, al- though supplies are not pressed. imports of west indian are at the moment large. coffee is"
coffee,1860,1,1381,532,5.2675,True,"...gn produce. sugar.— th,) market is quiet, and rates ruling firm, al- though supplies are not pressed. imports of west indian are at the moment large. coffee "
coffee,1860,1,1381,551,5.2878,True,...onial produce markets during the last few days there has been rather more animation. sugars have changed hands to a moderate extent at steady prices. coffee has been in
coffee,1860,1,1381,570,5.3074,True,"... very limited. english and foreign wheat sloe sale at monday's prices. spring corn quiet. lotinotr rodite. --sugar flat, in some eases a shade lower. coffee"
coffee,1860,1,1381,584,5.3247,True,"...ets, friday.—the colonial produce markets during the week have not presented any material change, the transactions generally being cf moderate extent coffee conti"
coffee,1860,1,1381,606,5.3527,True,"colonial. and foreign produce. sugar—there was a very limited inquiry, but the few passing transactions aro at steady rates. coffee is firm, with some inquiry for plautation goy tea —penditig the talc"
coffee,1860,1,1381,607,5.3529,True,"tlllb day's markets. london produce. sugar good, business and full prices obtained. refined wanted-49s 6d paid for low lumps. coffee wanted and brings extreme rates. tea sales went off very quietly in"
coffee,1860,1,1381,609,5.354,True,"...markets are steady this morning. the transactions in sugar on the spot are still limited, but there is a continued good inquiry for floating cargoes. coffee is quiet, but firm. "
coffee,1860,1,1381,621,5.3646,True,"...lligence. now york, october 8 (evening).- flour heavy at 10e. lower. wheat depressed 2c. lower. corn prices de- clining lc. lower. l'rovisions quiet. coffee steady. sugar (lull. molasse"
coffee,1860,1,1381,626,5.3741,True,to-day's markets. london pro-di.7cic raw not much required; prices unaltered; refined wanted. coffee very firm; fair business. tea—moderate; demand rates fully as high. rib* —demand much better; rathe
coffee,1860,1,1381,636,5.39,True,"latest markets. london produce market, friday. —sugar brisk. rates firm. supply more plentifith refined a fair business; value un- changed. coffee not easily obtainable at former rates, but few buyers"
coffee,1860,1,1381,656,5.4154,True,"...ar.—on the spot the market is firm, but without activity. floating cargoes are in request, and still tend upwards in value. havannah, 25s 9d per cwt. coffee is inactiv"
coffee,1860,1,1381,716,5.5071,True,"inactive. new york centrals 1161. illinois 90. erie 76k. cotton depressed. middling upland 81. flour, wheat, and corn depressed. provisions quiet. coffee and sugar heavy. new york, march 7 (evening). "
coffee,1860,1,1381,726,5.5188,True,"[stamped, ld. additiomal] slightly firmer. provisions rising. coffee quiet. sugar steady molasses good inquiry. petroleum steady—crude, 31c. to 32c. refined, 46c. to 47c. leiricloo. new york, jar. it "
coffee,1860,1,1381,733,5.5247,True,"tropical produce. teas are very dull, with little or no business doing nllur consumption by grocers. coffee has slightly de_ gilled) and sells for bd. to 10d. per lb. of fair quality. ugar continues v"
coffee,1860,1,1381,737,5.5313,True,"produce market. liverpool, friday.—tbe sugar market keeps steady, and the business reported 113 at full prices. coffee and rice are quiet, and no sales reported. lard unaltered. palm oil very steady. "
coffee,1860,1,1381,740,5.5343,True,"remained in much the same state as reported last mail. coffee was scarce; lard, 70. per lb.; irish butter, 131 d,; pimento, 13., given freely; rum, 2s. bd. for proof 18 in bond; sugar, fair quality, 1"
coffee,1860,1,1381,741,5.5343,True,"colonial and foreign produce. sugar.—the market is steady, with a moderate demand. coffee is unaltered. good qualities firm inferior weak in price. tea. —a steady, moderate inquiry, and prices unalter"
coffee,1860,1,1381,796,5.6229,True,"[stamped, w. additional.] la. lower. provisions dull. coffee steady. sugar goodiuquiry. molassesquiet. crude petroleum, 24. mexico. new york, aran. 21. advioes received here vie san francisco from the"
coffee,1860,1,1381,798,5.6255,True,ziu gobnittli pffkrittt °sarket. the liverpool colonial produce market to-day was unchanged. sugar and molasses nothing worthy of notice occurred: coffee 50 bags malabar found buyers at 71s 6d per cwt
coffee,1860,1,1381,833,5.7126,True,"zd..e probuct btarket. in the liverpool colonial produce market to- .tiay sugar continued much depressed, and molasses, itum, and coffee remained neglected in rice nothing farther was done. sugar: the"
coffee,1860,1,1381,840,5.7189,True,"—stocks citu.. and cotton were also unchanged. sugars cent; sales small. coffee with only trifling gales. leather was dull and tallow wim quiet, at to liverpool a shade 2s. the sales bales; re- marria"
coffee,1860,1,1381,854,5.7383,True,"mincing-lane.-(this day.). soda—the market ham been inactive einoe friday for both raw and refined. coffee end rice.— no sales worth reporting. gm:mt.-130 cases of cochis, recently bought in at public"
coffee,1860,1,1381,859,5.7508,True,"...al. sugar business has been moderately active, and prices generally are a shade firmer. refined goods are in more request at slightly enhanced rates. coffee —the dealings have been limited, but "
coffee,1860,1,1381,861,5.7556,True,"...is day's markets. london produce.—sugar— prices fully as high, with several transactions; clayed manilla 29s 6d to 30s; re- fined firm; supply small. coffee —demand favourable; rates again rather hi"
coffee,1860,1,1381,866,5.7642,True,"coffee was firm, and is dearer for the week. tea more business done, at rather higher prices in some cases. rice steady, but firm. saltpetre 250 bags bengal..."
coffee,1860,1,1381,871,5.7709,True,"middling upland, 56c. to 58c. flour heavy. wheat declining. corn—good inquiry. coffee quiet. sugar declining. provisions firmer. molasses quiet. petroleum steady—crude, 37f refined, 62i. mexico. new y"
coffee,1860,1,1381,883,5.7906,True,"...gar there is only a small private contract business, and previous rates are supported. the demand is quiet for refined. common grocery lumps. cin 64. coffee firm. good to fine "
coffee,1860,1,1381,900,5.8374,True,"colonial and foreign produce. sugar—there is still a very quiet market, and the rates paid in some cases tend in favour of buyers. coffee —this market is not brisk, but there appears to be rather more"
coffee,1860,1,1381,917,5.8987,True,"...et.. have been well euppliediluga the demand, hotli for burro conetonption and for export, good, full term are in met inetaeece obtained. the moak el coffee "
coffee,1860,1,1381,934,5.931,True,"the brazils. rio, june 9.—exchange 27g. coffee, good firsts 727,200 rms. the shipments of coffee since the de- parture of the last mail amount to 60,700 bags, of which 4797 were for the channel. t..."
coffee,1860,1,1381,947,5.9578,True,"[stamped, ld. additional.] which 42,000 were for the channel the sales of coffee amount to 124,400 bags stock of coffee, 130,000. freights, 45e. at bahia exchange on london was quoted 273, 2& sugar, 2"
coffee,1860,1,1381,949,5.9616,True,"9k. 341 to 48 to 48. the london colonial produce market to-day remained unaltered. sugar the. market was steady. coffee by -auction only 56 bales long berry mocha were offered, which were taken in at "
coffee,1860,1,1381,967,6.0058,True,...owna ..1 .... 112 -i 1:::: 12. mincing-lams.—(tiiib day.) markets generally bays bean inactive since friday. 8t oar.—no sales of importance reported. coffee remains quiet. tel.—the pub
coffee,1860,1,1381,979,6.0438,True,"... was ..-etarce, and the rates bad declined to 21d. for london, and 2s. for liverpool. (reuter's telegrams) business w.s very dull at jamaica, and the coffee and pi"
coffee,1860,1,1381,989,6.0703,True,"flour and wheat quiet. corn tending downwards. provisions heavy_ coffee very firm. sugar very dull: molasses quiet. petroleum heavy. crude, 26 261 refined, 42 to 44. the following telegram, although l"
coffee,1860,1,1381,999,6.0944,True,"...e. the following public sales are declared for to-morrow (tuesday) :--,--sugar 700 casks west india, 5,090 bags mauritius, and 2,000 bags east india. coffee 200 bars native ceylon, and 13"
coffee,1860,1,1381,1000,6.0946,True,"...(reuter's telegrams.) the brazils. arrival of 'the seine. (via lisbon.) rio de janeiro, dec. 9. exchange on london, 20i- to 20i on paris, 460 to 476. coffee has advanced 200 reis"
coffee,1860,1,1381,1011,6.1205,True,"latest markets. london produce, yesterday.—sugar a fair business in raw and refined, at former rates. coffee firm. a fair demand for ceylon. tea demand limited. prices unchanged. rice active and firm."
coffee,1860,1,1381,1012,6.1304,True,"colonial. sugar—there is a good general demand, and prices have still an upward tendency. coffee —there is a good inquiry at the full valuations. plantation ceylon sold at 60s to 738. tea—congous for "
coffee,1860,1,1381,1017,6.1434,True,colonial. sugar—the market coniinuetfirm at fully previous rates. coffee the parcels brought to public sales wont off with less spirit at the previous value. tea—the market is steady at the currency e
coffee,1860,1,1381,1028,6.1742,True,"business at jamaica was exceedingly du' the supplies were excessive, and the demand was limited for immediate consumption. coffee limited. sugar market plentifully supplied, and prices had declined. p"
coffee,1860,1,1381,1030,6.1791,True,"snig, feb ru, gert. fs deelinhig. midcubig li ti, 98. flour, whoa, wm, awl peovisio wing. coffee heavy. buser quiet. molama vy. petroleum very dull crude, 47 relined, 67. canada. openingpar of the can"
coffee,1860,1,1381,1046,6.2766,True,"...he following public sales are advertised for to-mor- row :—sugar -400 hhds. west india. 8,00 bags mau- ritius, 3,000 bags bengal, 2,000 bags madra's. coffee 250 casks plantation ceylo"
coffee,1860,1,1381,1053,6.3075,True,"inactive. new york centrals 1161. illinois 90. erie 76k. cotton depressed. middling upland 81. flour, wheat, and corn depressed. provisions quiet. coffee and sugar heavy. new york, march 7 (evening). "
coffee,1860,1,1381,1065,6.3616,True,"the brazils. (by telegraph from lisbon.) rio de janeiro, july 25. exchange on london, 23i to 23.1 on paris, 400 to 405. coffee, good first, 7,500 to 7,600 reis. shipments of coffee since the departure"
coffee,1860,1,1381,1067,6.3797,True,"provisi9ns steady. coffee and molasses quiet. sugar very firm. new youx, feb. 5, midnight. washington official despatches regard the encounter off charleston as greatly exagge..."
coffee,1860,1,1381,1068,6.3851,True,"...eat, winter red, 1.18 dol. chicago spring, 1.00 dol. extra state flour, 4.55 dols. tallow, 91c. lard, 87,c. spirits of turpentine dull, at 1.571 dol. coffee firm at 201 c. freig"
coffee,1860,1,1381,1075,6.427,True,"...ney et ""hangs dull ipeculative lois, 661 cotton ia middling u flour ter: 11pap.y• pr illiet and i] 21/os.p, business markets d toderatel3 pllees, bu, coffee has tic*, fruit, sa"
coffee,1860,1,1381,1076,6.429,True,"cocoa. —lraports; consumption. lbs. lbs. feb 1861 „ 1862 1,101,305 341,905 „ 1863 254,148 397,164 coffee. feb. 1861 „ 1862 6 580,256 2,884 982 „ 1863 3 803,757 2,602,965 u gail. feb. 1861 „ 1862 580,0"
coffee,1860,1,1381,1084,6.4884,True,"and easier. wheat hear:y^. corn lower. coffee firm. sugar steady. new oleans, fute 15.—cotton quiet ,ales 1,100, at irregular rates; middling ile to 11jc sales of the week 6,000 bales; total expo..."
coffee,1860,1,1381,1089,6.5184,True,"...duo market.-jan. 23. melo-lifting public sales are alvertised for to-nion: row.:—sugar 450 hhds. west india, aooo bags bengal, and 7,000 bags madras. coffee 800 cask's' plantation ceylon, an"
coffee,1860,1,1381,1097,6.5436,True,"limited. sales of coffee had been made at 48s. to 545. sugar, 16s. to 18s. freights dull. exchange 90 days, per cent. pm. the tasmanian was detained 21 hours by fog. the braz..."
coffee,1860,1,1381,1100,6.55,True,"london produce the following sales are advertised for.-to-morror:— sugar-: 500 hhds. west india aud 1,600 bags mauritius. coffee • 300' casks and 700 bags ceylon coffee: ceecia 120 bags grenada. rice "
coffee,1860,1,1381,1110,6.6067,True,"'rodijce. to-day for. sugar. coffee activity, but prices well t, is. old. saltpetre quiet. london tallow. the • market continues firm, and prices are again slightly better, compared wit..."
coffee,1860,1,1381,1112,6.6152,True,"ztt goiniat varbuct waritd. the liverpool colonial produce market to-day was very inactive. _ _ sugar, molasses,_ rum,_ and coffee trans-, actions took place. cocba 240 bags guayaquil realised 64s per"
coffee,1860,1,1381,1119,6.6465,True,"latest intellig-enoe. (reuter's telegram.) the brazils. rio de janeiro, feb. 8. (by telegraph from lisbon.) exchange on london, 25.1 26. coffee good, first 6,500 to 6,700 reis. shipments since the dep"
coffee,1860,1,1381,1122,6.6642,True,"the brazils. (by telegraph from lisbon.) rio de janeiro, july 25. exchange on london, 23+ to 23i on paris, 400 to 405. coffee, good first, 7,500 to 7,600 reis. shipments.pf coffee since the departure "
coffee,1860,1,1381,1127,6.6796,True,"the brazils. rio, june 9.—exchange 27g. coffee, good firsts 727,200 rms. the shipments of coffee since the de- parture of the last mail amount to 60,700 bags, of which 4797 were for the channel. t..."
coffee,1860,1,1381,1129,6.6903,True,"...(reuter's telegrams.) the brazils. arrival of 'the seine. (via lisbon.) rio de janeiro, dec. 9. exchange on london, 20i- to 20i on paris, 460 to 476. coffee has advanced 200 reis"
coffee,1860,1,1381,1131,6.6965,True,"..., 38 four shilling 12ib and upwards 1.4 boxes of a4or.- allowed 7 1,1 useful- tea,.. as fid per lb; tea. purchasers of a deduction from these prices. coffee keeps firmer in price than either"
coffee,1860,1,1381,1136,6.7089,True,"latest intelligence. (reuter's telegram.) -- the brazils. rio de janeiro, feb. 8. (by telegraph from lisbon.) exchange on london, 25:1 26. coffee good, first 6,500 to 6,700 rein. shipments since the d"
coffee,1860,1,1381,1149,6.7938,True,"...amsws.) the brazils. arrival of the havane. (by telegraph from lisbon.) rio de janeiro, jan. 30. exchange on london, 23 to 23ff on paris, 397 to 400. coffee, 6.300 to 6.500"
coffee,1860,1,1381,1169,6.9406,True,"m on, the i have sh( few day active, a have bei prices 1 coffee h the bett rice, fru /less ha saltpet: clined, raand a congrum acco, market and bet at previ there w upward only vithdri then market tia"
coffee,1860,1,1381,1174,6.9543,True,"commercial intelligence. rio de janeiro, jolt 24. exchange on london, 18. coffee good first, 7.500 rein sales, 125,000 bags shipments since the last mail, 15,146 bags for the channel 6,632 for the nor"
coffee,1860,1,1381,1175,6.9654,True,"limited. saks of coffee had been made at 48s. to 545. sugar, 16s. to 18s. freights dull. exchange 90 days, per cent. pm. the tasmanian was detained 21 hours by fog. the braz..."
coffee,1860,1,1381,1188,7.0563,True,"mincing lane.(thiday.) the following public salsa are advertised for tomorrow &gar 500 hogsheads west india 18,000 begs mauritius. coffee 230 casks plantation ceylon. the private contract markets have"
coffee,1860,1,1381,1197,7.0789,True,"commercial intelligence. exchange an london, 251t0 a ditto on ham- burg, 705 to 710; ditto oil paris, 370 to 375. exportation of coffee since the departure of the last steamer, to the united states, 5"
coffee,1860,1,1381,1199,7.0803,True,"duce .1, procec coffee has be 41/10111 yaried spices much has n( of poll a larg, quotat spring the alinin su( z, austrf bland, of auk tons receipt count x 1,064 ber, 4,' 16..."
coffee,1860,1,1381,1201,7.0937,True,"...rived at lisbon on thursday, with advices from. rio janeiro to september 25th. the course of exchange at rio had improved, being 27 to 27k on london. coffee mark"
coffee,1860,1,1381,1211,7.1495,True,"commercial intelligenee. exchange is quoted—london, 27; paris, 352 to 356; hamburg, 670. coffee firm at 5,500 to 5,600 reis per antsba for good first. stock 50,000 bags. anniversary of the closing of "
coffee,1860,1,1381,1218,7.2362,True,"central america. at salvadore the cotton crop has been destroyed by worms and rains. coffee, sugar, and rice, were being largely cultivated in several parts of the state, and the republic was represen"
coffee,1860,1,1381,1221,7.2536,True,"mincing lane.-(this day.) the following public sake are advertised fur to-morrow sugar: mids. wed india, 1,500 bags mauritius, 2,300 hags madras. coffee 300 casks ceylon, and 3,000 packets mysore. bic"
coffee,1860,1,1381,1240,7.4382,True,"natal. july, 1865.—agricultural prospects good; exporta- tion of wool on the increase; cultivation of sugar and coffee extending. money commands high interest and capital might come here with advantag"
coffee,1860,1,1381,1241,7.4412,True,"steady; coffee advancing. freights firm cotton to liverpool, 5-16. montreal, march 17. flour sc. to 10c. lower. liverpool, thursday. the screw steamer north america..."
coffee,1860,1,1381,1243,7.4716,True,":ranspire. coffee prices were stead 3%. • .„. tea'i' thil market was flat 24,0q0. packages will be offered for sale on thursday. rice the inquiry nvis active. on satur..."
coffee,1860,1,1381,1249,7.5084,True,"everybody should try 11 his 3s. and 3s. m. tea still maintain their high repute and abundantly speak for themselves. coffee of choice quality. british wine at is. per bottle. agent for w. & a. gilbey,"
coffee,1860,1,1381,1253,7.5533,True,everybody should try 11 his 3s. and 3s. 6d. tea still maintain their high repute and abundantly speak for themselves. coffee of choice quality. british wine at is. per bottle. agent for w. & a. gilbey
coffee,1860,1,1381,1261,7.6428,True,mincing lane.--(this day.) suoal—the market has been inactive to-day general quotations are unaltered. corrcs—the public sales of plantation coffee concluded yesterday at full prices to 6d. advance mi
coffee,1860,1,1381,1264,7.6931,True,"cokkercial intelligence. rio exchange on london, 26k to 26; on paris, 386; and on hamburg, 730. exportation of coffee since the departure of the lut mail: -,for the united states, 116,629; for the cba"
coffee,1860,1,1381,1265,7.7089,True,"comiebrcl&l intelligence. basilan* en looks, 251, 26i. coffee flat, at 5,800 to 5,900 nis. barportation dam the departure of the lest to the trotted states, 49,665 begs; to the cluanal, 14,616 to ram,"
coffee,1860,1,1381,1272,7.809,True,"and easier. wheat hear:y^. corn lower. coffee firm. sugar steady. new oleans, fute 15.—cotton quiet ,ales 1,100, at irregular rates; middling ile to 11jc sales of the week 6,000 bales; total expo..."
coffee,1860,1,1381,1274,7.8169,True,".31 oar i durin less anirt markets, instance, sales of prices .s,v sugars ni holders, for prey coffee thi values b active re, 411(1 for 1 and spin, nesa has vi ""'•arket speeulati, the dental fallen of"
coffee,1860,1,1381,1276,7.8462,True,everybody should try ii l his as. and 3s. 6d. tea still maintain their high repute and abundantly speak for themselves. coffee of choice quality. british wine at is. per bottle. agent for w. & a. gilb
coffee,1860,1,1381,1292,8.0217,True,"france paris, &tummy holism. the morsiteur announoes that in yesterday's altr ting of the legislative body the report on the new tariff for sugar and coffee was made to the chamber by the committee wh"
coffee,1860,1,1381,1295,8.0453,True,"...ere received at mr. reuter's office paris, may 8. the 11ioniteur of to-day announces that a decree modifying the project of law concerning sugars and coffee has"
coffee,1860,1,1381,1297,8.058,True,"iqncing-lana-(th7i day.) the follow* public sake are idvertised for to-morrow: —sugar 200 !dila barbedose sad 500 bap biota coffee 50 °mks *nation ceylon and 50 cask, native ceylon. the tunnel:es is t"
coffee,1860,1,1381,1303,8.1388,True,"the bra zils. (by telegraph from lisbon.) rio janeiro, jan. 24. exchange on london, 25f i. coffee good, first, 7,100; second, 7,200. shipments to the channel and north of europe, 8,000 bags to the bal"
coffee,1860,1,1381,1304,8.14,True,... atrato brings the following intelligence from central america in nicaragua a scarcity of rain is complained of. both the pastures and plantations of coffee a
coffee,1860,1,1381,1309,8.1599,True,"...lligence. (itzurza's imicmum) the brazil mail. arrival of the navarre. rio de janeiro, arm, 24. exchange on london, 231 to 24}; on paris, 395 to 401. coffee 6.100 to 6.309 rein. total shipm"
coffee,1860,1,1381,1311,8.176,True,... atrato brings the following intelligence 'rem central america in nicaragua a scarcity of rain is complained of. both the pastures and plantations of coffee a
coffee,1860,1,1381,1315,8.1981,True,"howie. ols. to 10 30 dole., 4 to 25 doilare. advance coffee sugar- !sae from ,hol from' 5 dole. to, o. 80c. to- )rk have [together fully as e trades. advance p-r cent. eyf york ncreased the war, adyan"
coffee,1860,1,1381,1331,8.4336,True,"commercial intelligence. rio.—exehange on london, 251- to 25; on paris, 385 and on hamburg, 730. exportation of coffee since the depart ure of the last mail.--for the united states, 115,529 for the ch"
coffee,1860,1,1381,1346,8.6334,True,"mincing-lank-(thu day.) the follel7laipuclicsian its decked iiwie-eaorrow auger 7(0 coals west indio, 4000 begs mauritius, sad 2,000 begs beat india. coffee 800 bags as ire ceylon, ea 1110 packages ww"
coffee,1860,1,1381,1351,8.7767,True,"commercial intelligence. rio.—exchange on london, 251 to 25; on paris, 385 and on hamburg, 730. exportation of coffee since the depart ure of the last mail.—for the united states, 115,529 for the chan"
coffee,1860,1,1381,1365,9.5119,True,"steady coffee advancing. freights firm cotton to liverpool, 5-16. montreal, march 17. flour sc. to 10c. lower. liverpool, thursday. the screw steamer north america..."
coffee,1860,1,1381,1380,10.4669,True,"... zil mail 30.—the steamship _ mail, has arrived. she for southampton with 214 specie. has been elected r at 1. on. these the last mail wall 386 mares coffee to 64,, -^e the united for th"
coffee,1860,2,1361,28,6.0365,True,"the finest coffee grown. that celebrated, mark, aic' jamaica, l to be had, pric' is. 5d., raw, is. 6d. roasted, at any of henry tate and co.'s stores, in liverpool and..."
coffee,1860,2,1361,32,6.0824,True,"the finest coffee grown. that celebrated mark, mlea jamaica, to be had; ptlee ls, 114, raw, is. 6d. roasted, at any of henry tate and co.'s stores, in literpool and bi..."
coffee,1860,2,1361,39,6.1454,True,"the finest coffee gii,own. that cblei3rated mark, ml jamaica, to be had, price is, 5d., raw, is. 6d. roasted, at ally or henry ta te and co.'s st ores, in lltertrool a..."
coffee,1860,2,1361,45,6.1902,True,"the finest coffee grown. that celebrated, mark, aic' jamaica, l to be had, pric' is. 5d., raw, is. 6d. roasted, at any of henry tate and co.'s stores, in liverpool and..."
coffee,1860,2,1361,61,6.3493,True,"zazzciioice genuine coffee il dt pun pound. • rams cougar roar rags. atoaas at t paints. phillips i co send teas. coffees and spice, carriage (raw to may railway station or mar..."
coffee,1860,2,1361,68,6.404,True,"coffees. good useful coffee i. od per lb. finest plantation, do la 4d do. ditto, east india, do ls (id do. ditto, peaberry, do epp's cocoa, nibs, rock, genu..."
