word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
coffee,1850,0,2611,1671,7.8689,True,"tea and coffee refreshment rooms. temperance hotel and eating house, no. 76. high street, near the church, railcar. rroprietor-j. mitchell. a t the above hotel visi..."
coffee,1850,0,2611,1675,7.871,True,"grand junction hotel and restaurant, lime street. these elegantly-appointed dining and coffee rooms are most conveniently situated for gentlemen and parties visiting liverpool, being within two minute"
coffee,1850,0,2611,1680,7.8765,True,"-_.#.----- ilousekeeßens.—the coffee sold by thompson brothers, 5, elliott-street, at ls. 4d., is better than you pay is, bd, for at any other establishment,"
coffee,1850,0,2611,1681,7.8778,True,the coffee trade. (from the times of this day.) the great mystery of the unroasted coffee supplied to gur troops in the crimea is explained in a letter which we...
coffee,1850,0,2611,1682,7.8803,True,"coffee. our splendid mixture of the finest jamaica plantation and east india coffee at ls. 4d, is the finest in the trade, and not to be surpassed at any pr..."
coffee,1850,0,2611,1684,7.8813,True,"pure coffee fo invalidel—.. in mime- quenee of the many spurious edit:datums peeked to =wetter, under the maw of patent coffee, the medical prolusion of london :..."
coffee,1850,0,2611,1685,7.8823,True,"thames. edward jones, carrying on business as a coffee-shop and eating-house-keeper, at 174, ratcliffe-highway, was finally examined, charged with intermarrying with anne pearce, his first wife, eliza"
coffee,1850,0,2611,1686,7.8827,True,"blakey brothers' guinea wellington boots. ladles.—thornpson.brothers' 5, elliot-street, sell the best four shilling teain england. housexerxens.—the coffee sold by thompson brothers, 5, elliot-street,"
coffee,1850,0,2611,1687,7.8827,True,coffee for the army. colonel north asked the under secretary for war if he was aware that green coffee was served out in the hospital at scutari on the 17th...
coffee,1850,0,2611,1689,7.8856,True,"grand junction hotel. and restaurant, lime street. these elegantly-appointed dining and coffee rooms are most cohveuiently situated for gentlemen and parties visiting liverpool, being within two minut"
coffee,1850,0,2611,1695,7.8974,True,"han;ii►gs, two ele4ant chimney dlasies. massive bronzed fenders and fire-irons, electro-plated tea and coffee ser- vice,'dinner ware, china, glass, and other household effects, all of very superior wo"
coffee,1850,0,2611,1699,7.9001,True,"it is different very few orders have arrived from germany, and the rotterdam merchants bought at the first sale all the coffee offered, at a few cents per pound below the brokers estimate, on speculat"
coffee,1850,0,2611,1701,7.9021,True,"coffee and chicory. lord claud hamilton inquired whether a mix- ture of chicory and coffee, labelled according to the excise regulation, but sold and paid f..."
coffee,1850,0,2611,1702,7.9023,True,"coffee, or chicory? coffee in ships' bags is coffee; coffee in mincing-lane is coffee, but what you get under that name at many grocers', and very many coff..."
coffee,1850,0,2611,1704,7.907,True,matthews brotrers & company's celebrated coffees. good ceylon coffee the best plantation coffee (recommended.) the best costa rica coffee (strongly recommended.) the best aromatic turkey coffee (a ...
coffee,1850,0,2611,1705,7.9095,True,the coffee served to the army in the east. to the editor of the times. sir—general accusations ;re difficult to meet. it is easier to say that lord raglan has d...
coffee,1850,0,2611,1706,7.9103,True,"i tones's old-established coffee and (-mop house, si, graftemotrest poet. near the fontinn 1.7 n rent,. and owner of attuner.treet, within firs minutes' trdk of prieto. tonere statio..."
coffee,1850,0,2611,1711,7.9175,True,"coffee, or chicory? coffee in ships' bags is coffee; coffee in mincing-lane is coffee, but what you get under that name at many grocers', and very many coff..."
coffee,1850,0,2611,1713,7.9199,True,"fine plantation ceylon coffee, ls. 2d. per lb. royal bank buildings.-- during the last few years more attention has been shown to the cultivation of the coffee plant in the island..."
coffee,1850,0,2611,1717,7.9225,True,"coffee, or. chicory? coffee in ships' bags is coffee; coffee in mincing-lane is coffee; but what you get under that name at many grocers', and very many cof..."
coffee,1850,0,2611,1718,7.9225,True,"grand junction hotel and restaurant, lime reet. riiiiese elegantly-appointed dining and i • coffee rooms are most conveniently situated for gentlemen and parties visiting liverpool, being 'within two "
coffee,1850,0,2611,1719,7.9228,True,"miscellaneous sale, comprising gold and silver watches, silver tea and coffee service, and other trinkets, french bre- cade silks, small collection of minerals and books, and a few household articles "
coffee,1850,0,2611,1721,7.9255,True,"new hotel at queenstown, cork. qua above is now erected, and completely finished 1 and ready for business u a first-class hotel. it consists of two coffee rooms, go sitting and sleeping rooms, eight s"
coffee,1850,0,2611,1722,7.9295,True,"miscellaneous sale, comprising gold and silver watches, silver tea and coffee service, and other trinkets, french bre- cade silks, small collection of minerals and books, and a few household articles "
coffee,1850,0,2611,1726,7.937,True,"coffee mills op superior quality and workmanship. also, kibling mi for corn, oats ans, &c, &c inquiries prom nswer-e'd on application to for haw and co (suc..."
coffee,1850,0,2611,1729,7.9418,True,"ap ordinary at one 0,-=-clock,--ls 2s. 6d. payable in advance, atrangetnents are now co eted for serving up luncheons nners, &c., 4p4c/ous din g and coffee rooms, from elve to five o'clock, p.m., °n a"
coffee,1850,0,2611,1730,7.9418,True,"be let a house and shop, in st. james's-street,i as coffee and dhiing-rooms, five years established, and doing a good noriherntimes office jackson chambers.--to be let, first-rate ,01fices and 'vaults"
coffee,1850,0,2611,1733,7.9505,True,"grand junction hotel and restaurant, li m e-st r eet. these elegantly-appointed dining and coffee rooms are most conveniently situated for gentlemen and parties visiting liverpool, bsing within two mi"
coffee,1850,0,2611,1735,7.9539,True,coffee royal the recett result of the e adulteration of coffee. and the refi of government to the hones any legal or official guarani bank bt
coffee,1850,0,2611,1738,7.9557,True,"thames. edward jones, carrying on business as a coffee-shop and eating-house-keeper, at 174, ratcliffe-highway, was finally examined, charged with intermarrying with anne pearce, his first wife, eliza"
coffee,1850,0,2611,1741,7.9567,True,ciiicory and coffee. the clressistases sew of the retail grocers having recently ser•t. a 4sitglisdsn to the chancellor of the es- chequer agalset wow regulations prohib...
coffee,1850,0,2611,1742,7.9585,True,"london: h. bailliere, 219, regent-street. coffee and dining rooms, situate in the. bornuah.—worthy of attention.—to be di'posed of, doing a nrst-rate trade at high pricei'sniteile for any industriou..."
coffee,1850,0,2611,1745,7.9599,True,"ttiverpool dining & coffee rooms, 4 9, carle-street (near st. george's church). commodious rooms for ladies. parties visiting this establishment wilt find it the moat economica..."
coffee,1850,0,2611,1746,7.9599,True,"...d annual general meeting of the gl-asgow archteological society was held on monday night in the scottish exhibition rooms, rath street. after tea and coffee had"
coffee,1850,0,2611,1748,7.9615,True,"grand junction hotel and restaurant, v,t, li me-stse eet. these elegantly-appointed dining and coffee rooms are most conveniently situated for gentlemen and parties visiting liverpool, being within tw"
coffee,1850,0,2611,1755,7.9762,True,"...o of the clay ate, blakey brothers' guinea wellington boots, ladles.—thompson brothers, 5, elliot best four shilling teain england. housekeepers.—the coffee sold by thompson brothers, 5, elliot-s"
coffee,1850,0,2611,1757,7.985,True,"...lakey brothers' guinea wellington boots. ladles.—thompson brothers, 5, elliot-street, sell the best four shilling\tealin england. housekeepers\ the-- coffee sold by thompson brothers, 6, elliot-stree"
coffee,1850,0,2611,1763,7.9921,True,"coffee. our splendid mixture of the finest jamaica plantation and east india coffee at 18. 4d. is the finest in tha trade, and not to be surpassed at any pr..."
coffee,1850,0,2611,1768,7.9963,True,"chicory. subjoined is the treasury order, which has just been issued, prohibiting the vending of chicory under the name of coffee, but leaving every dealer at liberty to dispose of each article under "
coffee,1850,0,2611,1769,7.9996,True,"the victualling and the pay of the army. 40 the explanation officially given of the green coffee sent to the crimea is this :—"" coffee forms no part of the rations of a soldier, to be supplied by the "
coffee,1850,0,2611,1774,8.0096,True,"... sar3aparilia cocoa. to those under a course of sarsaparilla or medical treatment this cocoa will be found an excellent be- verage, instead of tea or coffee (which decidedly excite the nervo"
coffee,1850,0,2611,1778,8.0116,True,"coffee and chicory. lord claud hamilton inquired whether a mix- ture of chicory and coffee, labelled according to the excise regulation, but sold and paid f..."
coffee,1850,0,2611,1780,8.0136,True,"... sarsaparilla cocoa. to those under a course of sarsaparilla or medical treatment this cocoa will be found an excellent be- verage, instead of tea or coffee (which decidedly excite the nervo"
coffee,1850,0,2611,1781,8.0153,True,"liverpool dining & coffee rooms, a 9, cable-street (near st. george's church). commodious rooms for ladies parties visiting this establishment will find it the most economical..."
coffee,1850,0,2611,1784,8.0166,True,"at glasgow-for sourabaya and batavia. glasgow, nov. 18, 1850. glasgow, nov. 15, 1850. to all who wish coffee perfectly pure and finely flavoured. glasgow, nov. 18, 1830. fulton's essence of coffee. al"
coffee,1850,0,2611,1785,8.0176,True,"12 (late 14), exchange street east. sharpe an d company's celebrated coffee can be obtained from their agents. as under:— mr. richard wearing, chemist, upper parliament street. mr. j. m. buck do., 1, "
coffee,1850,0,2611,1787,8.0198,True,"tiverpool dining & coffee rooms, 9, cable-street (near st. george's church). commodious rooms for ladies. parties visiting this establishment will find it the moat economical ..."
coffee,1850,0,2611,1788,8.0204,True,"woodside, birken lie id, to be let, with immediate possession, those first-class coffee end dining rooms, known as the lancashire and yorkshire corn mercial house."" 7he present proprietor retiring thr"
coffee,1850,0,2611,1789,8.0224,True,"...rsaparilla cocoa. t:::lthose under a course of sarsaparilla or iledical treatment this cocoa will be found an excellent be- verage, instead of tea or coffee (which decidedly excite the ne"
coffee,1850,0,2611,1792,8.0267,True,coffees. ordinary ceylon coffee.. fine ceylon coffee fine plantation (recominended).. .. .. finest costa rico coffee (strongly recommended)... fine mocha co...
coffee,1850,0,2611,1794,8.0297,True,"wednesday evening, octob r 29, 1651. and c. bil'son, mark-lane, city, wholesale coffee dealers —j. birks and j. jowitt, huddersfield, yorkshire, wholesale tea dealers. insolvent petitioners. john gard"
coffee,1850,0,2611,1798,8.0413,True,"the victualling and the pay of the army. 40 the explanation officially given of the green coffee sent to the crimea is this :—"" coffee forms no part of the rations of a soldier, to be supplied by the "
coffee,1850,0,2611,1799,8.0415,True,to all who wish coffee perfectly pure and finely flavoured. fulton's essence of coffee. all who have tried this beverage have been satisfied as to its superiority. it is ma...
coffee,1850,0,2611,1800,8.0428,True,"... sarsaparilla cocoa. to those under a course of sarsaparilla or medical treatment this cocoa will be found an excellent be- verage, instead of tea or coffee (which decidedly excite the nervo"
coffee,1850,0,2611,1802,8.0467,True,coffees. ordinary ceylon coffee.. fine ceylon coffee fine plantation (recommended).. .. _ finest costa rice coffee (strongly recommended)... fine mocha coff...
coffee,1850,0,2611,1805,8.049,True,"...y, t h tea trade. 6 lbs. of the best congou tea.—better tea for) £1 3 0 family use cannot be bad 6 lbs. of good breakfast tea 1 1 0 6 lbs. best mocha coffee 0 9 6 6 lbs. good co"
coffee,1850,0,2611,1810,8.059,True,"laws' celebrated coffee wir be had of that superior quality, and in that superior style, for which their establkhmenta, both in edinburgh, and more re- cently in london, hav..."
coffee,1850,0,2611,1812,8.0602,True,coffees. .. ordinary ceylon coffee.. _ • • 0 10 fine ceylon coffee .. .. five plantation (reenminended).. .. finest costa ric- coffee (strongly recommended)...
coffee,1850,0,2611,1813,8.0634,True,"iverpool dining & coffee rooms, 9, cable-street (near st. george's church). commodious rooms for ladies. parties visiting this establishment will find it the most economical ..."
coffee,1850,0,2611,1814,8.0641,True,"the tea and coffee traders of liverpool. there is a point of great importance to the trade of liverpool, to which we feel called upon to draw the attention of importers..."
coffee,1850,0,2611,1817,8.0654,True,"t .iverpool dining & coffee rooms, ali 9, cable-street (near st. george's church). commodious rooms for ladies. parties visiting this establishment will find it the most economi..."
coffee,1850,0,2611,1821,8.0697,True,"laws' celebrated coffee wir be had of that superior quality, and in that superior style, for which their establkhmenta, both in edinburgh, and more re- cently in london, hav..."
coffee,1850,0,2611,1822,8.0725,True,"... sarsaparilla cocoa. to those under a course of sarsaparilla or medical treatment this cocoa will be found an excellent be- verage, instead of tea or coffee (which decidedly excite the nervo"
coffee,1850,0,2611,1823,8.0746,True,"coffee and chicory. lord claud hamilton inquired whether a mix- ture of chicory and coffee, labelled according to the excise regulation, but sold and paid f..."
coffee,1850,0,2611,1827,8.0831,True,"... sarsaparilla cocoa. to those under a course of sarsaparilla or medical treatment this cocoa will be found an excellent be- verage, instead of tea or coffee (which decidedly excite the nei v"
coffee,1850,0,2611,1829,8.0864,True,"... new york periodical, hunt's magazine, contains one of the most satisfactory and interesting statistic mono- graphs we have ever seen. the subject is coffee, and the writer evid"
coffee,1850,0,2611,1832,8.0923,True,"that tbsy bed. they were also asked if they had been provided with two meals a day, and whether they had ercad and coffee fee breakfast. some said they had, but others replied that they had no coffee."
coffee,1850,0,2611,1835,8.0986,True,"meadbare radical representati was a capital mist iblic have coffee with hin the last three months there hare been more than licted fa tie, and unlabelled. coffee is y no me minister's bill for the s: "
coffee,1850,0,2611,1839,8.1037,True,"coffee. our splendid mixture of the finest jamaica plantation and east india coffee at 18. 4d. is the finest in tha trade, and not to be surpassed at any pr..."
coffee,1850,0,2611,1840,8.1052,True,"...erns in velvet and cloth mantles. a great display of paisley and clan tartan shawls. robertson and mason, 19 6- 20, old iliymarket. iverpool dining & coffee rooms, •, 9 cable-street (near "
coffee,1850,0,2611,1843,8.1114,True,"govan parochial board. household furniture, superior cabinet piano, patent mangle, large beams and boards and weights, coffee mills, &c, by auction, in the monteith rooms, 67, buchanan street, on thur"
coffee,1850,0,2611,1844,8.1145,True,"...sarsaparilla cocoa. t 0 those under a course of sarsaparilla or medical treatment this cocoa will be found an excellent be- verage, instead of tea or coffee (which decidedly excite the nerv"
coffee,1850,0,2611,1845,8.1149,True,"q convietiflehased on the experience of' many- gem coffee- an nu,try), tha are greatly injur tend materially to check its c( it is unnec ;t repulsive c i ture whatei f with cot ant, tonic, and exhilir"
coffee,1850,0,2611,1846,8.1157,True,"liverpool dining & coffee rooms, 9, cable-street (near st. george's church). commodious rooms for ladies. parties visiting this establishment will find it the most economical ..."
coffee,1850,0,2611,1848,8.1198,True,"the green coffee. the continu;tri;siieoicoffeeberii es green and unusable, notwithstanding the incessant remons- trances and the ministerial assurancei on the sub- je..."
coffee,1850,0,2611,1849,8.1283,True,"adulteration of coffee. the following opinion front dr. ure has been ob- tained by parties interested in the coffee trade, with a view to its circulation among the retail d..."
coffee,1850,0,2611,1852,8.133,True,"ices. beady at ten o'clock. lemon vanilla coffee 4d. 4d. 4d. morrish's merchants' dining-rooms, lancaster-buildings, tithebarn-street, liverpool."
coffee,1850,0,2611,1853,8.1337,True,"effects of the consumption of tea and coffee on the pstoß. the poorest and humblest amongst us, who has his own little earnings to spend, devotes a small part of it to the purchase of tea or cof..."
coffee,1850,0,2611,1854,8.134,True,"12 (late 14), exchange street east. sharpe and companx""s celebrated coffee can be obtained from their agents. as under:— mr. richard wearing, chemist, upper parliament street. mr. j. m. buck do., 1, w"
coffee,1850,0,2611,1855,8.1355,True,"iverpool dining & coffee rooms, 9, cable-street (near st. george's church). commodious rooms for ladies. parties visiting this establishment will find it the most economical ..."
coffee,1850,0,2611,1858,8.1443,True,"lteeation of coppe.-: .tion from the coffee pla plaining of the treasury minute uth sented a r be mixed and sold with ci debate ensued, in the col declared that he believed with the exisistiug ..."
coffee,1850,0,2611,1861,8.1477,True,"new court.—yesterday ibsen tm. rernamm. the london dock robbeilt. coates fennell, 38, agent, who was yesterday found guiltyof stealing some coffee, the property of the london dock company, was brought"
coffee,1850,0,2611,1869,8.1615,True,"...thomas watson, a young man, was charged with committing a number of robberies. mr. joseph darker, of 4, white horse•street, piccadilly, proprietor of coffee and dining-rooms, stated that "
coffee,1850,0,2611,1874,8.1717,True,"ten and coffee servlc6.f7complete, i the cheapest house i,,wliverpool for goli and slupeit"" watches. gold watches, war ed £4 ii silver ditto, to £2 ii gold je lery,..."
coffee,1850,0,2611,1877,8.1842,True,"celebrated coffee can be obtained from their agents. as under:— mr. richard wearing, chemist, upper parliament street. mr. j. m. buck do., 1, west derby street. mr. th..."
coffee,1850,0,2611,1879,8.1859,True,"extensive sale of superior electro-plated goods, dish covers, corner dishes, cruet stands, spirit frames, bread baskets, tea and coffee sets, kettles, tea caddies, forks, spoons, waiters, candlesticks"
coffee,1850,0,2611,1880,8.1877,True,matthews brotrers & company's celebrated coffees. good ceylon coffee the best plantation coffee (recommended.) the best costa rica coffee (strongly recommended.) the best aromatic turkey coffee (a ...
coffee,1850,0,2611,1881,8.1892,True,"now open. the ""london"" restaurant, metropolitan coffee house, wine saloons and smoking rooms, 191, fleet-street, corner of chancery-lane. sawyer and strange, proprietors. the ""london"" dinner served in"
coffee,1850,0,2611,1883,8.1939,True,"the dividends. siirplus dividends cannot be better employed at the present time than by laying in a good stock of tea, coffee, cocoa, spice, raisins, currants, rice, &c., the mar- kets for all those a"
coffee,1850,0,2611,1884,8.1941,True,coffee for the army. colonel north asked the under secretary for war if he was aware that green coffee was served out in the hospital at scutari on the 17th...
coffee,1850,0,2611,1885,8.1947,True,"that tbsy bed. they were also asked if they had been provided with two meals a day, and whether they had ercad and coffee fee breakfast. some said they had, but others replied that they had no coffee."
coffee,1850,0,2611,1888,8.1998,True,coffees. ordinary ceylon coffee.. fine ceylon cuffee .. _ _ fine plantation (recommeniled).• • .. finest costa iliee coffee (strongly recomniended)... 1... ...
coffee,1850,0,2611,1890,8.2129,True,"ladles.—thompson brothers, 5, elliot-street, sell the best four shilling tearin england. housekeepers.—the coffee sold by thompson brothers, 5, elliot-street, at ls. 4d., is better than you pay ls. bd"
coffee,1850,0,2611,1892,8.2158,True,"-------...11••-•---.-.. housekeepers.—the coffee sold by thompson brothers, 5, elliot-street, at is. 4d., is better than you payls. bd. for at any other establishment. lewis and company's new establ..."
coffee,1850,0,2611,1893,8.2158,True,"...thomas watson, a young man, was charged with committing a number of robberies. mr. joseph darker, of 4, white horse-street, piccadilly, proprietor of coffee and dining-rooms, stated that "
coffee,1850,0,2611,1894,8.217,True,".0417tlitiev. is malice to the coffee trade _witlis the berets el the country ens' y wm hi mount, the exports ere beootautg ear; the pawing coop is mid to be the largest harm. woo begs sr..."
coffee,1850,0,2611,1895,8.217,True,coffees. .. ordinary ceylon coffee.. _ • • 0 10 fine ceylon coffee .. .. five plantation (reenminended).. .. finest costa ric- coffee (strongly recommended)...
coffee,1850,0,2611,1896,8.2176,True,"ices. ready at ten o'clock. lemon vanilla coffee 4d. 4d. 4d. morrish's merchants' dining-rooms, lancaster-buildings, titheba.rn-street; liverpool."
coffee,1850,0,2611,1898,8.219,True,"celebrated coffee can be obtained from their agents. as under:— mr. richard wearing, chemist, upper parliament street, mr. j. m. buck do., 1, west derby street. mr. th..."
coffee,1850,0,2611,1899,8.2242,True,"celebrated coffee can be obtained from their agents. as under:— mr. richard wearing, chemist, upper parliament street. mr. j. m. buck do., 1, west derby street. mr. th..."
coffee,1850,0,2611,1904,8.2403,True,"celebrated coffee can be obtained from their agents, as under:— mr. richard wearing, chemist, upper parliament street. mr. j. m. buck do., i. west derby street. mr. th..."
coffee,1850,0,2611,1905,8.2448,True,"celebrated coffee can be obtained from their agents. as under:— mr. richard wearing, chemist, upper parliament street. mr. j. m. buck di., i, west derby street. mr. th..."
coffee,1850,0,2611,1907,8.2452,True,"celebrated coffee can be obtained from their agents. as under:— mr. richard wearing, chemist, upper parliament street. mr. j. m. buck do., 1, west derby street. mr. th..."
coffee,1850,0,2611,1909,8.2472,True,"w(wdside, birkeniiend. • to let, with immediate possession, those first-class coffee and dining rooms, known as the lancashire and tork.hire cent reercial h""se."" 7he present proprietor retiring throug"
coffee,1850,0,2611,1913,8.2571,True,coffees. .. ordinary ceylon coffee.. _ • • 0 10 fine ceylon coffee .. .. five plantation (reenminended).. .. finest costa ric- coffee (strongly recommended)...
coffee,1850,0,2611,1914,8.2622,True,"celebrated coffee can be obtained from their agents, as under:— mr. richard wearing, chemist, upper parliament street. mr. j. m. buck do., 1, west derby street. mr. th..."
coffee,1850,0,2611,1917,8.2669,True,"groceries. 20 packages tea, in amid, a quantity of black and green, duty paid, 4 hap, native ceylon coffee in bond, a quantity raw and roasted coffee, duty paid, a quantity new currant, in cases and b"
coffee,1850,0,2611,1924,8.2807,True,coffees. .. ordinary ceylon coffee.. _ • • 0 10 fine ceylon coffee .. .. five plantation (reenminended).. .. finest costa ric- coffee (strongly recommended)...
coffee,1850,0,2611,1926,8.2831,True,"celebrated coffee can be obtained from their agents, as under:— mr. richard wearing, chemist, upper parliament street. mr. j. m. buck do., 1, west derby street. mr. th..."
coffee,1850,0,2611,1928,8.2871,True,"ices. ready at ten o'clock. lemon vanilla coffee 4d. 4d. 4d. morrish's merchants' dining-rooms, lrit:ncaster,iitimaings, titheiibi4nty3tivebtii turtle soup, 10s. 6d. per quart, turtle soup turtle cu..."
coffee,1850,0,2611,1930,8.2879,True,"celebrated coffee can be obtained from their agents, as under:— mr. richard wearing, chemist, upper parliament street, mr. j. m. buck do., 1, west derby street. mr. th..."
coffee,1850,0,2611,1931,8.2881,True,"celebrated coffee can be obtained from their agents, as under:— mr. richard wearing, chemist, upper parliament street. mr. j. m. buck do., 1, west derby street. mr. th..."
coffee,1850,0,2611,1932,8.2885,True,"celebrated coffee can be obtained from their agents, as under:— mr. richard wearing, chemist, upper parliament street. mr. j. m. buck do., 1, west derby street. mr. th..."
coffee,1850,0,2611,1934,8.2899,True,"12 (late 14), exchancie street east. sharpe and company's celebrated coffee can be obtained from their agents, as under:— mr. richard wearine, chemist, upper parliament street. mr. j. m. buck do., 1, "
coffee,1850,0,2611,1935,8.2912,True,"our troops in the crimea. much has been said about the green berry coffee issued to our suffering soldiers—much has been brought forward by the press, yet there has been an endeavour amongst the toadi"
coffee,1850,0,2611,1936,8.2921,True,"celebrated coffee can be obtained from their agents, as under:— mr. richard wearing, chemist, upper parliament street. mr. j. m. buck do., 1, west derby street. mr. th..."
coffee,1850,0,2611,1937,8.299,True,"jieral opinion of tt minis! proposa 111r.11offa on the timber a for an eqt reign cuff necessity of taldi jury resillti adulterationof coffees suer believed that the ted, and the planters n the protect"
coffee,1850,0,2611,1941,8.3024,True,"celebrated coffee can be obtained from their agents, as under:— mr. richard wearing, chemist, upper parliament street, mr. j. m. buck do., 1, west derby street. mr. th..."
coffee,1850,0,2611,1942,8.3037,True,"celebrated coffee can be obtained from their agents, as under:— mr. richard wearin7, chemist, upper parliament street. mr. j. m. buck do., 1, west derby street. mr. th..."
coffee,1850,0,2611,1949,8.3229,True,coffees. ordinary ceylon coffee.. fine ceylon coffee fine plantation (recominended).. .. .. finest costa rico coffee (strongly recommended)... fine mocha co...
coffee,1850,0,2611,1952,8.3244,True,"celebrated coffee can be obtained from their agents, as 'under:— mr: richard wearing, chemist, upper parliament street, mr. j. m. buck do., 1, west derby street. mr. t..."
coffee,1850,0,2611,1953,8.3259,True,coffees. ordinary ceylon coffee.. fine ceylon coffee fine plantation (recominended).. .. .. finest costa rico coffee (strongly recommended)... fine mocha co...
coffee,1850,0,2611,1954,8.3269,True,"meadbare radical representati was a capital mist iblic have coffee with hin the last three months there hare been more than licted fa tie, and unlabelled. coffee is y no me minister's bill for the s: "
coffee,1850,0,2611,1957,8.3296,True,"celebrated coffee can be obtained from their agents, as under:— mr. richard wearing, chemist, upper parliament street, mr. j. m. buck do., 1, west derby street. mr. th..."
coffee,1850,0,2611,1960,8.3361,True,"to the second question, government could not give their support to the bill mentioned by the hon. member. coffee for the army. colonel north asked the under secretary for war if he was aware that gree"
coffee,1850,0,2611,1961,8.3367,True,"friday evening, july 45 1851. the loss to the revenue was only the difference in the duty between chicory and coffee; but now chicory was grown in this country it was subject to no taxation, was prote"
coffee,1850,0,2611,1962,8.3374,True,"12 (late 14), exchange street east. harpe and company's celebrated coffee can be obtained from their agents, as under:— mr. richard wearing, chemist, upper parliament street. mr. j. m. buck du., i, we"
coffee,1850,0,2611,1966,8.3446,True,"mawdsley's school-boy pocket pencils in g 3d, 6d, ana ls also, -wilting crises and 4, castle-street houerekeererts.—the coffee sold by thompsor brothers, 5, elliot-street, at ls. 4d., is better than y"
coffee,1850,0,2611,1969,8.3486,True,coffees. ordinary ceylon coffee.. fine ceylon coffee fine plantation (recommended).. .. _ finest costa rice coffee (strongly recommended)... fine mocha coff...
coffee,1850,0,2611,1971,8.3524,True,"govan parochial board. household furniture, superior cabinet piano, patent mangle, large beams and boards and weights, coffee mills, &c, by auction, in the monteith rooms, 67, buchanan street, on thur"
coffee,1850,0,2611,1974,8.3579,True,"celebrated coffee can be obtained from their agents, as under:— mr. richard wearing, chemist, upper parliament street, mr. j. m. buck do., 1, west derby street. mr. th..."
coffee,1850,0,2611,1977,8.3624,True,"celebrated coffee can be obtained from their agents, as under:— mr. richard wearing, chemist, upper parliament street. mr. j. m. buck do., i, west derby street. mr. th..."
coffee,1850,0,2611,1979,8.364,True,matthews brotrers & company's celebrated coffees. good ceylon coffee the best plantation coffee (recommended.) the best costa rica coffee (strongly recommended.) the best aromatic turkey coffee (a ...
coffee,1850,0,2611,1984,8.3726,True,"nd, london,* to each boi.—sold ty ladles.—thompson brothers, 5, elliot-street, sell the best four shilling ted in england. housekeepers.—the coffee sold by thompson brothers, 6, elliot-street, at is.."
coffee,1850,0,2611,1989,8.3868,True,matthews brotrers & company's celebrated coffees. good ceylon coffee the best plantation coffee (recommended.) the best costa rica coffee (strongly recommended.) the best aromatic turkey coffee (a ...
coffee,1850,0,2611,1990,8.3906,True,"12 (late 14), exchange street east. sharpe and_ company's celebrated coffee can be obtained from their agents, as under:— mr. richard wearing, chemist, upper parliament street.' mr. j. m. buck do., 1,"
coffee,1850,0,2611,1991,8.4002,True,"12 (late 14), exchange otreet east. sharpe and company's celebrated coffee can be obtained from their agents, as under:— mr, richard wearing, chemist, upper parliament street. mr. j. m. buck do., 1, w"
coffee,1850,0,2611,1992,8.4035,True,"the transport service. fifty casks of coffee are being roasted at the royal william victualling-yard, plymouth, for shipment to the crimea. the new iron screw-steamer canadian, belonging to the ..."
coffee,1850,0,2611,1993,8.4051,True,"celebrated coffee can be obtained from their agents, as under:— mr. richard wearing, chemist, upper parliament street. mr. j. m. buck do:, i, west derby street. mr. th..."
coffee,1850,0,2611,1996,8.4097,True,"london coffee and eatini keepers' association. lad evening the anniversary festival of this in- atitatme was cilobrated, at the loudon t bishops- gate-street, ande..."
coffee,1850,0,2611,1998,8.4151,True,"mawdsley's school-boy pocket pencils in great variety, 3d, 6d, and. is. also, writing cases and'desks, from ss. 4, castle-street. housekeepers.—the coffee sold by thompson brothers, 5, elliot-street, "
coffee,1850,0,2611,2000,8.42,True,"the transport service. fifty casks of coffee are being roasted at the royal william victualling•yard, plymouth, for shipment to the crimea. the new iron screw-steamer canadian, belonging to the ..."
coffee,1850,0,2611,2002,8.426,True,"celebrated coffee can be obtained from their agents, as under:— mr. richard wearing, chemist, upper parliament street. mr. j. m. buck do., 1, west derby street. mr. th..."
coffee,1850,0,2611,2003,8.4282,True,"00: ,side, dirk d. rro he let, with immediate possession, those firs`-cth.-s coffee and lining rooms. known as the laura hire and yorkshire commercial house,"" the p esent proprietor r,,iring through i"
coffee,1850,0,2611,2004,8.4294,True,"detection of chicory in coffee, the simplest way of detecting an admixture of chicory in coffee, is to putalte powder in cold water. chicory gives a coloured infusion in the cold w..."
coffee,1850,0,2611,2010,8.4353,True,"la dies. thompson brothers, 5, elliot-street, sell the best four shilling tee in england. housekeepers.—the coffee sold by thompson. brothers, 6, elliot-street, at ls. 4d.., is better than you pa is. "
coffee,1850,0,2611,2012,8.4384,True,matthews brotrers & company's celebrated coffees. good ceylon coffee the best plantation coffee (recommended.) the best costa rica coffee (strongly recommended.) the best aromatic turkey coffee (a ...
coffee,1850,0,2611,2017,8.4468,True,"celebrated coffee can be obtained from their agents, as under:— mr. richard wearing, chemist, 'ulmer parliament street. mr. j. m. buck do., 1, west derby street. mr. t..."
coffee,1850,0,2611,2019,8.4502,True,"haunch of venison, on thursday, at six o'clock, in the coffee roam of the oriental ho rel, vere-street. provbion4, where and how to buy them.. grouse, venison, ga 51e, poultry, sze., and the place to "
