word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
cocoa,1870,2,485,161,5.3626,True,"furnishing department. a -large assortment of tapestry, kidder- minster, dutch, felt, & hemp carpets. cocoa mattings, in plain and striped, all widths. 10 pieces cretonnes, twilled, nd. per yard. 10 p"
cocoa,1870,2,485,163,5.3649,True,"s. lithgow's toilet glasses di great variety, al! equally reduced in price. brussels, tapestry, & kidderminsi er car.rnts. hearth rugs, skin mats, cocoa matting & mats. nom the address— s amuel tithgo"
cocoa,1870,2,485,169,5.38,True,"... eis wish the public to know that they keep the largest and cheapest stock of paper-hangings, (all new patterns) of any firm in the north of england. cocoa mattings and mats. well-seasoned"
cocoa,1870,2,485,170,5.3805,True,"furnishing department. a large assortment of tapestry, kidder- minster, dutch, felt, & hemp carpets. cocoa mattings, in plain and striped, all widths. 10 pieces cretonnes, twilled, 3.0. per yard. 10 p"
cocoa,1870,2,485,172,5.3874,True,"s. lithgow's toilet glasses fl great variety, all equally reduced in pte. brussels, tapestry, tremde,'ruinster carpets. hoarth rags,jbkinritats, cocoa leatting & mato. note tei address-- samiteil lith"
cocoa,1870,2,485,179,5.4325,True,"hearth huge, skin mate, cocoa matting & mats. nam tem amputee— samuel tiithgow, leeds house. middlesbrough. ‘l.-uo-:4).140646 wills' one oz. packet, p. ""old friend"" tobacco. qnly ..."
cocoa,1870,2,485,180,5.4376,True,"... for beds. ready-made bed ticks, 2s, ds, ds, ss, 53 9d, 6s 6d. 78 6d, 5,7 e. sheets, blankets, fed quilts, tic. carpets, hearth rugs, oil cloths, and cocoa mattings. timmins's"
cocoa,1870,2,485,184,5.448,True,"... clothing op all hinds girls' straw —ll-1-llffe—go7l; ...vordom nod 01l nnw 111111'88 from 2id. omoll kiddirminstir oad fut carpet, /marti( hug r oad cocoa matting m 01l 'isla april, 1873. "
cocoa,1870,2,485,192,5.4644,True,"..., ~ felt juts, „ stlk hats, j • kendall, tail harreu.,'' 2, dictbetii, walsall j • j • hawley. rope and twine manufacturer, 49, park-street, walsall. cocoa nut mats a"
cocoa,1870,2,485,198,5.4951,True,"cocoa mattings da mats. well-seasoned oilcloths, all widths. iron bedsteads & bedding. our brussels & tapestry carpets are well worthy., special journey to..."
cocoa,1870,2,485,203,5.5145,True,"and bedrooms. floor oil cloth, well seasoned, from 20 1 long to 8 yards wide, cut to any size. cocoa mattings in all widths, with mats of et description. a large quantity of french and german tai baiz"
cocoa,1870,2,485,208,5.5337,True,"...ps, from seal caps, „ felt hats, „ silk hats, „ j. kendall, ""the hatter.' digbth, walsall ~.j•_j•___h.awle y. rope -and twine 49 park-street walsall. cocoa"
cocoa,1870,2,485,212,5.5436,True,"hearth rugs, skin hate, cocoa matting it math. note tee address- samuel taithgow, leeds house. middlesbrough."
cocoa,1870,2,485,213,5.5713,True,"winsfurd coffee and cocoa boum company, limited. the subscription list of atilt company s,a pes. th., shares aro ilmited a aleour.t to tan elailleage, and ilo imuottent uomber..."
cocoa,1870,2,485,214,5.5742,True,"...lt hats, „ silk hfi.ts„., 1.6 d. j • kendall, ""the iuttteil,"" 2, digbeth, walsall. j• j. _hawley, rope and twtne manufacturer, 49 park-street walsall cocoa nut "
cocoa,1870,2,485,227,5.6612,True,"hurdle leaping. horses—lst, j. b. shield, ho!wick, llonntain betty; 2od, w. watmou, brown. witton park, cocoa nut. pouis—lst, j. 13. shield, holdwiek, mountain betty. crook floral, horticultural, and "
cocoa,1870,2,485,228,5.6645,True,"brussels, tapestry, & kiddermins' carpets. earth rugs, skin mats, cocoa matting and mats. -notei the a.ddbebb- samuel lit hgow leeds house, market place, middlesbrough. a: rand invention. extracting t"
cocoa,1870,2,485,229,5.6709,True,"runcorn coffee and cocoa rouse. the investor? guardian say. :—this company pro- peseta, with a capital of ssa°, in al shares, to carry on the busin•is of tereperanoe refreshm..."
cocoa,1870,2,485,235,5.7258,True,"hearth rugs, skin mats, cocoa matting jz mats. deafness, noises in the fars, essence for for deafness has proved an extraordinary remedy. it always relieves, generally cures and i..."
cocoa,1870,2,485,236,5.7329,True,"...he sher old ach dus ,om -00l1 'to( kc. all he w cloth stmeihude towd.kon's (o. 3, iron walnut gp mabegai mahogaz tiofaa clot lady's ta hearth paseagc cocoa m whd wood p aentrob"
cocoa,1870,2,485,243,5.7578,True,"letter to the editor. coffee and cocoa houses. dear sir,—being a customer at the co ff ee house, i have noticed, with surprise, the very late hours to which the 'barmaids' are kept at nigh..."
cocoa,1870,2,485,244,5.7631,True,"s. litegow's toilet glasses in great variety, all equally reduced in price. brussels, tapestry, & kidderminster carpets. heartit rugs, skin mate, cocoa matting bc mats. note tim admix's- samuel lithgo"
cocoa,1870,2,485,246,5.7744,True,"31 )a, manila, jute mk hemp carpets. cocoa mats. apply to e. sh ephe rd sons, burton. westmoreland. the city clock company, 7. cullum-street, london. sup ply every doctiption of clocks (with a..."
cocoa,1870,2,485,256,5.8321,True,"!ai great•sale by artingstall 8: hind (auctioneers), of the entire stock manufactured in the city gaol, of. cocoa matting and mate, hall and door mats, in wool and cocoa fibre. e. le•wis and co. havin"
cocoa,1870,2,485,261,5.8525,True,"& litinows toelet glasses in great variety, all equally reduced in price. •bbijssels, tapestry, 8c kidderminster carpets. hearth rugs, skin mats, cocoa matting & mats. no the address— samuel taithgow,"
cocoa,1870,2,485,269,5.8824,True,"s. litieigow's toilet glasses di great variety, all equally reduced in price. brussels, tapestry, & kidderminster carpets. hearth rugs, skin mate, cocoa matting & mats. notic the addbiob- lithgow, lee"
cocoa,1870,2,485,270,5.8853,True,"... 34d. white moist sugars, 34. and 31d. splendid sparkling lump, 4d. and 40. condensed milk (english) ed., (swiss) od. per 11b. tin. coffee & milk and cocoa"
cocoa,1870,2,485,279,5.9532,True,"the chester cup. hush money, knight of the garter, nobleman, glen- falloch, zapolya, cocoa nut, see saw, sylva, mont blanc, cock of the walk, vansittart, knight of athol, merry lass, *startor, beautif"
cocoa,1870,2,485,280,5.9689,True,"winsford copts"" and cocoa rome cvmplny, the subscription list of this company is only noel, the share, are limited in an.nunt to tan milling% and an important number already t..."
cocoa,1870,2,485,282,5.9728,True,"the bristol and west of eng- land la.boubers. on saturday afternoon a largely-attended meet- ing of the labourers employed at the messrs. fry's cocoa works, union-street, took place at the coach and h"
cocoa,1870,2,485,288,5.9963,True,"rudy made clothing of all hind& girls. straw ram de, tod.. ard .11 new shapps from 1. not. kidderminster ow, felt carpets, kurth rugs, and cocoa ratting la all nooo.f4iis sud.tßrio,tvßdlng room, ..w. "
cocoa,1870,2,485,297,6.0605,True,"the mat-makers. the following appeal from the cocoa ana and matting weavers' society has been mado t...) the trades generally fellow worr3ien,—we beg most respect- fully to appeal to you for :assistan"
cocoa,1870,2,485,300,6.0744,True,"lublic sows. v inspond coffee and cocoa house codipany,limitzi?.. the subscription list of this company a is now op.. tbu tibwei •os broiled on sto..tiot to ten •billings, and no importent ..."
cocoa,1870,2,485,301,6.0767,True,"cradley heath. opening or a coffee house.—on wednesday last, a coffee and cocoa house, was opened at the four ways, cradley heath, through the kindness of mr. strawson. ithas long been felt desirable "
cocoa,1870,2,485,303,6.0843,True,"city and suburban. glaieul, cocoa nut, cymbal, tabernacle, birthday, ldus, notusk°, gondolier, ouragan, oxonian, evohe, baal°, terre do feu, thinskiu, neuchatel, disguise, lady of lyo..."
cocoa,1870,2,485,304,6.0898,True,"robbery by street arabs. thomas moran, nine years of age, and john dooley, aged ten, were charged with dealing a cocoa nut. the prisoner dooley was seen to enter the shop of joseph lyons, widnes, on t"
cocoa,1870,2,485,309,6.1253,True,"baker and confectioner. ii 0t tea, coffee, and cocoa ready every day from eight in the morning till eight i the evening. fresh 72es. cakes and pastry every day. d. mcgregor. 18, linthorpe-road, middle"
cocoa,1870,2,485,314,6.1479,True,":44 the 1-14 t, corn 1-b..examiner ""nothing extenuate, nor set down aught in maliee.""—shakespeare. wncspoan coffee and cocoa house ccmpany, limited. tee bubsctiption list of this company is now open. "
cocoa,1870,2,485,316,6.1507,True,"4d to ited by town talk. the town of runcorn possesses a building devoted to whlti i may call the coffee and cocoa room undertaking, whith in its furniture and arrrangement is probably second to pow i"
cocoa,1870,2,485,317,6.1517,True,"segal and 6pgrai. a new cocoa saloon has been opened in wellington street, gateshead, by messrs webster and bennett. a marriage is arranged between the countess. dowager of dunrav..."
cocoa,1870,2,485,319,6.1611,True,"produce. --- liverpool, 1103iday.--ergat the market continues dull, and the few sales effected are at moderate prices. coffee and cocoa unchanged. londo. monday.—sugar the transactions here have beens"
cocoa,1870,2,485,321,6.1717,True,"...at• messing or slus national ilerift sorts., nrns use lon.a. terilusit on naturday. tiro lullowing resolutions wore pussd t. rbat the coffee palaces, cocoa hone, iwta. blithe i, datio"
cocoa,1870,2,485,322,6.1797,True,raspberry ratifia savoy sponge tea cakes plain wafers cocoa nut drops ginger wafers orange dessert lemon ditto sponge rusks meat wafers court biscuits christmas dessert mazeua wafer brooms and brushes
cocoa,1870,2,485,324,6.1947,True,"'rego ea an duncan mcg: _ir, baker and confectioner. ""rot tea, coff.ee, and cocoa ready every day from tight in the morning till eight i the evening. fresh tea cakes said pastry every day. d. mcgregor"
cocoa,1870,2,485,326,6.2103,True,"kr. 81ros re.... bas mama from bis raant rwer• ....ch.e.fire at nmi* tepor's cocoa rectory, on frenday, destroyed mwebitery alone to the value of £60,c03. tbe oopyrtglit of cbistiso whisk pobliehed or"
cocoa,1870,2,485,334,6.2286,True,".4 arnim is now at vienna, but-vai shortly to italy. -has followed i4yerpool's example in count return establhing the ^ cocoa and coffee houses. autumnal meeting of associated chambers -,eree commence"
cocoa,1870,2,485,335,6.2375,True,"opening of the 'osborne' coffee house. the first business premises of the staffordshire cocoa house company, limited, situated in north street, wolverhampton, were opened on thursday morning under the"
cocoa,1870,2,485,336,6.2386,True,"baker and confectioner. hot tea, coffee. and cocoa ready every day from eight in the morning till eight i the evening. fresh tea cakes and pastry every day. d. mcgregor, li, linthorpe-road, middlesbro"
cocoa,1870,2,485,337,6.241,True,"opening of a -coffee house 'at wolverhampton. on tuesday morning another toffee and cocoa house establishment belonging to the com- pany which has been promoted for that purpose, was opened in the den"
cocoa,1870,2,485,340,6.2666,True,"produce. livenpool, monnay.--segar the market continues dull, and the few sales efftcted are at moderate prices. coffee and cocoa unchanged. los von, alonday.—sugar the transactions here have been on "
cocoa,1870,2,485,342,6.2677,True,"to let. mo let, a large front shop and premises 1 in south-street, middlesbrough, well adapted for a cocoa and coffee house. apply to john harrinon, 13, albert-road, middlesbrough. _ to let, with imme"
cocoa,1870,2,485,346,6.2964,True,"sheets, blankets, bed quilts, &c. carpets, hearth rugs, oil cloths, and cocoa mattings. timmins's, stone-bteeet, dudley. notice. mr. j. e. itmo re, aving made arrangements with the 1_ great western ra"
cocoa,1870,2,485,348,6.315,True,"saturday, april 20, 1878. opening of tre new coffee house. the successful opening of the cocoa and coffee house belonging to the south stafford- shire company for establishing such public. houses, wil"
cocoa,1870,2,485,352,6.3273,True,"to let. rib o let, a large front shop and premises 1. in south-street, middlesbrough, well adapted for a cocoa and coffee house. apply to john harrison, 13, albert-road, middlesbrough. nomportai3le ap"
cocoa,1870,2,485,354,6.3408,True,"general markets. _ london pltuduch.—sugar very quiet, with rather a downward tendency in prices. coffee continues firm. cocoa steady. tea vnaltered. rice quiet. cotton and jute very dull. tallow about"
cocoa,1870,2,485,355,6.3531,True,"baker and confectioner. t_tot tea., coffee, and cocoa ready every -ili day from eight in the morning till eight i the evening. fresh tea cakes and pastry every day. d. mcgregor. 18, linthorpe-road, mi"
cocoa,1870,2,485,361,6.4208,True,...sugar there is very little demand and the business is restricted. coffee: 10 tierces and two barrels jamaica sold at 9tis. to 121 s. for low to :fine cocoa and rice; no s
cocoa,1870,2,485,364,6.4284,True,"robbery by street arabs. thomas moran, nine years of age, and john dooley, aged ten, were charged with dealing a cocoa nut. the prisoner dooley was seen to enter the shop of joseph lyons, widnes, on t"
cocoa,1870,2,485,366,6.4477,True,"sporting. newmarke f races. wsvrait hannicsr.—cardigan, 1; cocoa nut, 2 st peter, 3. thirteen ran. sweepstakes.—fez walked over. sweepstakes.—lord darnley, 1 alice, 2; heeato, filly, 3. five ran. bret"
cocoa,1870,2,485,367,6.4497,True,"r• 6:2o,ffordshire cocoa and house company, limited. op ""the osborne"" coffee house, (n...l\l°lltn street, wolveriiampton .llsr opposite the town hall), no, 1 branch. premises..."
cocoa,1870,2,485,372,6.4921,True,"the markets. produce markets continue quiet. very little demand for sugar, raw or refined. coffee in limited request, and tea dull. cocoa and rice inactive. rum firm. lin- seed oil quiet. rape steady."
cocoa,1870,2,485,374,6.5177,True,"local news. on tuesday, at eleven o'clock, new cocoa and coffee rooms are to be opened by mr. j. fell, in duke-street, hindpool. • mr. c. lowden opens his new auction boone' in coruwallis-strt•et, nex"
cocoa,1870,2,485,375,6.5197,True,"13lampool herald supplemene, july 4, 1879 victoria music hall, victoria-street. walker, s.. dining and cocoa rooms, rank hey-street, and prince of wales theatre. walker, thomas, slater, plasterer, &c."
cocoa,1870,2,485,381,6.5419,True,"the liverpool cocoa rooms. in liverpool there are at present in full work 29 cocoa rooms, situated for the most part in the populous part of the town. at the meeting of ..."
cocoa,1870,2,485,384,6.5623,True,"miscellaneous. london produce, monday.--poor demand for sugar, prices unaltered. coffee quiet at late rates. cocoa steady in value with a quiet demand. cotton firmer. nothing doing in rice. saltpetre "
cocoa,1870,2,485,392,6.6078,True,"miscelllneous. london produce, idoanat.—poor demand for sugar, prices unaltered. coffee quiet at late rates. cocoa steady in value with a quiet demand. cotton firmer. nothing doing in rice. saltpetre "
cocoa,1870,2,485,393,6.6275,True,"sheets, blankets, bed quilts, ao. carpets. hearth rugs, oil cloths, and cocoa timmins's, stone-87'reet, dudley. notice. mr. j. e. whitmore, having made arrangements with the great western railway comp"
cocoa,1870,2,485,395,6.6405,True,"hanle'ti. entfataimmismt—at the entertainment given at the cocoa house. broad-street, on monday. evening, mr. j. poole presided. snags were contributed by kfessrs. peddie, pickin. berrisford. walker, "
cocoa,1870,2,485,399,6.6581,True,'shing department. furn w. g. isviteol stocked show the ii handsome foldini hair. floi dining tea an britannix electr ce' cocoa ta b sperial attention to his large and well- itooms. the following embr
cocoa,1870,2,485,404,6.6728,True,"produce. livenpool, monnay.--segar the market continues dull, and the few sales efftcted are at moderate prices. coffee and cocoa unchanged. los von, alonday.—sugar the transactions here have been on "
cocoa,1870,2,485,405,6.6745,True,"to-day's markets. london produce, j. 25. sugar: very quiet, at unaltered values. coffee steady, but in- active. cocoa unaltered, tea quiet. rum steady. cotton continues quiet. tallow 51s od to 518 3d "
cocoa,1870,2,485,408,6.6802,True,"general markets. _ london pltuduch.—sugar very quiet, with rather a downward tendency in prices. coffee continues firm. cocoa steady. tea vnaltered. rice quiet. cotton and jute very dull. tallow about"
cocoa,1870,2,485,410,6.698,True,"local news. the cocoa and coffee house in dalton-road will be /early for opening in the course of a few days. at the annual meeting of the barrow yacht club. on monday, si..."
cocoa,1870,2,485,411,6.7114,True,"... ady nape cloihing a all kinds ap tritra. taft 01 maw srafii .11 nsw siilpin4 from 20. mom. • kidpervinster affrf nut. c%ltprrs, ilf•arti1 nuns, anti cocoa sating al wifittf. april, ist& t. jobe's h"
cocoa,1870,2,485,412,6.7199,True,"local news. two men were yesterday sworn in before the magistrates at bartow, to serve for tia years on the county militia. the rage for cocoa and coffee houses seems to he on the increase. another of"
cocoa,1870,2,485,414,6.733,True,report—sugar very strong; at ruction soo west indian sod; refined also firm. coffee elan and heavy. cocoa inactive. tea quiet. rios unaltered. cotton very quiet. 'jute dull fug unaltered. tallow unalt
cocoa,1870,2,485,415,6.7427,True,"charge of indecent assault against a cocoa room proprietor at the borough police court, yesterday, before mr. preston, stipendiary magistrate, david thomas, an elderly man, the proprietor of t..."
cocoa,1870,2,485,420,6.7675,True,"...1111111111=- the examiner saturday, october 20, 1877. .------- altrinoham cheshire q7arter sessions. winbford news. widnes science and art opening of cocoa rooms opening of a new congrega"
cocoa,1870,2,485,421,6.7801,True,...ire is very little demand and the business is restricted. coffee: in tierces and two barrels jamaica sold at ns. to 121 s. for low to :fine middling. cocoa and ri
cocoa,1870,2,485,429,6.8379,True,"the staffordshire coffee and cocoa house company. opening of the bilston branch. -impito- the wolverhampton ment. scheme. at the meeting of the town council on monday, alderman hawksfo..."
cocoa,1870,2,485,431,6.8453,True,"victoria music it ali,, victoria-street. whitaker's exhibition of eastern curiosities, borough assembly-rooms. walker, s.. dining and cocoa rooms, bank hey-street, and prince of wales theatre. walker,"
cocoa,1870,2,485,434,6.8759,True,"victoria music hall, victoria-street. walker, s.. dining and cocoa rooms, bank hey-street, and prince of wales theatre. walker, thomas, slater, plasterer, &c., general-street, north shore, wardleworth"
cocoa,1870,2,485,438,6.8969,True,"atest _markets. london piioditce „:fut4e 20.—otigar very qtliet, with rather a downward tendency in prices. coffee contiuwas firm. cocoa steady. tea unaltered. rice crulet. cet""..on and jute very dull"
cocoa,1870,2,485,439,6.8971,True,"...oduce markeu have ruled doll th• and the tendency of prices h. been downsarda eeld slowly, on rattier easier term+ i .1* both ran shi goods. cade and cocoa hese ruled p"
cocoa,1870,2,485,444,6.9795,True,"...arkets. cork corn, jult 27.—blank oats, 8s od. london produce, july 26.—sugar quiet for all descriptions, but prices are unaltered. coffee very dull. cocoa inactive. rice flat. rum steady. pep"
cocoa,1870,2,485,447,7.0202,True,"latest markets. london produce, jolt 18.—sugar dull, and prices a shade easier for refining sorts, refined quiet but unaltered. coffee quiet. cocoa inactive. rice flat. saltpetre steady. pepper quiet."
cocoa,1870,2,485,448,7.0263,True,"nvalker, s.. dining and cocoa rooms, bank hey-street, and prince of wales theatre. walker, thomas, slater, plasterer, &c., general-street, north shore. watson, thomas, auctioneer,..."
cocoa,1870,2,485,452,7.0544,True,"stockton. try t. stanton s noted ladies' calf boot at 24 100—warranted all leather. waverley cocoa rooms, hardwick.terrace, top of high st. (nest door to mr hugh., deutißt.) the above premises have be"
cocoa,1870,2,485,454,7.0748,True,"latest markets. london produce, june 15.—sugar quiet, but refining qualities command full value. refined steady. coffee firm. cocoa steady. rum in good demand for jamaica. cotton rather easier. jute f"
cocoa,1870,2,485,455,7.0779,True,"victoria music hall, avalker, s.. dining and cocoa rooms, bank hey-street, and prince of wales theatte. walker, thomas, slater, plasterer, &c., general-street, north shore. watson, thomas, auctioneer,"
cocoa,1870,2,485,465,7.1832,True,"opening of a new cocoa room. yasumnis evening the sixth branch of the dirkenheiti british workman public house company was opened.. in duke-street, by mr. william inman, j...."
cocoa,1870,2,485,467,7.2026,True,"...mick's cr.un. it is contemplated starting in this town it ""working men's club."" on saturday evening a preliminary meeting was held in the (joffe, hnd cocoa house house tavern, to t"
cocoa,1870,2,485,469,7.2065,True,"mersey ward. on wednesday evening a meeting was held in the cocoa rooms, st. peal's-road, tranmere, of the friends and supporters of mr. andrew whyte, the liberal candidate for mersey ward. the rooms "
cocoa,1870,2,485,470,7.2092,True,"..., juin 22.—whits oats, 7s 6d. london produce, juan 22. sager rather easier for refining descriptions. refined steady at previous value,. coffee firm. cocoa quiet. tea steady a"
cocoa,1870,2,485,473,7.2546,True,"cocoa sells sloel) at about i 'user rstea the spew market has become dull, mad transactions in alm stt all wade base been mulcted. w. note • ferthse dentin..."
cocoa,1870,2,485,478,7.3601,True,"opening of 0000 a booms at widnes. on weidneeday night • ?abbe meeting, to celebrete the eetabli.hoieut and opening of cocoa rooms iu widnee, wee hrld in the volunteer fish. the rooms are *anat. in li"
cocoa,1870,2,485,479,7.4006,True,"...wf3. wureedmeorldeoaps.—efr. pinkthall having been aombasted to the eubdioutensetcy, till. corps winnow have its itaff of in one comalote. wr20701133 cocoa and comm corron.—a direr. tore 11"
cocoa,1870,2,485,482,7.5553,True,five ran. sweepstakes of 500 sovs. asterope sweepstakes of 10 sovs. echo ••••• • tho wren eight ran. handicap plate. panopticon cocoa nut..... belphegor twelve ran. sweepstakes of 10 sovs. blonde *•• 
cocoa,1870,2,485,483,7.6033,True,"south wales labourers' union, a meeting in connection with the above union was held on tuesday, the 29th, at toe large cocoa-room, marsh bridge. in the aaence of mr. h. s. vince, mr. j. cawsey preside"
