word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
cocoa,1880,1,3305,1485,4.9694,True,"ei.pers cocoa magnet"" says mensrs. epps moo hems foremost in ...looting every 2n"",i7,,,.""—""=7,r,°,:nh'lt°o'aahmtoinn itlajnero !roe provido. longest and who7provul..."
cocoa,1880,1,3305,1486,4.9696,True,"fat .11 abeam., gala 1. id., 2. 3‘l_, sod 4.. 61. poirlo.- pooo a tin a. schweitzer's cocoatina. acti-disoeptio cocoa or chocolate pante+. 1 chweitzer's cocoatina. 1 gessantmed pant soluble cocoa, wit"
cocoa,1880,1,3305,1487,4.9697,True,q chweitzer's cocoatina. li anti:dyspeptic cocoa or chocolate powder.
cocoa,1880,1,3305,1488,4.9702,True,"van houten' s purr soluble. cocoa. note the address- g. t colley, 10, prince street, bridlington quay. next door to mr. w. anfield, confectioner. fry's cocoa extract; guaranteed pure ..."
cocoa,1880,1,3305,1490,4.973,True,"epps's cocoa.—"" naval and military gazette"" says :—the nutritive qualities of cocoa °vet either those of tea or coffee are now so generally ac- knowledged that th..."
cocoa,1880,1,3305,1492,4.9734,True,"epps's gfiateful-comforting. cocoa 111 prwt rl'ar ""senrli -so .140 .l'ava, (or mil."", o botanic medicine co 3 new oxford-street, xt.v..n. loudon, w.c. _"
cocoa,1880,1,3305,1494,4.9744,True,"medical essence in ,re nutritious other beverage, cocoa ordinarily et. essence be sure that imitations for the buses. elm cocos'"
cocoa,1880,1,3305,1495,4.975,True,"... iid] i 'the c, qtotree dressmaker. ana wri&vs, ik i aim can buy no better sewing cotton than bagley hi& tor strength is unecioalled.—advt. cadbury's cocoa is absolutely pure and untampered with. it "
cocoa,1880,1,3305,1501,4.9787,True,"the north-eastern weekly gazette. ttil:sincss annouttantrnts. qchweitzer's cocoatina. 1:3 anti-dyspeptic cocoa or chocolate powder. chweit zen s cocoatina. guaranteed pare soluble cocoa, without ad- m"
cocoa,1880,1,3305,1502,4.9788,True,"guarantee 6 pure. fry's fry's cocoa extract. pttre cocoa ouly, the superiluous c 0 co a oil extracted. gold medal, paris, 1878' awarded to j. s. fry & sons. qea baths at home.—use 1312 ..."
cocoa,1880,1,3305,1504,4.9806,True,".--..,.._- cadbury's caution the public against adulterated cocoas, sold as pure cocoa, to which about 4 per cent. of alkali and other agents are added, to give appa- rent strength to the liquor, by m"
cocoa,1880,1,3305,1508,4.9836,True,"... lat i:gated iron company, church lane, w filverlmmeton. (wynn ipod sheets, for roofing. 25in. wide, to 10 foot long. pi ices on a i ti n• (324 fry's cocoa extract fry's guaranteed pure cocoa only, "
cocoa,1880,1,3305,1509,4.9838,True,"brushes try lewis and co.'s imprjved cocoa brooms they an beityr than worm. brift6a.4 4a • ot...tkink ta.1.6.1 lewis & co., brobidiaixils. si, oivord 11111.61 fr, mama."
cocoa,1880,1,3305,1510,4.9842,True,"made with bopijn3 water. 7 .4fe,-,4 eppb _ grateful-c:omforting. cocoa made with boiling mii-k4 central glamorgan gazette. established 1866. only paper printed in bridgend rest advertising medium for "
cocoa,1880,1,3305,1513,4.9875,True,"1 o f the o opposition askei i schwetzeir's cocoatina which the leader; axti-dyspeptic cocoa or chocolate powder. the house to say constituted a breach of priv',"" guaranteed pure soluble cocoa lege. ..."
cocoa,1880,1,3305,1514,4.9877,True,q chweitzer's cocoatina. 1:3 anti-dyspeptic cocoa or chocolate powder.
cocoa,1880,1,3305,1515,4.988,True,"made with 80iung water. epps's grateful-comforting. cocoa made with boilinci, milk. dear sir, we are, dear sir, 29 and 30, st. mary street, cardiff we have pleasure in intimating that our arrangements"
cocoa,1880,1,3305,1517,4.9912,True,"oburation. the old hall school, wellington, shrop- shire. principal. dr. cranage, m.a. c 0 c o""wintzii's in a achweitzews cocoatina. anti-byspeptic cocoa or chocolate qui weitzeit's- cocoatina. li gua"
cocoa,1880,1,3305,1524,4.994,True,"fry's cocoa fry's cocoa extract. pure cocoa only, the superfluous oil extracted, gold medal, paris, 1878. awe rded to j. s. eby .0 sons. o'connell's c r 111 • tk..."
cocoa,1880,1,3305,1526,4.9951,True,llow cascolata is obtainol mexicans cultivated cocoa and prepared it in cakes like chocolate. it appears that the use of cocoa was introduced after the conquest into other parts of the continent. the 
cocoa,1880,1,3305,1527,4.9957,True,"cocoa or chocolate powder? on saturday, at the middlesex quarter sessions, frederick mean, of homertim, appealed against a decision of mr. bushby, inovosin..."
cocoa,1880,1,3305,1528,4.9968,True,"made with boiling water, epps's grateful-comforting, cocoa made with boiung milk. i curb fits pinenix oil ell calf mea"
cocoa,1880,1,3305,1530,4.9975,True,q chweitzer's cocoatina. 1..73 anti-dyspeptic cocoa or chocolate powder.
cocoa,1880,1,3305,1531,5.0013,True,"epps's cocoa. joint-stook com- panies' joarnal says —""lt. is said of cardionl richelieu that, buffering from marasnma or a general wasting away of the body, he oa..."
cocoa,1880,1,3305,1532,5.0019,True,"by orr, (signed) m. p. s. tozr.n, captain. ""mr. johnson, in his 'chemistry of common life,' pointed out that cocoa had lung reached the consumer with too much of its own fat, or loaded with a variety "
cocoa,1880,1,3305,1533,5.0021,True,"atrarafterd pure soluble cocoa of the finest quality %lin/faculty proanance it the most nutritious. terfectly ble beeerage for breakfast, luncheon, or supper. aud invaluable for in..."
cocoa,1880,1,3305,1534,5.0034,True,"11.h.e north-eastern wteriai gazette. nusintss announrtntents. 0 chweitzer's cocoatina. 1,-, anti-dyspeptic cocoa or chocolate powder. schweitzer's cocoatina. guaranteed pure soluble cocoa. without ad"
cocoa,1880,1,3305,1536,5.0038,True,"fry's cocoa guaranteed pure cocoa only, the superfluous oil extracted. seventeen prize medals. fry's caracas cocoa ""a delicious preparation.""ra veylon tea and co..."
cocoa,1880,1,3305,1538,5.0059,True,q chweitzer's cocoatina. 1.:3 anti-dyspeptic cocoa or chocolate powder.
cocoa,1880,1,3305,1539,5.0061,True,"""kr. johnson in his chemistry of common life pointed out that cocoa had long reached the consumer with too much of its own fat, or loaded with a variety of farinaceous substances, producing a soup rat"
cocoa,1880,1,3305,1541,5.0068,True,----- white lion cocoa co. limited. late r. e. jones & co. 131.tre extract of cocoa. wen/ism. piire extract of cocoa. delicious. ptire extract of cocoa. nanumusc. pure extr...
cocoa,1880,1,3305,1542,5.008,True,"epps's cocoa. ""joint-stock cora- panies' journal"" says 1—"" it is said of cardinal richelieu that, suffering from marasmus, or a general wasting away of the body, ..."
cocoa,1880,1,3305,1543,5.0082,True,"messrs. try's chocolate aim cocoa manufactory, bristol. any one who paseu along wineotreet, bristol, will, if be be keenocented, become fully aware that he it in the close vieheity at..."
cocoa,1880,1,3305,1544,5.0087,True,"fry's cocoa guaranteed pure cocoa only, the superfluous oil extracted. seventeen prize medals. fry's caracas cocoa ""a delicious preparation.""ra veylon tea and co..."
cocoa,1880,1,3305,1546,5.0118,True,chweitzer's cocoatina. cy anti-dyspeptic cocoa or chocolate powder.
cocoa,1880,1,3305,1548,5.0129,True,"• sciiwet z eir's cocoati na anti-drpeptic cocoa or chocolate powder. guaranteed pure soluble: cocoa of the finest quality, with the excess of fat extracted. its faculty pro..."
cocoa,1880,1,3305,1550,5.014,True,"zoo! intaltstuce. ""mr. johnson, in his chemistry of common life pointed out that cocoa had long reached the consu- mer with too much of its own fat, or loaded with a variety of farinacious mbstances, "
cocoa,1880,1,3305,1551,5.0155,True,lir sold everywiiebs. schweitzer's ciocoat in a. anti-dpepeptle cocoa or chocolate powder. guarantend pure soluble cocoa of the plnbeit quauty. the faculty pronounce it the moat outzitious. perhatalt 
cocoa,1880,1,3305,1552,5.016,True,"epps's cocoa. ""weekly times"" in wandering over their two scree of doors, one is struck with the simplicity but completeness of the arrangements, the regard for ab..."
cocoa,1880,1,3305,1555,5.0182,True,"schwrttzer's el 0 co a tin a. a.e-in...ptic cocoa or chooalste powder. gtiabantickd pure 1301:03le cocoa op the ilr qc auxit. rbe faculty pronounce it the most ontritions, perfeetly i irgestible beve..."
cocoa,1880,1,3305,1556,5.0184,True,"cadbury's cocoa is absolutely pure and untampered with. it has stood the keenest analytical tests, and eonsists solely of the concentrated extract of the cocoa bean,..."
cocoa,1880,1,3305,1558,5.0199,True,"13 ow ""'e it zer's iuocoati anti-dyspeptic cocoa or chocolate powder. of t:uaranteed bubb soluble cocoa ac 414 finest quality, with the excess of fat extrazted. pronounce it ""the most nutritious, pe..."
cocoa,1880,1,3305,1560,5.0207,True,...r- w. & a. gilbey's wlnft and spieitb. r. &j. hill's top k(1110 41triarr ciias. codd & co e. herbert & ca's french coffer. van route's's pore soluble cocoa. note the address- o. collei
cocoa,1880,1,3305,1561,5.0219,True,"scitive/tzer's c 0 a t•i n a • suriv i"", s cocoatina. auti-dygpeptie cocoa or chocolate powder. sullweitzeius cocoatina. haranteert pure soluble cocoa, without admikturelle says queen has a cup of 6..."
cocoa,1880,1,3305,1565,5.0237,True,"schweitzims 000 a tin c a schweitzer's cocoatlna. asti- demme& cocoa or chocolate rowar. schweitzer's cocoatina. guaranteed pure soluble cocoa 6.2 chweitzer's cocoatina, 10 ret nutritioua perfec..."
cocoa,1880,1,3305,1566,5.0239,True,"pegasus' jottings are unavoi table held over. cadbury's cocoa is absolutely pure and um. tampered with. it has stood the knen,st anaktical tests, and consists solely of the concentrated essence of the"
cocoa,1880,1,3305,1568,5.0242,True,"epps's cocoa. —""family herald"" says: _"" the beat makers—such as ilas.ts. epp—sell a pare preparation."" epps's cocoa.—"" naval and military gazette says :—the nutri..."
cocoa,1880,1,3305,1569,5.0246,True,"b'erweitzeit's cocoatina. anti-dyspeptic cocoa or chocolate powder. in a 81-31weitzer's- cocoatina. ~,,......g.l.laranteed pure soluble cocoa. without admixture. society ..."
cocoa,1880,1,3305,1570,5.0269,True,ishing schweitzer's °co a t powder. anti-dyspeptic cocoa or chocolate i n a
cocoa,1880,1,3305,1571,5.0269,True,cocoa made with boiling milk. pihnix oil ell quinine 6nd iron tonic.
cocoa,1880,1,3305,1572,5.0273,True,"cocoa or chocolate powder? on saturday, at the middlesex quarter sessions, frederick mean, of •homerton, appealed against a decision of mr. bushby, imoogin..."
cocoa,1880,1,3305,1575,5.0316,True,"cocoa made with boiling milk. printed and publishegl by .tort‘ witutng, fur the proprietor?. at their oth i. ii ii str t-t,••l3nmingl.o.l:, tintratay, pebr..."
cocoa,1880,1,3305,1578,5.033,True,"the north-eastern weekly gazette alusintss ili q chweit zer's cocoatina. anti-dyspeptic cocoa or chocolate powder. sciiweuzer's cocoatina. guaranteed pare soluble cocoa, without ad- mixture. society t"
cocoa,1880,1,3305,1579,5.0334,True,"epps's cocoa made with boiling mill idiscellanedus printed and published be jolts wllltime, for the pre. prirtere, at their 01sees, 134 e, high street, shwaiitagl..."
cocoa,1880,1,3305,1581,5.0357,True,"epps's cocoa. ""joint-stock com- panies' journal"" says :—"" it is said of cardinal richelieu that, suffering from marasmus, or a general wasting away 9f tho body, h..."
cocoa,1880,1,3305,1582,5.0375,True,"s• .chweitzer's cocoatii4a. anti-dyspeptic cocoa or chocolate powder. guaranteed imre soluble cocoa of the finest quality, with the excess of fat extracted. tile faculty p..."
cocoa,1880,1,3305,1583,5.0375,True,"cocoa ""colonies"" ceylon te.b.. bonus those travelling country towns and villages are zl. offered above bonus for introducing thi! ceylon tca to grocers, in..."
cocoa,1880,1,3305,1584,5.0377,True,"p and tm ...- th dtoas-tree m be mabod. nee sceitutziarii 000 at i n • • chweitzer's 0000atina. coma or choinbte powder. s ichweitzer's cocoatina. gesnadred pnr. soluble caleb ,fleboul adruietaira coc"
cocoa,1880,1,3305,1585,5.039,True,"epps's grateful-oomforting. cocoa ti cure for rheumatism, gout, neu- -4 eiotica, awl lumbng, e•rnple. safe, and emacionl a • for 10 with, with directim,s. too. for 5 baths, an.. for t..."
cocoa,1880,1,3305,1586,5.0391,True,"cocoa ma.ttings. good strong cocoa fibre, lid. square yard. superior cocoa fibre. ls. ad. per square yard. extra fine double twill, is. od. to 2s. square y..."
cocoa,1880,1,3305,1588,5.0399,True,"...'s c.ooja is absolutely pure andluntam• pared with. it has stood the keenest analytical tests, and consists solely of the concentrated essence of the cocoa bean, the flavour be"
cocoa,1880,1,3305,1589,5.041,True,"(ro hoo.tiooot.) i11611.100per: 'who's been at my piesr little boy ‘iii.lrilft'lmitotr'rat:s!ztre's';'s vrtole -pie?"" ...pirate"" c• 111.1.11 cocoa in ess rod. it ...nu. in °armour and vi of. uhr%llmhi"
cocoa,1880,1,3305,1593,5.0428,True,"made with boiung water. epps's cocoa de.4 sir, we are, dear sir, _ made with boiling milk. bridge:nd autemax, nmi peidat omb mint 29 and. 30, st. mary street, cardiff. we have pleaeure i..."
cocoa,1880,1,3305,1594,5.0437,True,epps's grateful-comforting. cocoa made with boiling milk. nicenix oil el calf mea
cocoa,1880,1,3305,1596,5.0445,True,"epps's cocoa. ""weekly times"" says :—"" in wandering over their two acres of floors, one is struck with the simplicity but completeness of the arrangements, the reg..."
cocoa,1880,1,3305,1601,5.048,True,"ii o, • 111 tual f pure va ni .'l4, few of the many good reasons why cadbters cocoa enjoys such world-wide popularity. 4t 9, i ,1 n s it"
cocoa,1880,1,3305,1604,5.0504,True,"tontratto. the words ""cocoa"" and chocolate are of mexican origin. ""chocolate"" from chocolatl, the sowid made ill bruising the cocoa with sugar. cacao is the cowa of coutmer2e of..."
cocoa,1880,1,3305,1607,5.0535,True,"c 0 c (8) chittzetr's i n a seirweitzeics cocoatina. • aoti-dyspeptie cocoa or cho,olate powder.."
cocoa,1880,1,3305,1608,5.054,True,"""mr. johnson in lis ch•nnistoty of romnana life pointed out that cocoa had long reached the consurney with too much of its own fat, or loaded with a varietr of farinaceous substances, producing a soup"
cocoa,1880,1,3305,1611,5.0553,True,"...sionists from blackpool to the isle of man will find special advantages by visiting the douglas coffee palace, market place, north quay. tea, coffee, cocoa, confectionary, hams, corned beefs, &"
cocoa,1880,1,3305,1613,5.0567,True,"epps's arateful-00h1fortille cocoa 410 ph 'lll to photographers. the ""011•11tellliouir. 1.1441 tm. bail wen awataal a pus. mi..l. 111•1161. s 1 o. laysarniss minimum lama illaaalacassa..."
cocoa,1880,1,3305,1614,5.057,True,"r,pps's cocoa.—"" naval and military gazette"" says --the nutritive qualities of cocoa oval either those of tea or coffee are now so uenerealv a& knowledged that the..."
cocoa,1880,1,3305,1615,5.0571,True,q chwe it zer's cocoatina. 1..:3 anti-dyepeptie cocoa or chocolate powder.
cocoa,1880,1,3305,1616,5.0573,True,"schweitzer's co qatin a• sciiweitzers cocoatina. anti-dyspeptic cocoa or chocolate powder. iseiiivegtyfiivs wcoatina. rt.._ ""aranteed pure soluble cocoa, without admixture. •• socibty says:— ue..."
cocoa,1880,1,3305,1617,5.0578,True,"schweitzer's o.ooat ina. c autt-dl•penttecaro.. r chocolite ranted pure st iluale cocoa of thy, irtn grality. ▪ facnlty pf.roo.orrrf this inuit iniaitiona perfectly egertstr'c ciwerage for prestfact. "
cocoa,1880,1,3305,1618,5.0579,True,"epps's geateful-comforting. cocoa dr. fleraulraz quinine &camphor pills m.- a universal family medic:iie med nervous dis,23ses female complaints a mt° & sate tomo aperient. free tram ..."
cocoa,1880,1,3305,1620,5.0598,True,"c •scitiveitzeß's oco a ti•n a. sch 4v eitzer's cocoatin a. anti-dyspeptic cocoa or chocolate powder. cli weitzews cocoati na. li guaranteed pure soluble cocoa, without admixture. society says the •qu"
cocoa,1880,1,3305,1622,5.0604,True,"contrarto. c schweitzeivs oco a t scr weitzeks cocoatina. anti-dyspeptic cocoa or chocolate powder. 'ufiweitzei's cocoatina. _ guaranteed pure soluble cocoa, without admixture. 111 ""society"" says :-- "
cocoa,1880,1,3305,1623,5.0623,True,"q citweitzer's cocoatina. kt, anti-dyspeptic cocoa or chocolate powder."
cocoa,1880,1,3305,1624,5.0625,True,"oati na wrier. cocoa extracted. pe—riedir )r supper, and 3."" ical press: ture, it suits si s four times tile mb starch. tures. aspoonfui to • 'penny. verties, and fast. i..."
cocoa,1880,1,3305,1626,5.0638,True,"int bank, £oo., 1 mit, nm wats bah. at sy rim it __._. that camomile wen simple and fry's cocoa"
cocoa,1880,1,3305,1628,5.0657,True,"cocoa made with boiung milk. piitnix oil mill co. limited, liverpool,"
cocoa,1880,1,3305,1633,5.0667,True,"e ps's grateful-comforting. cocoa goodall's household specialities. yorkshire relish. the most delicious sauce in the world. mulches not joints, stews. chops, fish, jie. blends admira..."
cocoa,1880,1,3305,1634,5.067,True,"epps's cocoa made with boiling mill drunkdon't disgrace yoursiele. go hoeci sober. one of goad's =mom esti: wields will so sober you ,!vilietantlyik.bndilatgros,h..."
cocoa,1880,1,3305,1636,5.0671,True,"fry's cocoa a. iittvp4 se44i-1/ala 23, 1862. lirliti/tningtlon: ""'"" • rahway t;lme table. i m'48885"".44;888v8e':4'7.m6 ~int--t-nr.e-woommace :::t gn ii""4bbsss4 '..."
cocoa,1880,1,3305,1637,5.0673,True,ch iv elmer s cocoatina. anti-dy.peptic cocoa or chocolier._ qui weitze.r's cocoatina. 1.3 guaranteed pure soluble cocoa withuutnix.ture. societ_ lie queen has a cup of ...
cocoa,1880,1,3305,1646,5.0736,True,q weitzer's cocoatina. anti-d7speptic cocoa or chocolate powder. schweitzeivei cocoatina. guaranteed pure soluble cocoa. qchweitzer's cocoatina. )...3 most nutritious....
cocoa,1880,1,3305,1647,5.0738,True,"c schweitzer's oco a t i n a ichweitzeics cocoatina. anti-dvspeptic cocoa or chocolate powder. ch w e itz cocoatina. guarani eed pure soluble cocoa without admixture. ""society"" says re queen has a•..."
cocoa,1880,1,3305,1648,5.074,True,"wine- itze-r's cocoatina. anti-dyspeptic cocoa or chocolate powder. cocoatina. _stuaranteed pure soluble cocoa, without admixture, tr ""society"" says fie queen has a cup o..."
cocoa,1880,1,3305,1649,5.0745,True,"cschweitzer's oco a t in a. sal w e itze cocoati na. anti-dyspeptic cocoa or chocolate powder, erveitzeig c- ocoatina. kj guaranteed pure soluble cocoa, without admixture. t""society"" says:— he que..."
cocoa,1880,1,3305,1650,5.0746,True,"c 11.1“ st.% cocoa i asbal,st. ka•• .41.1.•:c.•/-""ant p""o:c7ol2' tbe ha. a.m.. nal no colas • •• • ••••••••, 11116•—png, ------ i 1b...* p•rf 141•otal and s.r.r.•• pm. ..."
cocoa,1880,1,3305,1653,5.0765,True,"schwe titzer's in a. 11,21.e.s cocoatina. et. auti-dyspeptic cocoa or chocolate powder: • ‘""u.tz 's gocoatina. pure soluble cocoa, withotit admixture. tur says queen has a cup of cocoat ..."
cocoa,1880,1,3305,1654,5.0777,True,"pure extract of cocoa, suitable for am white lion cocoa co., limited. haugersion. london. apip`v • -t.,:_l-;•;.,:•••4/.. -- • _ r; wringing and sewing machines. kitchen, b..."
cocoa,1880,1,3305,1656,5.0784,True,"schweitzer's 0 0.0 a t in a itzee s go coat i na. anti-dyspeptic cocoa or chocolate powder. • quirw.eitzer's cocoat l-1 guaranteed pure soluble cocoa. without admixture. ""society"" says ile queen has a"
cocoa,1880,1,3305,1658,5.0789,True,v9iwp:itzews cocoa tina. _— gciitiveitzeks—cocoatina. asti-dyspeptio cocoa or chocolate powder. qchweitzer's cocoatina. goarauteml pure soluble cocoa. without edmiston....
cocoa,1880,1,3305,1659,5.0795,True,"schweitzer's c co a t i n a cli weitz e cocoatin a. anti-dyspeptic cocoa or chocolate powder. qch4veitze cocoatina. i.) guaranteed pure soluble cocoa, without admixture."
cocoa,1880,1,3305,1661,5.0796,True,made with boiling water. ep 9 grateful-c;omforting. cocoa
cocoa,1880,1,3305,1663,5.0803,True,"•pi pps's cocoa. —""family herald"" aye: ••••• —"" the best makers—such as mea.ra. epps —sell • pure preparation."" • epps's cocoa.—"" naval and milit-try gazette"" says i..."
cocoa,1880,1,3305,1665,5.0821,True,"...ck ett-st keep, ne wo a stia• on-tyne. kb —the appliances are forwarled p at fres all! address. cuuselcataon try letin carefully atteuded nwhite lion cocoa company, limit d,"
cocoa,1880,1,3305,1667,5.0824,True,"dr. bernays, public analyst for southwark, on cocoa. ""when does cocoa cease to be cocoa? what are we to say to cocoas containing only 12 to 20 per cent. of cocoa? if the public would receive advice, a"
cocoa,1880,1,3305,1669,5.0836,True,schweitzkr's ocoatin a. sciiw eitzews coooatina. anti-drimptte cocoa or chocolate powder. cuiverrzgirs cocoatina. pure soluble coons. i;l74renteed schweitzer's cocoatina. a perfectly digestible bevera
cocoa,1880,1,3305,1670,5.084,True,"cocoa or chocolate powder? on saturday, at the middlesex quarter sessions, frederick mean, of homertim, appealed against a decision of mr. bushby, inovosin..."
cocoa,1880,1,3305,1671,5.0841,True,"... lat i:gated iron company, church lane, w filverlmmeton. (wynn ipod sheets, for roofing. 25in. wide, to 10 foot long. pi ices on a i ti n• (324 fry's cocoa extract fry's guaranteed pure cocoa only, "
cocoa,1880,1,3305,1672,5.0846,True,".3 liiiimem schweitzer's t in a. o'llw ejtzeivs coooatina. tic cocoa or chocolate powder. n-'ll-7.eitze cocoatina. g"" pure soluble cocoa, without admixture. society says :- ite queen has a cap of weit"
cocoa,1880,1,3305,1673,5.0858,True,epps's grateful-comforting. cocoa maeie witw boillno 1.111j6
cocoa,1880,1,3305,1681,5.0975,True,"cocoa or chocolate powder? on saturday, at the middlesex quarter sessions, frederick mean, of •homerton, appealed against a decision of mr. bushby, imoogin..."
cocoa,1880,1,3305,1683,5.0987,True,.a.lbo a finii stock of cigars of this best brands tobaccos of et-tgry dzsoription white lion cocoa co. ltd. latb r. r. jones jt co. purtz extract of cocoa. warranted. pure extract of cocoa.. mtlicioc
cocoa,1880,1,3305,1686,5.0998,True,llow cascolata is obtainol mexicans cultivated cocoa and prepared it in cakes like chocolate. it appears that the use of cocoa was introduced after the conquest into other parts of the continent. the 
cocoa,1880,1,3305,1689,5.1009,True,"„a dr. bernays, public analyst for southwark, on cocoa. ""when does cocoa cease to be cocoa? what are we to say to cocoas containing only 12 to 20 per cent. of cocoa? if the public would receive advice"
cocoa,1880,1,3305,1694,5.1021,True,made with boiling water. epps's grateful-comforting. cocoa nada wall 1:1011-inq milj
cocoa,1880,1,3305,1695,5.1026,True,"fry's cocoa extract. guaranteed pure cocoa only, the superfluous oil extracted. gold medal, paris, ibm try also ""fry's caracas cocoa,* .. a delicious preparatice..."
cocoa,1880,1,3305,1697,5.1034,True,"legal nonoe. wthite lion cocoa company, limit e d late r. et"",l6ltzti' and co. estiblie hed 1358. cocoa and chocolate of the highest quality. pure extract of cocoa. c oncen timed a..."
cocoa,1880,1,3305,1701,5.1059,True,"--'t _ _ schweitzer's ()co a tin a. st% we itz eirs cocoxri na. anti-dyspeptic cocoa or late powder. ca wei= r's cocoatin a. pure soluble cocoa, without admixture. • • soci grr say-8 qufen has a cup o"
cocoa,1880,1,3305,1702,5.1061,True,"c schweitzer's n 000 a t i scr iv bitzer's cowatina. anti-dyspeptic cocoa or chocol6'. sscocoatina. guaranteed pure soluble cocoa, without t""society says he queen has a cup of („„ichweitzer's cocoatin"
cocoa,1880,1,3305,1704,5.1079,True,epps's grateful-comforting. cocoa made with boiling milk. every man
cocoa,1880,1,3305,1708,5.1104,True,"schweitzews co a tt-na. ojhaveitzer's cocoatina. anti-dyspeptic cocoa or chocolate powder. gen weitze r.'s cocoatina. ......_ guaranteed pure so'table cocoa, without admixture. • society says':..."
cocoa,1880,1,3305,1709,5.1107,True,"grateful and breakfast) schweitzer's cocoatina. anti-dyspeptic cocoa or chocolate powder. qui weitzeks cocoatina. kj guaranteed pure soluble cocoa, without admixl.ll2_,..*e: ""society' says the..."
cocoa,1880,1,3305,1711,5.1122,True,"e v \ p ~.) grateful-comforting. cocoa made with boiling milk thousands use no other. kernicks vegetable piils 6962 for headaches& biliousness. ofaii chemists in he, 13a2/9 boxes: rrhe far..."
cocoa,1880,1,3305,1714,5.115,True,"scmveitzer's nocoat ina. anti. dyspeptic cocoa or monolate powder. trarafteed plr is solllllpr cocoa of tee finest quality. faculty pronounce it the most nutritione, perfectly dible beverage for b..."
cocoa,1880,1,3305,1715,5.1151,True,"epps's cocoa.—grateful and comforting."" by a thorough knowledge of the natural laws which govern the operations of digestion and nutrition, and by a careful appli..."
cocoa,1880,1,3305,1716,5.1152,True,"dr. bernays, public analyst for southwark. on cocoa. when does cocoa cease to be cocoa? what are we to say to •cocoas containing tmly 12 to 20 per cent. of cocoa? if the public would receive advic...,"
cocoa,1880,1,3305,1717,5.1158,True,cocoa made w!ti4 4diund milk. lifor the blood is the urq fri wi a !i world-famed
cocoa,1880,1,3305,1719,5.1186,True,"sch whit zere3 cocuati na. _ anti-dyspeptic cocoa or chocolate powder. guaranteed purl bultalki cocoa of the finest quality, with the excess of tat extra-...1:d. the faculty pronounce it the most nut..."
cocoa,1880,1,3305,1721,5.1208,True,"c schweitzer's co a tinha. cr iv eitze r's cocoatina. apti-dyspeptic cocoa or chocolate powder. ‘4',l eitze cocoatina. li guaranteed pure soluble cocoa. 'without admixture. society says:— the queen ..."
cocoa,1880,1,3305,1723,5.1223,True,"cocoa 1e with boiung milk. i'.- every man tx.,,ested p. tee imbject at nervons and physical debady sh.ead wetce as once tcr a calual it pun jives exptalatn..."
cocoa,1880,1,3305,1725,5.1233,True,"cocoa •-. ;f.ai-11;16-1n-cmin)wplirne111 •-• am/ tama i,inznis purchased ',limn frogs ths lamm si prllllr c.piii. terllll kat fintt free from tilii silanca..."
cocoa,1880,1,3305,1726,5.125,True,"late r. e. jones and co. pure extract of cocoa, warranted. pure extract of cocoa, delicious. pure extract of cocoa, -, nourishing. pure extract of cocoa, suitable for all. white lion cocoa co., li..."
cocoa,1880,1,3305,1727,5.1257,True,cocoa made with boiling milk. the farmers' piper thlieentral glamorgan gazette
cocoa,1880,1,3305,1733,5.129,True,"ai kieratti)all men r- _ _ .d tea."", sh•f&ld. tei.da wits 3110/14:110 watiol, epps's cocoa -kade-with"
cocoa,1880,1,3305,1735,5.13,True,nusingss annonnattunis. qchweitzer's cocoatina. cy anti-dyspeptic cocoa or chocolate powder.
cocoa,1880,1,3305,1739,5.132,True,cocoa made wits boil/ng milk. dthe.. medtome: prepared drascott's pills headaches and giddiness. scott's pills mare indigestion and flatulency. dr. scott's...
cocoa,1880,1,3305,1741,5.1325,True,"oschweitzer's sny c/c0 a t in .•a:. weitzer's cocoatina. anti-dvspeptic cocoa or chocolate powder. fiweitzer,o co oatina. gur e soluble cocoa, without admixture. ""so ibty says as 1-1,11174 queen h c o"
cocoa,1880,1,3305,1743,5.1343,True,"vipps's cocoa.—"" naval and military gazette"" says :—the nutritive qualities of cocoa ovet either those of tea or coffee are no— so generally so- irnowledged that t..."
cocoa,1880,1,3305,1744,5.1343,True,tiie noetff-easrern weekly gazette. itiusintss announcenunts qchweitzer's cocoatina. l:3 autl-dyepeptic cocoa or chocolate powder. q chweit zer' s cocoatina. l 3 guaranteed pare soluble cocoa. without
cocoa,1880,1,3305,1745,5.1352,True,"cocoa tow the london broken tea. fixed high quality. afie,facu, best at two shillings the london two shilling tea. 1 a buyers save bd. per lb. h. distribut..."
cocoa,1880,1,3305,1747,5.1363,True,made with boiling water. epps's grateful-comforting. cocoa --malw iniii4 boiling mil&
cocoa,1880,1,3305,1748,5.1367,True,"cocoa made with boiling milk. american linsf,fd cake. this choice brand is uniform in shape, in quality, and in weight of package. each bag contains stio l..."
cocoa,1880,1,3305,1751,5.1391,True,"...d district chronicle.. trade6m.e.; 'i 6 andii,e66.i..:, i'asa 1.4 teadesmens- additiises t-ade with boiling water. p s s giza tepu l--c ozafort in g. cocoa witii boiling '"
cocoa,1880,1,3305,1752,5.1395,True,qchweitzer% cocoatina. )..3 guaranteed pure f3oluble cocoa. qchweitzer's cocoatina. i.j meet nutritious. perfectly dlgeirtlble beverage sch vveitze r' s cocoa tina. th...
