word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
cocoa,1850,2,229,105,4.5962,True,"melfeii ho ceopathic cocoa will be xeldmimit.forl dr bsol.—=ed ise *mb, ns idasioz 11/wing."
cocoa,1850,2,229,106,4.6091,True,"graham and hedley's roll cocoa raham and jjedley, finding that their roll k_r cocoa has beep imitated in poem, they beg to caution the public, and particularly t e who wish to have..."
cocoa,1850,2,229,107,4.6173,True,"graham and hedley's roll cocoa raham and jjedley, finding that their roll k_r cocoa has beep imitated in poem, they beg to caution the public, and particularly t e who wish to have..."
cocoa,1850,2,229,108,4.635,True,"dr. ring's sarsaparilla cocoa. t 0 those under a course of sarsaparilla or medical treatment this cocoa will be found an excellent be- verage, instead of tea or coffee (which deci..."
cocoa,1850,2,229,109,4.6361,True,"dr. king's sarsaparilla cocoa. to those under a course of sarsaparilla or medical treatment this cocoa will be found an excellent be- verage, instead of tea or coffee (which decid..."
cocoa,1850,2,229,110,4.6447,True,irelfe's homeopathic cocoa vtit befosal bob—peeping as..enid by libdibill) ma ilysembsdusabob ondon.
cocoa,1850,2,229,111,4.659,True,eelm homeopathic cocoa ißpreempa al bri.—= am sal by minim
cocoa,1850,2,229,112,4.6706,True,"dr. king's sarsaparilla cocoa. t:::lthose under a course of sarsaparilla or iledical treatment this cocoa will be found an excellent be- verage, instead of tea or coffee (which de..."
cocoa,1850,2,229,113,4.6837,True,"fire department. insurances are effected on every description of property at the usual ra a. richard ray, secretary. dr. king's sarsaparilla cocoa. po those under a course of sarsaparilla or medical t"
cocoa,1850,2,229,114,4.6934,True,"contract for cocoa. department of the comptroller for victualling and transport services, somerset-place, 3d. jan., 1854. the cornmi.•••oners for eiecuting the office o..."
cocoa,1850,2,229,115,4.7025,True,"cocoa oring to the increasing preference which is being daily given to cocoa as an article of diet, thompson and capper have been for some time endeavourin..."
cocoa,1850,2,229,117,4.7112,True,"cocoa oto the increasing preference which is being daily given to cocoa as an article of diet, .thompson and capper have been for some time endeavourjngto ..."
cocoa,1850,2,229,119,4.7617,True,"cocoa oring to the increasing preference which is being daily given to cocoa as an article of diet, thompson and capper have been for some time endeavourin..."
cocoa,1850,2,229,120,4.7622,True,"contract for cocoa. department of the comptroller for victualling and transport services, somerset-place, 3d jan., 1854. the commissioners for executing the office of l..."
cocoa,1850,2,229,121,4.785,True,omceopathic cocoa chocolate confection and adnall's patent groats cake. barley. oswego prepared corn. hard's farinacoeus food. bermuda arrowroot. south sea arrowroot. ...
cocoa,1850,2,229,122,4.8054,True,h i c cocoa h omceopat chocolate confection and adnam's patent groats cake. barley. hard's farinacoeus food. south sea arrowroot. oswego prepared corn. permuda a...
cocoa,1850,2,229,124,4.8111,True,"ccs sl the co of the tin xotice, tl will be r, tract for stores at 'im itgar session' cocoa 40ap torace itlex 03 rea§.. °a la (. tea (c, co t.. it tieji4"
cocoa,1850,2,229,126,4.8275,True,"cocoa cocoa cocoa o_ wing to the increasing preference which is being daily given to cocoa as an article of diet, thompson and capper have been for some ti..."
cocoa,1850,2,229,127,4.8397,True,"cochran's homceopatric cocoa is finest breeddaet beverage. le 4d per lb., in 1 lb. and lb packets. 24, argyll street, 6labgow. the weestern book club—eatablisked 1841. miamilies ..."
cocoa,1850,2,229,128,4.8438,True,"con i`r act for cocoa. department of the comptroller for victualling and transport services, somerset-place, 3d jan., 1854. the commissioners for executing the office of l..."
cocoa,1850,2,229,131,4.8802,True,wi:iwe hom ce 0 pat ric cocoa feerl 4441.—trerwell soil 1/114.dw0 4. flownimbasust.
cocoa,1850,2,229,132,4.9104,True,elfe's hom ceopat ric cocoa byfomil übe i.o4.—pmpval sad n*.l fa6delici epic 4. oneetiordb4lrmt. loadus.
cocoa,1850,2,229,135,4.9232,True,"dietetic cocoa. ii omceopathic patients, dyspeptics,and persons of delicate constitutions are strongly recom- mended to use taylor brothers' dietetic cocoa, as bein..."
cocoa,1850,2,229,136,4.9326,True,"cocoa ®wing to the increasing preference which is being daily given to cocoa as an article of diet,• thompson and cappi?,r have been for some time endeavou..."
cocoa,1850,2,229,137,4.9519,True,"j. s. fry and sons, brist-012, hous e h. d lksnufacture al; hind* of chticolates awktocoas. fry's chocolate or cocoa paste, chocolate powder, broma, and soluble chocolate, are articles of easy, soluti"
cocoa,1850,2,229,139,4.9538,True,"cocoa cocoa cocoa o_ wing to the increasing preference which is being daily given to cocoa as an article of diet, thompson and capper have been for some ti..."
cocoa,1850,2,229,140,4.9579,True,"cocoa cocoa cocoa o_ wing to the increasing preference which is being daily given to cocoa as an article of diet, thompson and capper have been for some ti..."
cocoa,1850,2,229,141,4.9784,True,"cocoa cocoa cocoa o_ wing to the increasing preference which is being daily given to cocoa as an article of diet, thompson and capper have been for some ti..."
cocoa,1850,2,229,142,4.9978,True,"dietetic cocoa homceopathiic patients, dyspeptics and persons of delicate constitutions are strongly re- commended to use taylor brothers' dietetic cocoa, as being ..."
cocoa,1850,2,229,144,5.0209,True,"cocoa. owing to the increasing preference which is being daily given to cocoa as an article of diet, thompson and capper have been for some time endeavouri..."
cocoa,1850,2,229,145,5.0314,True,"cocoa oto the increasing preference which is being daily given to cocoa as an article of diet, .thompson and capper have been for some time endeavourjngto ..."
cocoa,1850,2,229,148,5.0587,True,"homeopathic cocoa and chocolate powder, prepared by thomson and capper, homeopath ic chemists, no. 43, bold-street, (opposite slater-stree r), liverpool. agents for pl..."
cocoa,1850,2,229,149,5.0665,True,011iceopathic cocoa ciiocolate confection and adnam's patent groat cake. barley. oswego prepared corn. hard's farinacoeus food. bermuda arrowroot. south sea arrowroot. t...
cocoa,1850,2,229,152,5.1028,True,"and will endeavou and 111fri on t i c e a 'phi been besf,t? e ntmostcare and at aration, sa diet for col !3 of it! n, cocoa light o render it a ,t) article in its nutatioue an 4 per. live] ins patkot "
cocoa,1850,2,229,155,5.1661,True,bilidonitilsit. rsitiiinbtel. illfe'd ho ml mo pa rh ic cocoa mid te forma or boi.—pny tad sag sold i* 1116d1110 el 4. 41464rdr0100n44. grim arlovps self-acting syphon tap. xe ire grew sag bur or war 
cocoa,1850,2,229,156,5.1695,True,om4eopathic cocoa chocolate confection and adnam's patent groats cake. barley. oswego prepared corn. hard's parinacoeus food. bermuda arrowroot. south sea arrowroot. t...
cocoa,1850,2,229,157,5.1945,True,"contract for cocoa. department of the comptroller for victualling and transport services, somerset-place, 3d. jan., 1854. the cornmi.•••oners for eiecuting the office o..."
cocoa,1850,2,229,158,5.1976,True,"contract for cocoa. department of the comptroller for victualling and transport services, somerset-place, 3d jan., 1854. the commissioners for executing the office of l..."
cocoa,1850,2,229,159,5.2183,True,"j. s. fry and sons, brist-012, hous e h. d lksnufacture al; hind* of chticolates awktocoas. fry's chocolate or cocoa paste, chocolate powder, broma, and soluble chocolate, are articles of easy, soluti"
cocoa,1850,2,229,163,5.2638,True,omceopathic cocoa chocolate confection and adnam's patent groats cake. barley. oswego prepared corn. hard's farinaconus food. bermuda arrowroot. south sea arrowroot. t...
cocoa,1850,2,229,166,5.3287,True,"...is complaints and seemed fond of talking about himself. i thought him a vain person. he said he bad always taken coffee, but he was not surprised the cocoa had disagreed with "
cocoa,1850,2,229,167,5.35,True,"ethic a be labe sale and eet mists, stir.-e et cocoa .e been bestowed upon allnen, in preference ed, thompson & capper, gail by. capper"
cocoa,1850,2,229,168,5.3501,True,"...s complaints and seemed fond of talking about himself. i thought him a vain person. he said he hail always taken coffee, but he was not surprised the cocoa had disagreed with h"
cocoa,1850,2,229,169,5.3632,True,"j. s. fry and sons, brist-012, hous e h. d lksnufacture al; hind* of chticolates awktocoas. fry's chocolate or cocoa paste, chocolate powder, broma, and soluble chocolate, are articles of easy, soluti"
cocoa,1850,2,229,174,5.4362,True,hic cocoa homceopat chocolate confection and adnadi's patent groats care. barley. oswego prepared corn. hard's farinacoeus food. bermuda arrowroot. south sea a...
cocoa,1850,2,229,175,5.4385,True,omceopathic cocoa chocolate confection and adnam's patent groats cake. barley. oswego prepared corn. hard's fa.rinacoeus food. bermuda arrowroot. south sea arrowroot. ...
cocoa,1850,2,229,176,5.4549,True,american tooth powder. omceopathic cocoa chocolate confection and adnam's patent groats cake. barley. oswego prepared corn. hard's farinacoeus food. bermuda arrowroot. south sea arrowroot. t...
cocoa,1850,2,229,177,5.5279,True,"con i`r act for cocoa. department of the comptroller for victualling and transport services, somerset-place, 3d jan., 1854. the commissioners for executing the office of l..."
cocoa,1850,2,229,178,5.5285,True,"...sh} 20,000 run possessions in the west indies the produce of other british/ 20,000 possessions ...... • .......... wine (marsala) •• •••• •• •• •• •• cocoa•••• 00000 •"
cocoa,1850,2,229,185,5.7584,True,"contracts for wheat and cocoa. department of the comptroller for victualling and transport services, somerset-house, 26th january, 1858. riihe comraissioners for executing the off..."
cocoa,1850,2,229,187,5.7941,True,eelipw 8 hoy 03 opat 11 ic cocoa mei wart r• visfreg sir sil w nabs= li. 4. ansediradbalmg. wea.l.
cocoa,1850,2,229,188,5.8533,True,"...sh} 20,000 run possessions in the west indies the produce of other british/ 20,000 possessions ...... • .......... wine (marsala) •• •••• •• •• •• •• cocoa•••• 00000 •"
cocoa,1850,2,229,190,5.8577,True,"_ the sun, london,_ saturday ev _.___,..........__ __ summons to the lords. onn.—at auction to-day 23 hlels 61 4 irs 1 hhd cocoa pr,orogation 1 gentlemen of the house of commons, i thank you for the r"
cocoa,1850,2,229,197,5.9754,True,"contracts for wheat, cocoa, and soap. department of the comatroller for victualling and transport services, somerset house, 25th may, 1858. rfihe commissioners for executing th..."
cocoa,1850,2,229,199,5.9947,True,...os ayres. —lt is an- nounced in last gazette that the lisbon board of health has notified that buenos ayres is considered infected with yellow fever. cocoa has the w
cocoa,1850,2,229,201,6.0245,True,"london, sept. 10. general haynau arrived at ostend on saturday morning, and left shortly afterwards for cologne. cocoa for the navy.—a contract has been entered into by the lords of the admiralty for "
cocoa,1850,2,229,202,6.0269,True,"cocoa tta \.____::. 41 112,,.: thesisww he ve, thq se <ol it' pa 1,07). br katt—r rt) the lmuei es '441 ene‘nri k 540 shin_ last vy k the dort, r( clittins..."
cocoa,1850,2,229,204,6.115,True,"joseph weatherall, no. 19, finkle striet, stcckton-on-ters, tea, coffee, and cocoa warehouse. notice of removal. john wrightson, (late mills & wrightson,) peturns his sincere thanks to the no- n, bili"
cocoa,1850,2,229,205,6.1254,True,"... the people. (entered at stationers' hall.) second edition, price sixpence, free revert stamp, the treatment and cure of consumption, asthma, chhonic cocoa and all diseases of the che"
cocoa,1850,2,229,207,6.1402,True,"joseph weatherall, no. 19, finkls street, stockton-on-tees, tea, coffee, and cocoa warehouse. notice of removal. john wrightson, (late mills & wrigiitson,) eturns his sincere thanks to the no- t bilit"
cocoa,1850,2,229,208,6.196,True,"lv sew, the evidence of this witness doer unque.tionably refute two different illneeseri, each following the receipt ut claim/weer of cocoa from the panel. now, gentlemen, you are to judge, therefore "
cocoa,1850,2,229,211,6.3646,True,"contracts for wheat and cocoa. department of the comptroller for victualling and transport services, somerset-house, 26th january, 1858. riihe comraissioners for executing the off..."
cocoa,1850,2,229,212,6.3654,True,"cocoa i )n have been bestowed upon the sn nq tn if li f nal r,i+i .-vmo d retail: by d capper beet, pate art studio, street.` that he has secured fo: till ..."
cocoa,1850,2,229,213,6.3724,True,"fo"" enter- ei,st wind latigerous. for a time 3 following noon, while ❑tiful view, i.nnbay, the lisive cocoa le one say, no, it is y ri- ,l9,bar point w minutes of 13.nnbay ly nunk into ested soon clos"
cocoa,1850,2,229,216,6.4515,True,"contracts for wheat, oats, cocoa, and soap. department of the comptroller for victualling and trans- port services, somerset-house, 10th aug., ism the commissioners for executing the..."
cocoa,1850,2,229,219,6.5206,True,"contracts for wine, cocoa, tea, tobacco, and soap. department of the comptrollerfor victualling and transport services, somerset-place, june 14, 1852. the commissioners for ex..."
cocoa,1850,2,229,222,6.7822,True,"rut. cocoa and as ships were r those ee according pass ti. instead rain, prevailed at inter- ashl being descried -- captain f. h. lase. she re- erecing, the pri..."
cocoa,1850,2,229,223,7.1093,True,"fo • enter. east wind langerous, for a time folio 5 iug noon, whilei utiful :oinbay, the msive cocoa ie one salt no, it is dingy ye'. elabar point few minute of bombs/ ly sunk into lested sooo 6 close"
cocoa,1850,2,229,224,7.3871,True,"tontracts for wheat, cocoa, soap, peas, and rice. department of the comptroller for victualling and transport the c services, somerset-place, sept. 23, 1850. (lithe ,031mission..."
cocoa,1850,2,229,225,8.1164,True,"the d, old it% .a sailing on livji caravan (new), w. a. sa. new ship, f. haliat... roscius, c. 14 utittllzvl.. as a transient s emerald (new) w. cocoa l joan rutliedge. a. kelly i the caravan, februar"
cocoa,1850,2,229,227,8.4179,True,"in re deis and trudner. the defendants were booksellers in paternoster-i this was the last examination meeting. the cocoa nts, prepared by mr. thomas, of batinghall-street, ex. tend over eleven months"
cocoa,1850,2,229,228,8.654,True,"...s, a. safe and certain remedy for coughs, colds, hoarseness, and other affections of the throat and chest. antictrignr consumption, asthma and winter cocoa they are tunfoiling. "
cocoa,1850,3,217,16,4.3603,True,"...ared for to-morrow consist of— saw 300 bbds. west india, 950 bags mauritius, and 500 bags banana. coffee: 300 casks and 1,000 tugs plantation ceyloa. cocoa"
cocoa,1850,3,217,43,4.6347,True,"...ne.-this day. the foliowuog public sake are advertised for to-morrow: sugar 400 we barbados', 6,600 bags maaritios, 4,300 beg. bengal, 260 bags java. cocoa: 430 begs trinidad. saltpetre 1,00"
cocoa,1850,3,217,54,4.7519,True,"...e public sake declared for to-morrow are, sagas: 400 muhl. west india, 16,600 begs mauritius; 1,000 b• 11644 and 700 bags mo. caw, aoo casics. ceyloa cocoa, 600 bags. wait in"
cocoa,1850,3,217,145,6.2387,True,"contract for wine, soap, and cocoa. department of the comptroller for victualling, tsomerset house, 28th march, 1855. he commissioners for executing the office of lord high admiral of ..."
cocoa,1850,3,217,183,7.0982,True,"contracts for wheat, cocoa, and soap. department of the comatroller for victualling and transport services, somerset house, 25th may, 1858. rfihe commissioners for executing th..."
cocoa,1850,3,217,216,9.2312,True,"gikci. athenk, aug. 15.—kalargi has cocoa back to the capital. india. rombat, july 20—the king of oade has offered to the english government 12,000 infantry, 1,000 horses, and 100 guns. russi..."
